time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-14,227,18.511,270.648,307.589,12.981,99.653,0,1.537,0.17045476,118.01583,53.106875,407.11583,22.556,13.941,16.4,16.6094,77.8731,29.3959,25.685,9.765,0.7259609,0.83596579,1773.7354,0.0052078996,306139.05
2012-08-15,228,19.805,263.336,321.902,13.5,99.514,0,1.699,0.22260831,119.6875,51.786875,413.76333,23.53,13.777,16.369,16.9877,77.2387,27.9823,26.785,11.485,0.73406164,0.83566133,1679.644,0.0060151248,309457.59
2012-08-16,229,18.244,125.16,353.935,6.501,99.813,0,2.266,0.19215668,55.271042,23.570833,400.25208,20.675,13.555,16.23,-5.59333,42.3462,4.91505,22.465,14.04,0.89600254,0.8415202,723.31597,0.0090502826,315476.68
2012-08-17,230,18.69,236.578,329.457,9.716,100.215,0,0.797,0.1170834,116.85417,42.175625,407.00417,21.602,13.971,16.183,9.80583,87.0179,20.9952,25.715,10.905,0.80562358,0.84869928,1155.7054,0.0073707346,311726.04
2012-08-18,231,21.89,262.906,339.869,14.976,100.193,0,1.047,0.13364231,140.34062,44.54,417.89375,21.974,19.697,18.895,6.76979,101.778,8.12801,30.15,12.525,0.92604581,0.85512903,1643.5497,0.0070296675,314089.37
2012-08-19,232,25.331,259.261,350.469,21.177,99.99,0,1.421,0.12253118,134.86042,45.406458,429.46229,23.101,19.613,19.582,7.77687,101.212,-4.60956,35.35,13.98,1.0477168,0.85096387,2097.8979,0.006951836,317353
2012-08-20,233,26.278,226.52,381.104,17.777,99.847,0,2.693,0.23000879,127.33688,42.388333,437.8975,24.266,18.444,19.099,9.77521,103.477,-16.0584,33.78,19.295,1.1836955,0.84236884,1484.4952,0.010277358,326618.53
2012-08-21,234,24.687,192.868,376.346,13.494,99.753,0,1.214,0.11002489,98.608125,36.428958,434.17604,24.531,17.686,18.737,9.33812,69.7793,2.12437,30.685,18.305,0.97045533,0.8411276,1148.7657,0.011043826,326935.75
2012-08-22,235,21.467,217.683,340.114,12.003,99.554,0,3.361,-9999,98.688125,45.081042,414.02708,23.129,16.962,18.417,4.21458,76.829,3.69193,25.465,15.705,0.95414944,0.82843527,1243.4423,0.0085270847,317407.8
2012-08-23,236,18.166,251.374,298.554,11.459,99.61,0,1.703,0.18783032,99.105,53.301875,397.52062,21.08,16.299,18.12,3.81667,79.4218,13.7158,24.37,11.03,0.85273617,0.82505384,1513.9779,0.0058801793,307473.03
2012-08-24,237,16.796,92.444,381.372,3.389,98.891,0,1.539,0.14573712,60.371875,16.067083,397.37563,18.965,20.614,18.64,-2.74271,25.9435,7.14332,21.415,12.685,0.78410376,0.85193141,379.67773,0.0099506526,316272.36
2012-08-25,238,20.226,209.792,353.992,8.193,98.868,0,4.116,0.26482519,113.49833,41.705417,408.57938,20.137,20.845,19.602,-0.775833,90.3301,-8.29275,24.49,16.29,1.1010851,0.83417159,835.43765,0.0098131966,319375.87
2012-08-26,239,17.196,146.022,341.436,5.442,99.241,0,6.399,0.40863252,62.967708,31.492917,392.99646,17.682,18.999,19.107,-8.2325,59.4074,-20.3187,19.01,15.295,1.2,0.82259003,629.57643,0.0089251047,314110.49
2012-08-27,240,16.95,221.633,324.749,7.009,100.119,0,2.192,0.19755443,106.96542,45.857083,393.55979,19.128,18.403,18.79,0.899375,70.0979,18.9992,21.355,12.87,0.78675849,0.8285653,865.50233,0.0076728064,310732.52
2012-08-28,241,18.169,179.008,328.94,9.468,99.815,0,2.091,0.14731386,75.848125,36.3875,395.71229,18.206,17.538,18.462,1.31438,55.6321,3.68033,25.6,9.815,0.93795011,0.83106657,1161.6338,0.0071210377,310578.19
2012-08-29,242,20.612,196.162,348.652,11.484,99.878,0,1.84,0.14292935,96.002083,40.493125,408.32021,20.29,17.063,18.255,7.23917,59.8295,12.6502,27.595,13.44,0.82546561,0.82889394,1249.5714,0.0080017313,315235.14
2012-08-30,243,18.452,80.727,376.472,5.112,99.652,0,1.885,0.13236677,40.56375,16.751042,399.88437,18.915,16.961,17.981,-3.10437,23.4827,-5.37181,22.94,15.93,1.2,0.82815574,540.40366,0.010115861,318349.66
2012-08-31,244,15.974,128.959,333.092,4.93,99.802,0,2.672,0.20365021,45.125208,27.84625,389.08,17.83,17.339,17.802,-3.85354,37.1194,6.719,19.695,13.72,0.84673254,0.82241507,608.71829,0.0082737829,311254.08
2012-09-01,245,15.113,144.914,338.328,5.007,100.496,0,1.761,0.1480424,68.00125,29.314792,385.92708,17.797,16.865,17.743,-1.58,46.2538,13.4107,18.715,11.62,0.7752315,0.83174542,656.5117,0.0075594466,308602.93
2012-09-02,246,15.535,221.104,310.549,6.208,100.564,0,1.216,0.11561638,97.296042,46.5225,387.83375,17.762,16.39,17.635,4.68896,66.5773,22.792,21.825,8.045,0.74496835,0.82616632,824.22108,0.0070991461,307876.29
2012-09-03,247,17.58,209.221,312.904,7.405,100.43,0,1.39,0.12680124,83.687708,41.259792,397.17625,18.98,16.086,17.59,4.77,57.2533,15.3459,22.915,11.825,0.78862164,0.83527762,885.97242,0.0078921353,311913.99
2012-09-04,248,17.105,216.945,307.597,7.023,100.265,0,0.937,0.10707568,88.247292,34.273542,402.02021,18.876,15.688,17.461,5.33792,56.5205,34.2625,23.1,10.45,0.62258903,0.86357081,858.22171,0.00777216,311136.67
2012-09-05,249,15.425,58.538,348.705,4.145,100.133,0.4,1.564,0.14303488,12.174792,7.721875,387.34521,16.729,15.471,17.245,-6.63521,18.4599,-0.0495198,18.765,11.795,1.0026898,0.88346077,517.63956,0.0083456355,310881.96
2012-09-06,250,14.538,141.221,317.315,6.747,100.598,0,2.768,0.20535514,49.493542,22.426042,386.61583,16.967,15.463,17.113,-1.74146,27.7117,27.8926,18.265,9.915,0.49837333,0.86296091,982.92741,0.0060775,304320.19
2012-09-07,251,15.94,171.286,319.731,9.008,100.366,0,3.252,0.24666983,73.099792,27.584375,390.33271,16.545,15.31,17.003,4.41375,29.094,46.1845,22.665,7.37,0.38648485,0.8612947,1292.7206,0.005653819,304670
2012-09-08,252,19.91,178.195,344.088,9.922,100.161,0,2.487,0.196138,79.603958,28.015,414.66167,20.641,15.416,17.073,10.9692,31.598,36.5879,25.36,14.725,0.46340959,0.86414335,1085.3324,0.008311916,315305.09
2012-09-09,253,19.883,205.039,322.774,11.438,99.777,0,1.291,0.12443583,82.131667,30.108958,415.5725,21.09,15.29,17.043,11.1717,39.376,36.2461,28.915,10.21,0.52069435,0.87195739,1314.2856,0.0073654937,312911.9
2012-09-10,254,22.458,210.076,328.542,16.854,99.561,0,2.403,0.19562147,81.67,33.465417,423.48271,21.881,15.172,17.034,12.2194,34.8357,40.2108,29.74,14.755,0.4641882,0.8625884,1876.9648,0.0064741058,313271.3
2012-09-11,255,18.416,104.462,358.209,7.689,99.303,9.9,2.549,0.20954567,41.213125,16.27375,405.1875,19.551,14.983,16.899,1.40583,23.7775,14.6689,23.77,12.855,0.61845843,0.86521184,875.28152,0.0084888371,314245.92
2012-09-12,256,12.432,74.969,338.024,2.792,99.327,8,2.939,0.21591994,27.437917,9.67875,375.8775,15.267,17.3,16.741,-14.1719,23.0853,4.69686,15.02,9.125,0.83093971,0.88565851,404.35134,0.0073136707,305294.09
2012-09-13,257,11.35,208.676,263.433,4.451,99.657,0.1,1.557,0.13685732,70.106667,30.046042,371.95625,14.305,17.745,16.904,-5.51688,49.9727,45.3873,16.82,5.765,0.52404258,0.87413797,742.2234,0.0056209,299974.75
2012-09-14,258,13.859,181.749,306.546,6.013,99.37,0,4.774,0.30665909,79.910208,28.3825,380.0025,14.227,16.751,17.086,-0.435625,49.9127,26.6112,19.39,7.225,0.65224982,0.86492982,893.94869,0.0061668382,303861.14
2012-09-15,259,14.416,83.978,337.516,5.038,99.695,0,3.848,0.24337877,27.232292,12.37625,381.88521,14.909,16.214,17.131,-2.32667,25.2289,5.67634,17.025,12.035,0.81633082,0.87155471,693.48145,0.0071258835,306818.54
2012-09-16,260,14.688,197.292,288.188,6.397,99.714,0,1.539,0.12329456,69.086875,30.737292,385.65583,16.383,15.901,17.122,5.15563,36.0371,39.1987,21.505,7.505,0.47898873,0.86520463,908.91724,0.0064527821,305409.15
2012-09-17,261,15.316,166.893,305.404,6.126,99.437,0,1.559,0.13273526,58.50375,25.372292,388.42167,16.988,15.649,17.091,4.85146,31.3522,31.8337,22.265,8.92,0.49618981,0.86803499,823.60738,0.0070763889,307599.3
2012-09-18,262,15.924,180.372,323.03,6.675,99.21,0,3.158,0.22188995,80.483542,28.205,394.71333,17.489,15.468,17.05,7.05396,34.122,39.69,22.79,8.895,0.46228256,0.86477416,876.44825,0.0071824067,308475.39
2012-09-19,263,12.038,170.503,281.407,5.609,99.78,0,3.806,0.27425369,45.924583,29.785625,376.20104,15.782,15.17,16.943,-4.04333,27.5312,37.7489,15.455,8.22,0.42173955,0.85128649,938.16655,0.0052790934,299811.67
2012-09-20,264,10.556,162.215,268.934,5.422,100.34,0,2.567,0.21175483,39.504583,27.842708,363.80104,13.422,14.832,16.747,-3.78,23.519,36.9553,15.11,5.86,0.38890901,0.85350392,1007.0402,0.0045464836,296490.74
2012-09-21,265,11.276,128.167,297.939,6.043,99.776,0,1.518,0.13853673,37.607292,19.906875,368.59188,13.488,14.684,16.625,1.03458,21.1232,19.1441,17.555,4.135,0.52457453,0.86556119,1096.2273,0.0045743753,297284.07
2012-09-22,266,12.167,131.589,305.301,4.786,99.434,0.8,4.186,0.31429845,44.88125,22.249167,369.75854,14.016,14.584,16.563,-4.25833,30.9702,20.2523,15.55,7.105,0.60462102,0.85537291,763.88186,0.005891347,301471.95
2012-09-23,267,9.828,120.716,310.863,4.479,99.684,0,1.321,0.20096423,46.92375,18.58375,366.07021,13.094,14.419,16.425,0.812083,24.2752,27.8035,14.76,3.56,0.46612531,0.86659165,836.41359,0.0047885821,296364.35
2012-09-24,268,14.434,67.386,334.069,5.205,98.204,1.8,3.295,0.23555056,10.86125,10.308333,380.28604,14.339,14.421,16.406,-0.498958,21.6253,-18.1057,21.395,10.095,1.2,0.86732194,719.93209,0.0071400628,306872.08
2012-09-25,269,15.075,93.681,332.682,6.156,98.328,4.2,3.89,0.27350193,30.889583,14.646458,380.82729,14.058,14.387,16.36,0.588958,25.5859,-5.40733,21.155,11.43,1.2,0.86479459,842.8537,0.0069668163,307083.17
2012-09-26,270,15.077,74.616,364.961,4.254,98.318,2.6,1.847,0.1304998,45.954167,9.2508333,385.13729,15.096,14.913,16.366,1.76875,18.3786,-2.01888,19.52,11.92,1.1234055,0.88969617,545.33203,0.0081833228,310126.44
2012-09-27,271,13.189,82.642,343.796,3.394,98.856,12.7,4.375,0.26520027,39.458333,11.176667,375.80208,13.638,19.648,17.587,-5.03083,25.8306,-4.05562,15.675,11.04,1.1862514,0.88086948,478.19052,0.0074317924,306350.18
2012-09-28,272,13.551,153.879,296.47,4.947,99.742,0,4.21,0.26384444,50.381042,23.556458,376.41104,13.586,18.739,18.4,-2.84042,44.9149,10.963,17.245,10.92,0.80380437,0.86723928,720.5915,0.0066164002,304675.51
2012-09-29,273,12.01,130.281,289.562,4.556,99.699,0,2.663,0.18669224,34.52625,19.530625,365.78667,11.961,17.618,18.118,-4.96458,32.7501,13.2261,17.905,6.695,0.71232725,0.86963211,728.08301,0.0059285538,301407.18
2012-09-30,274,10.206,171.868,252.926,4.762,100.207,0,1.295,0.13121364,39.945208,26.896875,357.95208,11.738,16.975,17.872,-4.12063,32.829,29.9132,16.39,4.4,0.52323635,0.86467994,877.23074,0.0047809353,296725.12
2012-10-01,275,10.682,156.929,270.155,4.681,99.834,0,1.635,0.1643405,41.78125,25,360.30396,11.656,16.568,17.662,-0.221042,28.5534,29.3155,18.105,3.41,0.49341529,0.86258376,828.63266,0.0051012671,298004.33
2012-10-02,276,12.598,147.49,284.401,4.87,99.748,0,2.411,0.18445017,41.260833,24.010833,366.62104,12.378,16.416,17.501,1.54729,26.4585,22.6948,18.365,6.04,0.53828532,0.85999582,756.39546,0.0060756638,302365.9
2012-10-03,277,15.651,112.699,327.411,7.044,99.414,0,5.129,0.30430058,36.395625,18.8475,384.86813,14.317,16.323,17.409,5.88229,23.1306,0.856284,18.32,12.75,0.96430199,0.85672367,956.05901,0.006737181,307087.96
2012-10-04,278,13.156,61.11,315.93,4.232,99.021,1.6,6.605,0.38805672,-4.198125,9.4497917,371.78896,12.895,16.069,17.268,-6.24521,15.5832,-26.5263,17.035,8.7,0,0.86607399,616.31979,0.0068677137,304906.81
2012-10-05,279,13.358,80.047,338.835,3.817,99.254,1,6.602,0.39597904,32.04,12.613958,374.22708,12.24,15.89,17.079,3.16646,25.7877,-13.5934,18.12,8.39,1.2,0.86386976,539.9851,0.0072406527,306042.17
2012-10-06,280,13.979,58.385,346.314,3.582,99.18,3.8,4.358,0.3062319,20.677708,8.3864583,375.63458,13.554,16.089,17.067,-3.72188,21.2739,-17.2991,19.705,8.055,1.2,0.87440055,482.45762,0.0077945621,308051.05
2012-10-07,281,9.309,126.514,280.185,2.995,99.795,0,3.07,0.22121712,30.915833,19.951667,355.83208,10.959,16.403,16.942,-6.42646,31.6369,14.7387,12.83,6.655,0.68218848,0.86377922,538.84591,0.0054532381,297504.39
2012-10-08,282,8.69,143.707,261.788,3.836,99.959,0,1.811,0.13877783,30.122917,23.26,352.1125,10.035,16.082,16.887,-2.49792,23.7468,19.3427,12.945,4.205,0.5511041,0.86069103,753.23191,0.004617656,294793.34
2012-10-09,283,7.886,128.19,256.945,3.301,99.291,0,2.767,0.22760782,17.757708,22.548125,344.82896,9.473,15.814,16.835,-6.94438,21.3062,20.9184,12.495,2.945,0.50459211,0.85041525,667.46005,0.0046099527,293966.06
2012-10-10,284,7.269,92.043,280.667,2.817,99.58,0,2.319,0.18446281,13.871667,14.605,344.2325,8.574,15.551,16.722,-4.67792,16.9041,15.3943,11.04,3.08,0.52337267,0.86305416,579.51797,0.0046249636,293383.5
2012-10-11,285,7.436,138.831,263.073,3.201,99.449,0.1,1.333,0.2092069,31.808542,23.640625,346.45521,9.78,15.487,16.691,-2.24625,22.3423,33.7238,13.245,2.805,0.39849927,0.85449382,665.04358,0.004463246,293147.05
2012-10-12,286,6.451,31.822,307.102,1.307,98.976,3.9,1.935,0.15633247,-3.0091667,2.8872917,339.04583,7.463,15.33,16.554,-5.71063,3.0901,-5.02457,11.91,1.035,0,0.91681502,262.12021,0.0052557805,294138.46
2012-10-13,287,9.911,97.58,273.234,3.871,99.172,1,3.413,0.22073537,2.9375,16.335417,351.54062,8.649,15.739,16.55,-4.12312,20.3939,-3.1819,13.635,5.955,1.1848652,0.85660047,696.52487,0.0052397469,297575.67
2012-10-14,288,9.272,73.131,323.492,3.014,98.315,1.5,3.001,0.19167305,30.987708,11.056667,354.57938,9.274,16,16.586,-1.56292,15.8136,-1.33545,11.535,7.79,1.092239,0.86866643,544.1507,0.0055049384,297596.46
2012-10-15,289,7.984,41.528,308.008,1.866,98.485,0.2,3.621,0.25821987,0.29666667,5.3604167,343.87937,8.206,16.087,16.602,-9.27458,9.3449,-3.67765,11.015,4.945,1.2,0.88567717,347.82926,0.005604991,296552.15
2012-10-16,290,8.271,114.525,269.658,3.511,99.149,0,3.578,0.30102595,21.342292,18.699583,344.14062,7.124,15.88,16.559,-2.47375,22.364,17.0348,12.465,2.985,0.5676315,0.85963864,698.37072,0.0046620842,294483.32
2012-10-17,291,11.987,61.138,295.084,5.266,99.336,0,2.377,0.15752658,-8.9827083,9.56,355.64396,8.713,15.815,16.594,-0.003125,12.4347,-9.35999,16.45,5.17,1.2,0.86477694,870.10222,0.0054892335,300285.77
2012-10-18,292,13.89,91.332,296.824,5.463,99.409,0,1.382,0.12354432,7.8070833,13.647917,366.70125,11.236,15.849,16.665,4.19625,13.0112,-1.07577,19.84,7.16,1.0901325,0.86999498,792.72113,0.0065313201,304803.5
2012-10-19,293,14.248,114.513,295.273,5.534,99.564,0,1.204,0.12029645,20.935208,17.76125,371.08958,12.604,15.83,16.705,5.29,19.4625,10.7185,22.705,7.04,0.64485935,0.86572405,785.03355,0.006711019,305612.54
2012-10-20,294,14.094,104.774,300.817,4.834,99.86,0,0.513,0.079538784,20.135417,15.288958,370.16625,12.612,15.737,16.691,3.91687,16.1661,12.0145,22.665,7.23,0.5736606,0.87265882,675.25749,0.0070294563,306253.86
2012-10-21,295,12.284,89.328,303.378,2.694,99.954,0,0.485,0.085643067,15.60375,12.163333,364.93937,12.452,15.643,16.654,0.561667,10.9709,9.91789,20.895,6.54,0.52520515,0.88015397,392.49661,0.0072414838,304964.88
2012-10-22,296,9.295,40.6,334.694,0.76,100.394,0.2,0.988,0.11934953,13.046875,4.9808333,357.26604,10.869,15.431,16.535,-2.37271,3.71837,6.1429,11.78,6.105,0.37706807,0.89072527,124.15522,0.0068087294,300879.05
2012-10-23,297,10.358,17.622,353.986,1.265,100.586,0,1.656,0.16959879,7.8866667,1.52125,362.19937,11.343,15.391,16.487,-1.47458,1.74595,1.15848,11.365,8.61,0.60113344,0.92053335,197.36405,0.0070199303,302475.37
2012-10-24,298,8.137,10.19,345.899,0.687,100.141,0.2,0.99,0.10144798,2.9591667,0.038958333,353.09062,10.176,15.252,16.408,-4.225,1.69707,2.67541,8.425,7.845,0.38812527,0.99619137,120.18482,0.0063196397,298492.53
2012-10-25,299,9.268,49.683,339.942,1.718,99.474,0.1,3.63,0.25518759,24.797292,6.6983333,358.13,10.416,15.226,16.365,-1.36042,5.24445,7.09752,10.6,8.035,0.42492811,0.8811959,292.49962,0.0062547491,299466.96
2012-10-26,300,4.114,62.235,296.413,2.143,99.072,2.8,2.368,0.25585472,14.948958,9.703125,333.99667,7.47,14.963,16.253,-13.6319,6.84282,18.3569,7.82,0.195,0.27154349,0.86511846,530.51336,0.0038099971,288175.31
2012-10-27,301,1.337,44.649,295.543,1.265,98.411,2.6,4.858,0.34358834,13.0175,9.73875,317.43604,3.812,15.956,16.065,-15.0825,4.81886,18.1275,3.43,-0.26,0.21000542,0.82093854,358.29069,0.0034621115,284514.71
2012-10-28,302,0.768,102.634,218.5,1.097,99.474,0,1.931,0.15029347,-8.2404167,16.236042,313.13896,3.479,16.705,16.111,-11.1696,8.72785,20.512,4.05,-2.185,0.29849161,0.86341351,319.16679,0.0033610062,283690.11
2012-10-29,303,-0.541,99.623,243.465,1.345,99.48,0,1.686,0.18263178,18.23625,13.995417,310.85771,2.195,16.141,16.198,-6.83583,5.79346,16.1848,5.135,-6.64,0.26359958,0.87682088,439.29799,0.0028380167,281067.09
2012-10-30,304,4.457,14.866,318.712,1.323,98.521,3.6,2.74,0.207289,1.9083333,1.72875,329.94104,4.505,17.56,16.322,-2.41354,1.08338,-6.11384,5.885,2.525,0,0.89582549,303.24434,0.0044782138,290190.57
2012-10-31,305,5.412,92.304,250.509,2.052,98.29,0,2.173,0.18165555,0.58416667,13.572708,328.65729,5.214,17.782,16.509,-5.30375,13.2982,24.2579,11.28,1.485,0.35408895,0.87180648,460.34681,0.0043927355,290936.65
2012-11-01,306,5.775,48.514,299.716,1.6,97.165,2.4,2.258,0.24322144,6.57,4.8772917,336.78292,5.76,18.285,16.691,1.01708,7.2078,-7.35691,9.75,1.27,0,0.90865005,340.9682,0.0048820108,292524.65
2012-11-02,307,8.061,88.629,288.409,3.653,97.924,0.9,4.922,0.32162845,19.018958,13.990833,344.02958,6.626,18.175,16.944,-1.75021,17.5749,-10.5344,10.49,6.72,1.2,0.86366346,743.89908,0.0045310508,293944.68
2012-11-03,308,7.745,16.679,312.8,2.185,98.249,3.4,4.274,0.26168518,-14.84375,1.9777083,342.34479,6.648,18.628,17.058,-2.52375,1.08026,-28.089,10.02,6.39,0,0.89399479,420.44096,0.0053050114,295562
2012-11-04,309,7.783,21.597,319.795,1.773,98.295,3.3,2.555,0.17961079,-4.8758333,2.0397917,344.22625,7.097,20.138,17.556,-0.517708,2.8321,-15.4754,10.055,5.8,0,0.91370268,333.41507,0.005582363,296293.57
2012-11-05,310,7.82,45.788,296.555,2.606,98.168,0,4.627,0.29051932,-7.738125,6.4408333,343.63958,7.046,20.086,18.43,-4.02333,5.13426,-18.8712,9.915,5.61,0,0.87668051,509.81966,0.0050753937,295063.33
2012-11-06,311,5.385,48.554,278.53,1.964,99.423,0.1,4.616,0.34400477,-12.258125,7.0797917,332.26229,5.238,19.322,18.331,-6.71833,7.47951,-7.31622,7.49,3.11,1.2,0.87274296,439.08864,0.0043873158,290895.96
2012-11-07,312,8.608,47.049,320.739,2.232,100.002,0,7.981,0.48576361,10.832083,6.114375,350.84146,7.489,18.775,18.259,3.41417,4.63082,-14.9515,10.76,6.185,0,0.88498896,406.15612,0.0055806097,297118.31
2012-11-08,313,8.351,15.988,315.654,2.983,99.908,0,5.952,0.36144385,-16.902083,1.8170833,346.72729,6.986,18.084,18.107,-3.33854,3.39797,-28.4701,9.135,7.73,0,0.89794581,573.4609,0.0049944376,295394.6
2012-11-09,314,7.711,39.454,303.987,2.619,99.691,0,3.131,0.2070445,-2.8760417,3.7829167,342.53438,7.232,17.713,17.958,-4.43771,4.52567,-8.30866,10,4.16,0,0.91250725,516.62162,0.004940256,294615.94
2012-11-10,315,5.348,11.397,323.033,0.69,98.641,10.3,0.934,0.099440927,0.55854167,0.0070833333,333.86375,5.658,19.46,18.184,-2.82396,0.854816,-4.36261,9.54,2.805,0,0.99937888,143.91544,0.0052156622,292929.65
2012-11-11,316,10.106,24.48,333.271,2.185,99.099,0,2.027,0.12645333,2.2072917,1.4039583,354.13958,8.705,21.01,19.218,3.55771,2.86604,-11.6423,11.565,7.73,0,0.94575952,359.39214,0.0064106819,300698.98
2012-11-12,317,6.028,40.362,273.155,1.787,100.504,0,1.905,0.10646714,-20.567708,3.121875,330.96271,5.992,20.079,19.008,-10.4994,4.13116,-0.170555,8.57,2.535,1.0430629,0.92820615,378.29318,0.0047040982,292334.14
2012-11-13,318,2.313,73.018,227.172,1.041,101.227,0,0.536,0.10336468,-23.030625,6.4702083,316.75083,3.538,19.175,18.741,-10.7813,5.2104,15.1804,8.07,-1.91,0.255527,0.91860166,271.00537,0.0038040468,286350.43
2012-11-14,319,-1.501,24.606,287.614,0.146,101.08,0,0.442,0.12602405,1.528125,0.34854167,310.34292,2.282,18.907,18.543,-8.63062,1.71441,18.5919,-0.42,-3.715,0.084427451,0.98603294,45.894739,0.0032873386,281225.59
2012-11-15,320,0.067,13.256,308.621,0.245,100.479,0,1.097,0.12221587,4.9,0,316.97958,2.899,19.34,18.554,-5.47542,0.599874,7.31877,2.13,-1.765,0.075754637,1,69.999222,0.0036584282,283729.16
2012-11-16,321,1.033,17.543,307.713,0.781,100.034,0,1.116,0.11248663,4.6477083,1.018125,319.59146,3.234,19.18,18.542,-4.63042,1.14651,6.22324,2.22,-0.14,0.15556973,0.94514745,217.72964,0.0036172229,284596.97
2012-11-17,322,1.19,67.258,245.545,0.923,99.391,0,1.128,0.095382865,-9.69875,6.7358333,315.76667,2.912,18.797,18.483,-6.92229,5.57676,14.1996,6.425,-2.495,0.28199123,0.90896764,257.29147,0.0035984184,284707.75
2012-11-18,323,4.167,14.704,330.665,0.606,99.37,0.2,0.619,0.0710047,14.067083,0,331.30187,4.474,18.876,18.424,2.84458,0.525616,2.45194,6.105,0.87,0.17652598,1,135.7324,0.0047848607,290665.74
2012-11-19,324,6.01,19.044,328.359,0.543,99.932,0.2,0.957,0.094290588,8.4270833,0.3875,338.58792,6.319,19.063,18.499,0.839792,0.694586,0.897431,8.225,3.185,0.43629308,0.98005815,107.78022,0.0055029263,294313.12
2012-11-20,325,2.746,11.812,323.449,0.163,100.077,0,0.728,0.088083902,5.7758333,0,329.48521,5.177,19.074,18.475,-3.07604,0.930262,5.65175,3.56,1.14,0.14133399,1,38.957438,0.0045372737,288618.66
2012-11-21,326,4.624,62.792,267.814,1.119,99.806,0.1,0.955,0.11377269,-3.8745833,6.170625,328.30958,5.23,19.072,18.478,-5.15042,5.73427,7.49351,8.525,1.9,0.43350207,0.91052219,250.57211,0.0046100486,290687.99
2012-11-22,327,6.388,58.378,260.402,2.153,100.297,0,1.687,-9999,-17.295625,6.8764583,329.19813,4.841,18.827,18.384,-4.13667,6.07857,5.14887,10.36,-0.685,0.54140303,0.89462087,453.90188,0.0046324965,292516.93
2012-11-23,328,0.468,22.264,285.253,0.38,100.057,0,1.005,-9999,-6.2010417,0.673125,313.04458,2.39,18.337,18.197,-7.06833,0.873527,6.17701,6.19,-3.125,0.1238951,0.97065347,106.80357,0.0037025812,284242.54
2012-11-24,329,5.736,15.58,325.741,0.749,99.905,0,1.031,-9999,6.195625,0.21125,334.91375,5.244,18.76,18.21,2.21854,1.40734,-0.431737,7.96,4.02,1.2,0.98662234,152.86201,0.0052652343,293443.52
2012-11-25,330,9.065,30.658,289.365,3.793,99.279,0,4.34,-9999,-23.283333,3.0816667,340.22667,6.035,18.631,18.257,-0.74625,2.13908,-0.150102,13.705,4.07,1.0754669,0.90866339,722.81934,0.0048581178,295771.37
2012-11-26,331,5.304,16.485,299.964,1.498,98.981,1,1.624,-9999,-12.776458,0.4675,328.75771,4.423,18.234,18.112,-2.87479,1.94812,-1.00487,8.38,1.75,1.2,0.97242295,327.63658,0.0046696449,291520.38
2012-11-27,332,8.018,17.421,320.723,1.846,98.639,0.1,1.311,-9999,-4.4379167,1.0722917,341.20771,6.385,18.768,18.128,0.413333,1.00801,-2.58884,9.405,5.375,0,0.94201726,342.99771,0.0056246535,296635.47
2012-11-28,333,5.522,13.486,336.579,0.498,98.403,15,2.182,0.15831308,12.046667,0.48833333,337.53167,6.117,21.958,19.124,-1.08729,1.87726,-2.81205,6.595,4.795,0,0.96505498,101.7061,0.0054195584,293614.26
2012-11-29,334,3.214,8.595,316.551,1.007,97.938,5.1,4.947,0.33627844,-0.589375,0.15229167,325.58375,4.437,22.426,19.898,-8.16583,2.56458,-1.20575,4.85,2.18,1.2,0.98258985,246.07218,0.0042578955,288390.56
2012-11-30,335,1.41,24.645,272.628,1.438,98.771,0,3.08,0.2412991,-21.298542,2.071875,316.49917,2.759,20.663,19.432,-8.81354,2.63571,-5.75066,2.73,-0.845,0,0.9224507,410.73639,0.0033624242,284338.86
2012-12-01,336,-0.751,15.061,255.785,1.044,99.295,0,1.672,0.13848572,-34,0.720625,304.12583,0.966,18.515,18.913,-9.23729,1.17282,-2.61736,1.66,-3.485,0,0.95433772,336.81051,0.0029763712,281201.92
2012-12-02,337,0.711,19.007,292.846,1.162,98.948,0.5,3.849,0.22504271,-0.85729167,1.5072917,311.20333,0.871,18.344,18.567,-4.91688,0.110522,-14.7032,1.585,-0.19,0,0.9265248,341.21972,0.0033211514,283533.18
2012-12-03,338,0.891,45.043,262.541,1.26,99.137,0.3,3.052,0.227389,-8.60875,4.4222917,311.76917,0.94,19.313,18.502,-5.13271,2.44769,-1.21555,2.655,-0.96,1.2,0.91059809,368.20924,0.0033060153,283676.24
2012-12-04,339,3.043,26.156,281.862,1.46,97.811,0.3,5.294,0.32831221,-13.550417,2.3075,319.26271,1.961,20.184,18.777,-2.08729,1.35415,-22.3592,4.265,1.29,0,0.91893126,372.07122,0.0039148131,287361
2012-12-05,340,-0.191,24.198,255.295,0.845,98.152,0.7,1.917,0.14541875,-30.944792,1.629375,308.80792,1.518,19.43,18.897,-7.10771,1.19278,-6.17183,1.6,-3.21,0,0.93691287,257.56051,0.0032909691,282551.22
