time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-15,228,11.304,138.021,342.083,3.618,101.799,0,1.708,0.20520833,89.8125,17.395833,371.9375,382.857,13.237,7,-9999,-4.95833,50.7977,18.5095,17.585,2.895,0.73293539,0.88806983,583.48396,0.0059896229,300850.33
2012-08-16,229,9.12,197.167,299.771,4.606,101.785,0,2,0.19708333,105.77083,26.25,363.64583,383.271,10.492,6.771,-9999,-5.08333,44.6459,47.0719,19.28,-0.8,0.48677465,0.8825067,914.24683,0.0042649365,294343.69
2012-08-17,230,11.221,152.083,310.188,4.78,101.424,0,2.412,0.22145833,66.520833,21.75,372.91667,378.517,12.062,6,-9999,-1.02083,43.625,25.1458,21.65,3.735,0.63435353,0.87487991,817.00832,0.0052489965,298915.35
2012-08-18,231,11.3,212.979,291.5,7.069,101.317,0,2.264,0.18791667,98.520833,29.395833,375.41667,380.82,11.121,6,-9999,-1.33333,43.6795,43.3288,24.975,0.73,0.50201532,0.87871747,1356.7284,0.0038846424,295583.86
2012-08-19,232,11.867,155.917,328,5.438,101.178,0,1.935,0.20354167,83.75,21.416667,378.02083,392.328,11.625,6,-9999,5.52083,32.0155,36.4346,23.41,1.49,0.46772028,0.87922955,913.94124,0.0052142546,299477.72
2012-08-20,233,14.671,158.375,352.729,5.258,100.721,0.4,1.992,0.229375,96.333333,21.895833,391.85417,387.146,13.823,6,-9999,6.79167,45.681,26.8562,22.51,5.97,0.62975963,0.87853923,716.8094,0.0070857708,306974.53
2012-08-21,234,15.706,136,364.854,3.181,100.038,3.6,4.957,0.65818182,91.25,16.541667,392.375,384.062,15.183,6,-9999,4.83333,55.6896,12.2415,19.575,11.185,0.81979535,0.89155968,379.06826,0.0091594203,313198.83
2012-08-22,235,13.121,133.771,337.646,4.963,100.965,0.6,4.022,0.54458333,74.270833,17.833333,378.47917,386.191,13.965,6,-9999,-6.64583,66.6637,14.3016,15.88,6.33,0.82336137,0.88236924,745.58518,0.0062595992,303351.35
2012-08-23,236,9.926,146.063,337.146,4.054,101.46,0,1.456,0.16041667,94.854167,19.270833,368.125,387.12,11.614,6,-9999,-3.95833,30.9792,33.2535,17.605,0.23,0.4822964,0.88344289,735.32132,0.0050159044,297031.14
2012-08-24,237,12.728,179.708,316.625,5.719,101.386,0,2.307,0.20708333,88.9375,25.375,381.1875,393.494,13.269,6,-9999,0.895833,41.2676,36.7123,21.25,4.66,0.52920817,0.87626961,912.84589,0.0055297356,301131.73
2012-08-25,238,11.868,218.979,295.479,6.935,101.416,0,2.417,0.21787234,103.35417,31.1875,378.75,381.632,12.356,6,-9999,-0.541667,46.2172,45.5384,24.745,1.475,0.50369896,0.87533303,1258.3094,0.0042791139,297140.87
2012-08-26,239,10.755,216.708,310.354,4.837,101.063,0,2.167,0.25291667,120.02083,31.25,374.89583,389.177,12.37,6,-9999,1.0625,32.6936,59.5483,21.52,0.475,0.35443329,0.87397059,858.23974,0.0049811905,297777.5
2012-08-27,240,12.353,148.792,358.083,3.309,100.934,2.2,1.638,0.20914894,106.95833,20,378.95833,395.543,13.518,6,-9999,4.45833,42.3583,26.842,19.765,3.63,0.61211151,0.88151097,491.06366,0.0068289986,304003.01
2012-08-28,241,12.732,139.417,350.396,2.817,100.999,2.2,2.939,0.42581395,93.604167,16.354167,378.72917,390.154,14.255,6,-9999,-1.77083,61.7577,8.71274,18.73,7.545,0.8763632,0.89501159,400.51682,0.0073546217,305697.96
2012-08-29,242,11.851,180.438,336.667,4.341,101.476,3.4,1.959,0.21956522,107.04255,21.6875,376.375,395.296,13.987,6.542,-9999,-1.1875,53.977,28.7517,19.97,4.165,0.65245797,0.8927028,695.10632,0.0058667863,301092.97
2012-08-30,243,11.302,237.021,311.063,6.888,101.374,0,2.192,0.2487234,136.14583,32.104167,378.625,384.285,12.831,7,-9999,-1.08333,58.5413,50.8861,23.7,0.985,0.53497844,0.88070916,1307.5532,0.0039951349,295862.1
2012-08-31,244,12.899,149.729,340.563,3.973,100.695,2.4,3.243,0.39085106,86.354167,21.166667,382.20833,390.377,13.048,6.167,-9999,6.02083,43.3862,27.1329,22.115,1.065,0.61524041,0.87614275,583.00204,0.0067574678,304372.91
2012-09-01,245,12.674,181.875,320.271,4.676,101.127,0,2.082,0.24083333,84.510638,24.333333,380.70833,382.158,14.601,7,-9999,-4.3125,56.0301,33.6458,20.51,4.26,0.62480666,0.88199636,716.56157,0.0061578516,302647.75
2012-09-02,246,10.755,205.438,309.521,5.414,100.904,0.2,2.305,0.27291667,111.10417,29.104167,373.54167,398.738,13.211,6.104,-9999,-0.645833,43.9436,53.252,21.125,1.83,0.45211512,0.87591073,989.59627,0.0046313023,296902.78
2012-09-03,247,12.124,130.438,357.188,4.256,99.792,14.8,4.705,0.60119048,90.458333,18.354167,378.41667,386.747,13.364,6.479,-9999,0.145833,44.9739,11.5304,20.17,3.195,0.79593765,0.87664561,666.15756,0.0061777553,302144.76
2012-09-04,248,12.046,150.042,322.208,4.143,100.248,5.8,5.595,0.72833333,82.041667,18.125,371.52083,377.872,12.73,7.646,-9999,-5.47917,71.4046,-6.7794,16.03,8.31,1.1049034,0.89222023,648.93957,0.0061749231,302059.29
2012-09-05,249,14.244,133.042,355.375,3.986,101.181,6.4,3.213,0.44395833,85,17.708333,384.89583,379.355,13.999,7.146,-9999,7.375,51.0487,20.6526,19,9.84,0.71196338,0.88253205,534.94039,0.007560557,307732.36
2012-09-06,250,11.605,229.495,297.5,4.939,101.741,0,3.27,0.38833333,112.3617,30.9375,373.6875,383.035,13.964,7.146,-9999,-5.6875,70.3564,51.7076,17.7,3.19,0.57638944,0.88120722,826.81824,0.0053456874,299542.99
2012-09-07,251,11.072,253.688,282.417,6.506,101.939,0,3.601,0.42125,126.4375,36.291667,372.25,381.781,12.481,7,-9999,0.145833,58.1784,58.8153,20.375,0.42,0.49727806,0.87484755,1231.4838,0.0040829185,295850.41
2012-09-08,252,16.6,255.927,300.125,10.977,101.442,0,3.409,0.40666667,118.70833,37.0625,398.16667,378.692,14.659,6.188,-9999,8.66667,63.596,42.4286,26.62,7.14,0.59982306,0.87350229,1626.305,0.0048586895,303345.47
2012-09-09,253,17.115,234.354,333.063,12.091,100.896,0,3.119,0.405625,125.125,33.791667,407.66667,381.808,15.826,6,-9999,13.2917,55.075,43.0703,30.255,3.695,0.56115779,0.87398019,1803.0462,0.0045832877,303174.54
2012-09-10,254,17.3,214.792,345.25,5.725,100.68,0,3.051,0.371875,122.1875,30.520833,406.375,384.741,18.017,6,-9999,8.4375,40.0933,67.8966,24.195,10.565,0.37126898,0.87558403,663.26081,0.0087009888,313654.72
2012-09-11,255,14.652,171.292,349.667,5.394,101.118,2.8,2.768,0.38270833,109.04167,21.25,389.66667,380.171,16.981,6,-9999,-3.04167,52.5269,24.1783,19.91,7.42,0.6847893,0.88963447,739.94058,0.0069607739,306642.94
2012-09-12,256,11.941,258.292,314.167,6.083,102.042,0.8,3.146,0.44108696,157.75,36,377.41667,385.598,14.837,6,-9999,-4.3125,64.0567,63.3928,19.325,3.595,0.50260456,0.87767252,1049.0384,0.0048161031,298556.71
2012-09-13,257,12.674,268.646,287.146,6.807,101.958,0,3.533,0.36729167,133.875,38.8125,382,382.096,14.636,6,-9999,3.8125,49.916,63.6507,22.99,1.38,0.43953025,0.87376345,1148.4782,0.0047988183,299250.17
2012-09-14,258,15.137,268.958,298.896,10.272,101.225,0,2.703,0.31145833,131.9375,39.041667,395.66667,382.45,16.051,6,-9999,6.85417,63.482,60.405,26.665,4.21,0.51241857,0.8732412,1676.8881,0.0042627966,300385.43
2012-09-15,259,14.242,264.708,300.5,9.279,101.071,0,2.85,0.33191489,133.0625,38.395833,392.54167,392.181,16.318,6,-9999,5.20833,46.3484,60.1769,26.89,0.975,0.43509288,0.87332449,1557.9468,0.0042866532,299545.59
2012-09-16,260,18.45,264.292,322.5,13.729,100.878,0,3.52,0.42166667,134.29167,38.395833,413.08333,381.752,17.832,6,-9999,11.6458,66.4167,53.1576,30.115,4.735,0.55544293,0.87315039,1952.3863,0.0046300886,304633.22
2012-09-17,261,18.679,257.083,344.063,8.139,100.091,2.8,3.973,0.52916667,148.77083,37.416667,414,380.738,19.181,6,-9999,10.625,49.945,79.5163,27,9.82,0.38579097,0.87294836,921.95264,0.0083600048,314188.16
2012-09-18,262,16.403,198.688,362.771,4.843,100.054,3.8,3.259,0.45875,136.95833,24.875,398.8125,383.751,18.839,6,-9999,-0.833333,87.3034,46.3818,21.24,11.52,0.6530521,0.88873382,579.79089,0.0086236066,312559.78
2012-09-19,263,15.44,238.438,347.458,4.533,100.357,0.8,2.302,0.29375,154.25,32.833333,397.89583,406.498,18.558,6,-9999,3.85417,61.4403,73.5491,22.66,9.405,0.45514907,0.87896497,572.52682,0.008094588,310269.42
2012-09-20,264,14.182,227.646,331.729,4.889,100.649,0.8,3.636,0.44191489,138.625,31.125,388.5625,388.25,17.198,6,-9999,0.0416667,71.3124,53.2936,21.19,7.5,0.5723031,0.87971991,680.19278,0.0069971396,306261.51
2012-09-21,265,15.483,174.979,351.438,3.812,100.377,3.2,5.376,0.78282609,108.72917,24.270833,392.77083,386.158,16.741,6,-9999,-2.3125,75.5937,36.6015,21.865,11.685,0.67376947,0.87818894,469.42218,0.0085745958,311512.65
2012-09-22,266,13.928,211.667,329.333,5.534,101.268,0.2,4.177,0.56958333,127.0625,28.666667,384.33333,379.889,15.832,6,-9999,-0.1875,81.1454,41.1892,18.015,11.35,0.66330703,0.88072139,803.08157,0.0063912623,304491.55
2012-09-23,267,12.367,278.224,287.896,6.067,101.335,0,2.642,0.32708333,134.31915,40.3125,380.5,380.572,15.975,6,-9999,2.02651,54.2151,76.7183,21.615,2.845,0.41406624,0.87344464,1011.4073,0.0051048804,299706.79
2012-09-24,268,11.496,242.922,312.25,5.277,100.464,0,2.777,0.3025,131.74468,35.583333,379.9375,380.536,15.604,6,-9999,3.1875,41.365,80.03,20.495,0.505,0.34074715,0.87223464,905.00172,0.0051421298,298924.55
2012-09-25,269,15.477,163.146,361.313,4.069,100.044,4.2,4.17,0.63425532,111.8125,19.666667,391.95833,382.899,16.814,6,-9999,2.35417,91.7995,9.83518,19.435,10.94,0.90323008,0.89242175,505.24362,0.0084375938,311164.12
2012-09-26,270,14.363,196.637,339.917,4.773,100.1,4.858,5.353,0.74807692,183.57143,35.785714,392.35714,379.027,16.315,6,-9999,3.37579,99.3645,26.0403,19.625,10.8035,0.79235005,0.84603177,653.15137,0.0072278219,307020.12
2012-09-27,271,11.339,195.576,326.159,3.271,100.487,9.361,5.111,-9999,-9999,-9999,-9999,378.205,16.639,6,-9999,3.42895,107.934,22.4622,10.886,10.8535,0.82773885,-9999,518.67237,0.0063039024,301671.2
2012-09-28,272,11.57,255.52,302.569,5.36,101.469,0,1.88,-9999,-9999,-9999,-9999,377.597,16.616,6,-9999,3.80382,109.867,19.5694,-9999,-9999,0.84881069,-9999,917.80321,0.0050808807,298845.8
2012-09-29,273,13.237,285.849,297.34,6.396,101.484,0,1.553,-9999,-9999,-9999,-9999,376.92,16.851,6,-9999,4.18719,96.6967,34.5634,-9999,-9999,0.73668007,-9999,1012.721,0.0054137555,301353.32
2012-09-30,274,17.393,289.882,304.099,11.828,101.278,0,2.316,-9999,-9999,-9999,-9999,379.146,16.405,6,-9999,3.3098,79.1047,40.7926,-9999,-9999,0.65977049,-9999,1698.1238,0.0049422402,304351.32
2012-10-01,275,23.086,287.371,328.32,21.101,100.789,0,3.542,-9999,-9999,-9999,-9999,378.716,16.716,6,-9999,2.78988,109.34,11.7869,-9999,-9999,0.90268966,-9999,2617.8199,0.0044125072,308748.45
2012-10-02,276,20.741,266.208,356.281,12.027,100.449,0.231,3.929,-9999,-9999,-9999,-9999,376.92,16.851,6,-9999,4.18719,96.6967,34.5634,-9999,-9999,0.73668007,-9999,1317.5582,0.007737725,314704.77
2012-10-03,277,15.786,240.18,332.154,6.236,100.81,0.664,3.925,-9999,-9999,-9999,-9999,379.146,16.405,6,-9999,3.3098,79.1047,40.7926,-9999,-9999,0.65977049,-9999,814.23093,0.0072422471,308486.3
2012-10-04,278,14.057,195.486,328.617,4.853,101.088,1.24,2.237,-9999,-9999,-9999,-9999,378.716,16.716,6,-9999,2.78988,109.34,11.7869,-9999,-9999,0.90268966,-9999,680.11128,0.0069080136,305913.07
2012-10-05,279,15.152,301.052,295.381,9.142,101.33,0,2.839,-9999,-9999,-9999,-9999,376.977,16.864,5.996,-9999,4.1806,96.6555,34.6538,-9999,-9999,0.73609028,-9999,1408.5379,0.0049661394,302158.86
2012-10-06,280,17.661,293.514,313.988,11.133,100.839,0,3.346,-9999,-9999,-9999,-9999,386.973,17.775,5.54,-9999,4.2526,69.0599,62.301,-9999,-9999,0.52572645,-9999,1514.7535,0.0056056079,306279.07
2012-10-07,281,16.239,236.149,327.074,6.218,101.052,0,2.845,-9999,-9999,-9999,-9999,388.725,19.298,4.972,-9999,4.68245,75.3023,67.3492,-9999,-9999,0.52787598,-9999,786.13079,0.007562859,309743.09
2012-10-08,282,16.845,298.998,315.969,7.634,101.504,0,3.106,-9999,-9999,-9999,-9999,388.669,20.827,4.423,-9999,7.04132,66.6297,89.4338,-9999,-9999,0.42693968,-9999,970.00197,0.007101973,309199.91
2012-10-09,283,18.494,301.008,320.588,10.102,101.589,0,3.709,-9999,-9999,-9999,-9999,400.855,21.104,4.384,-9999,7.00764,52.3705,107.822,-9999,-9999,0.3269223,-9999,1235.7709,0.0068699372,310277.06
2012-10-10,284,19.463,307.003,307.337,15.182,101.566,0,5.197,-9999,-9999,-9999,-9999,399.074,21.054,4.189,-9999,5.97595,54.4273,107.305,-9999,-9999,0.33652709,-9999,2094.8711,0.0045573148,305469.35
2012-10-11,285,23.013,280.94,335.626,21.58,101.036,0.282,4.692,-9999,-9999,-9999,-9999,397.673,21.329,4.144,-9999,7.46131,56.7764,105.929,-9999,-9999,0.34895216,-9999,2762.9413,0.0040282372,307714.41
2012-10-12,286,21.093,289.231,350.758,11.64,100.644,0,3.975,-9999,-9999,-9999,-9999,400.855,21.104,4.384,-9999,7.00764,52.3705,107.822,-9999,-9999,0.3269223,-9999,1227.1688,0.008298495,316460.45
2012-10-13,287,17.771,214.241,363.851,5.437,100.559,2.512,4.793,-9999,-9999,-9999,-9999,399.074,21.054,4.189,-9999,5.97595,54.4273,107.305,-9999,-9999,0.33652709,-9999,605.7062,0.0092641384,315535.95
2012-10-14,288,16.112,224.362,351.401,6.292,100.98,0.244,4.083,-9999,-9999,-9999,-9999,397.673,21.329,4.144,-9999,7.46131,56.7764,105.929,-9999,-9999,0.34895216,-9999,804.54281,0.0074297262,309282.63
2012-10-15,289,15.815,207.782,348.349,5.695,101.383,0.354,2.424,-9999,-9999,-9999,-9999,400.652,21.088,4.399,-9999,7.00764,52.3566,107.81,-9999,-9999,0.32688838,-9999,728.55573,0.0075566391,309301.42
2012-10-16,290,17.245,300.618,326.064,7.687,101.206,0,2.007,-9999,-9999,-9999,-9999,400.652,21.088,4.399,-9999,7.00764,52.3566,107.81,-9999,-9999,0.32688838,-9999,950.59628,0.0073953705,310335.4
2012-10-17,291,16.114,307.267,329.905,6.145,100.755,0,2.87,-9999,-9999,-9999,-9999,401.779,20.625,4.381,-9999,9.02319,52.365,104.731,10.92,10.7025,0.33333121,-9999,781.75969,0.0075394257,309558.88
2012-10-18,292,15.127,295.5,326.104,6.638,100.921,0,2.137,0.314375,177.20833,42.25,401.3125,400.752,21.126,4.375,-9999,6.98698,53.8835,107.875,24.35,6.63,0.33311078,0.87490748,921.93949,0.0065232545,306026.52
2012-10-19,293,14.748,297.771,328.792,6.496,101.075,0,2.792,0.34791667,181.10417,42.75,401.5625,384.391,21,4,-9999,4.9375,57.5333,104.281,24.24,3.67,0.35555139,0.87445708,922.49891,0.0063443418,305198.34
2012-10-20,294,16.68,327.896,332.354,9.571,100.91,0,2.666,0.30744681,197.29167,47.166667,414.85417,382.861,21.964,4,-9999,10.4375,62.1746,98.4905,30.58,4.175,0.38698261,0.87424324,1324.431,0.0058163941,305820.14
2012-10-21,295,17.728,327.792,347.458,7.724,100.403,0,2.783,0.36148936,208.52083,46.375,419.47917,384.413,23.187,4,-9999,12.3542,58.0929,113.903,27.85,5.285,0.33775747,0.87605802,923.85673,0.0078126051,311863.9
2012-10-22,296,16.043,100.521,365.042,2.378,100.624,3.2,2.747,0.36673913,58.708333,11.3125,394.70833,382.882,20.277,4,-9999,-11.1875,63.7309,0.119288,20.475,12.95,0.99813175,0.89884516,271.41979,0.0098507988,315265.96
2012-10-23,297,15.036,315.766,307.188,6.677,101.28,0.2,3.374,0.4475,156.15217,42.787234,395.79167,380.79,19.944,4,-9999,3.5,73.8521,98.6875,21.195,7.595,0.42802986,0.880667,934.94171,0.0064138123,305661.46
2012-10-24,298,15.591,344.375,299.849,8.112,101.552,0,3.761,0.485,186.76596,48.957447,402.04255,382.19,21.082,4,-9999,11.2292,65.6662,111.211,25.53,5.15,0.37125305,0.87553163,1153.0175,0.005893575,304918.64
2012-10-25,299,18.402,347.833,304.188,13.179,101.454,0,3.984,0.55765957,184.9375,49.875,415.85417,380.094,22.439,4,-9999,9.72917,68.9618,88.1892,27.53,11.92,0.43882508,0.87459392,1835.0829,0.0049035501,305268.64
2012-10-26,300,18.691,352.224,307.021,13.945,101.249,0,3.733,0.47680851,185.58333,50.604167,420.9375,380.74,23.289,4,-9999,10.9375,68.3692,96.4484,29.985,8.17,0.41481735,0.87437778,1957.5344,0.0046790347,304997.79
2012-10-27,301,20.389,345.688,325.667,19.932,100.76,0,3.36,0.36270833,184.4375,49.708333,436.20833,382.09,24.291,4,-9999,13.9583,69.8333,92.1875,35.05,4.54,0.43101441,0.87428226,3259.0123,0.0024771601,301199.6
2012-10-28,302,19.422,262.625,350.604,13.584,100.161,0,2.739,0.36145833,146.66667,37.729167,428,384.105,24,4,-9999,6.04167,65.7345,68.0092,33.005,6.975,0.49149605,0.87438441,1753.9732,0.0055839532,307994.74
2012-10-29,303,18.197,289.771,366.5,7.165,100.225,0.2,2.862,0.48071429,196.9375,40.416667,418.35417,377.334,24.705,4,-9999,10.1875,57.3471,106.836,24.4,11.045,0.34928747,0.87759486,815.26217,0.0085576543,314197.87
2012-10-30,304,15.959,307.708,347.396,8.236,100.637,0.6,3.273,0.39416667,204.02083,43,407.1875,379.245,23.62,4,-9999,4.8125,64.7176,106.598,23.275,6.68,0.37776828,0.87739088,1143.4299,0.0061327976,305886.54
2012-10-31,305,15.746,188.667,353.646,5.835,100.797,0,4.494,0.624375,116.25,26.645833,398.6875,379.088,21.135,4,-9999,-4.02083,57.841,49.8565,21.71,10.785,0.53706911,0.87624596,753.55881,0.0074643179,309001.27
2012-11-01,306,17.363,248.459,346.821,5.951,100.531,3.736,3.455,0.51051282,122.775,30.675,405.3,379.437,22.333,4,-9999,12.8366,50.4767,100.756,24.5275,11.82,0.33376842,0.89010654,691.15611,0.008621908,313520.34
2012-11-02,307,16.383,277.875,336.5,7.415,100.428,0,3.582,0.44791667,165.29167,40.020833,408.22917,387.344,23.151,4,-9999,4.29167,58.8333,103.063,23.775,7.585,0.36340114,0.87410708,966.94705,0.0069684198,308401.71
2012-11-03,308,15.061,169.75,356.375,2.951,100.056,11.6,2.983,0.39369565,109.70833,21.604167,394.125,386.552,20.099,4.042,-9999,-6.89583,59.2277,24.079,20.99,7.07,0.71095962,0.88709853,363.60949,0.0088477598,311771.45
2012-11-04,309,14.064,196.521,356.646,3.161,99.735,10.8,3.813,0.51674419,129.53191,22.583333,386.41667,382.141,18.687,5.208,-9999,-8.60417,80.4708,18.0757,18.05,10.315,0.81657695,0.89692886,417.5191,0.0080716174,308829.11
2012-11-05,310,15.034,250.5,337.708,5.759,100.506,1,3.887,0.565,149.08511,31.645833,391.52083,379.009,18.306,5.771,-9999,2.52083,97.1619,49.3032,19.905,10.915,0.66337919,0.88783874,779.43438,0.0070348186,307211.97
2012-11-06,311,15.474,240.896,362.271,4.688,101.048,2.4,2.681,0.32770833,175.125,30.583333,396.60417,385.972,19.486,5,-9999,1.4375,75.3428,66.5027,21.625,8.425,0.53116102,0.88734563,593.72461,0.0079664181,309983.17
2012-11-07,312,14.879,317.667,333.146,7.212,101.284,0,2.841,0.351875,193.95745,44.4375,398.5625,383.132,20.107,5,-9999,6.16667,78.5118,97.3013,23.81,5.82,0.44656399,0.8772799,1043.6371,0.0059761959,304409.63
2012-11-08,313,16.821,364.813,310.854,10.374,101.266,0,3.448,0.40304348,210.77083,51.6875,412.10417,384.744,22.355,5,-9999,14.8958,67.0417,115.201,28.105,4.945,0.36787043,0.87590051,1467.5244,0.0054048631,304933.01
2012-11-09,314,18.546,366.458,319.604,14.693,100.842,0,3.16,0.36531915,207.4375,52.541667,425.125,388.285,24.223,5,-9999,13.4583,75.6667,115.271,33.215,4.765,0.39628999,0.87460213,2171.6538,0.0041133876,303437.95
2012-11-10,315,15.917,339.333,342.208,6.691,100.668,1.6,3.225,0.47895833,224.0625,47.333333,409.33333,383.777,23.796,5,-9999,5.25,68.1109,120.759,25.01,5.495,0.36062337,0.8775861,879.48614,0.0070629218,308169.64
2012-11-11,316,15.749,346.651,314.458,8.057,101.375,0.2,4.002,0.49229167,200.61702,46.765957,400.58333,381.119,22.607,5,-9999,0.145833,84.4491,108.042,21.79,8.81,0.43871691,0.88112877,1128.7758,0.0060491699,305466.42
2012-11-12,317,16.579,361.771,306.333,11.283,101.4,0,3.548,0.41787234,203.5,51.8125,411.70833,381.798,22.981,5,-9999,9.33333,66.5231,109.25,28.855,3.005,0.37846007,0.874723,1699.4512,0.0046563702,302818.57
2012-11-13,318,18.901,339.375,323.75,11.551,100.951,0,3.239,0.40520833,190.97917,48.083333,423.02083,382.029,24.067,4.188,-9999,11.1875,61.3352,96.4375,32.605,4.345,0.38875674,0.87590063,1440.9618,0.0063544745,309397.44
2012-11-14,319,18.719,366.234,327.521,8.262,100.746,0,3.623,0.49791667,218.85417,48.521739,422.58333,380.541,25.01,4,-9999,9.60417,56.3308,132.268,25.925,8.73,0.29868059,0.88301129,936.70535,0.0082623168,313984.14
2012-11-15,320,19.08,376.375,318.521,9.962,101.013,0,3.809,0.47978723,215.5,53.75,424.5,381.702,25.548,4,-9999,10.7917,57.522,128.89,28.14,8.93,0.30857456,0.87503633,1160.0511,0.0074895864,312415.12
2012-11-16,321,19.551,366.188,335.292,13.193,100.781,0,2.566,0.32659574,218.4375,51.395833,430.70833,382.205,26.036,4,-9999,11.4583,60.1668,113.328,32.375,6.995,0.3467931,0.87692092,1658.2195,0.0059053845,308927.97
2012-11-17,322,21.74,373.5,335.833,17.424,100.332,0,3.699,0.4523913,210.77083,53.645833,443.91667,381.246,26.893,4,-9999,13.8125,73.0764,113.181,36.59,6.51,0.39234092,0.87440862,2120.1893,0.0053411995,309717.45
2012-11-18,323,20.089,344.063,343.271,7.413,100.143,0,4.099,0.62895833,208.39583,49.6875,428.5,378.01,26.876,4,-9999,8.02083,46.4277,143.115,25.185,12.86,0.24494586,0.87380968,747.68167,0.010052034,319835.28
2012-11-19,324,18.439,320.625,340.958,7.623,100.592,0,2.759,0.380625,194.35417,45.645833,420.91667,376.816,26.283,4,-9999,5.08333,53.4323,127.767,25.52,10.175,0.29488138,0.87537683,864.67891,0.0084398257,314146.51
2012-11-20,325,18.16,373.542,327.313,8.359,100.951,0,3.791,0.46212766,225.75,53.041667,421.04167,388.894,26.247,4,-9999,10.75,50.7069,149.681,26.1,8.315,0.25304372,0.87565941,989.23323,0.0077226784,312073.25
2012-11-21,326,22.525,270.813,369.521,14.837,100.561,0.8,3.646,0.50340909,160.0625,38.541667,440.9375,370.544,26.139,4,-9999,9.58333,60.4077,70.1791,34.9,9.735,0.46258657,0.87541269,1538.6441,0.0077370192,316495.92
2012-11-22,327,23.621,331.833,374.521,12.109,100.193,0,3.185,0.45404255,213.08333,44.625,447.89583,378.865,27.704,4,-9999,13.7917,67.4322,120.201,31.595,15.325,0.35938309,0.88146088,1076.4932,0.01065347,324888.53
2012-11-23,328,18.899,296.109,348.604,8.321,100.555,0,3.209,0.43645833,168.40426,40.06383,422.95833,373.306,26.958,4,-9999,4.54167,49.3631,126.216,24.985,12.41,0.28114451,0.88082371,933.14002,0.0083938428,314493.85
2012-11-24,329,20.624,277.875,360.917,10.297,100.355,0,4.608,0.59209302,167.97917,38.8125,431.20833,378.196,26.227,4,-9999,9.70833,50.1186,94.5767,30.59,11.345,0.34637338,0.87744227,1081.2197,0.0087179448,317037.73
2012-11-25,330,20.389,352.708,342.958,9.581,100.742,0,3.291,0.43020833,213.66667,49,432.14583,380.43,27.748,4,-9999,11.2917,44.8265,137.195,28.185,13.31,0.24627036,0.87802085,1002.7817,0.0089127958,317288.68
2012-11-26,331,19.999,351.708,344.521,9.795,100.481,0,2.65,0.37333333,214.04167,49,432.29167,380.016,28.047,4,-9999,12.1875,48.9433,137.568,30.245,9.36,0.26241466,0.87771644,1060.5844,0.0084451279,315727.56
2012-11-27,332,18.702,314.206,355.071,7.894,99.565,0,3.807,0.45,87.128205,24.179487,411.74359,374.598,27.274,4,-9999,-0.900539,45.196,108.866,26.28,9.97,0.29336241,0.92854455,886.28157,0.0085786068,314757.78
2012-11-28,333,16.081,204.896,372.625,3.495,99.294,15,6.638,0.84882353,160.1875,21.270833,395.9375,381.667,22.754,4.188,-9999,-18.7917,75.1078,30.4643,20.55,13.6,0.71143607,0.9059507,410.54399,0.0093036639,313936.31
2012-11-29,334,16.641,284.938,335.875,8.517,100.096,0,7.419,1.0251429,181.10417,39.020833,400.10417,366.19,20.489,5,-9999,-4.79167,99.3868,87.1149,19.945,14.12,0.53290024,0.87955003,1134.3426,0.0064943352,307475.79
2012-11-30,335,16.572,253.458,348.833,7.963,100.849,0.4,4.762,0.60782609,162.54167,36.020833,403.02083,374.251,21.207,4.333,-9999,1.89583,66.1818,83.9163,20.985,12.585,0.44092364,0.87556661,1044.4504,0.0067385616,308017.01
2012-12-01,336,17.078,381,315.729,9.581,101.309,0,3.466,0.46869565,229.3125,54.0625,412.47917,377.494,23.679,4,-9999,12.4792,61.625,145.571,24.25,9.505,0.2974237,0.87573624,1284.6742,0.0060873688,306897.56
2012-12-02,337,19.991,373.396,327.146,13.259,101.147,0,4.242,0.55617021,215.83333,53.479167,430.27083,372.967,25.345,4,-9999,14.6042,60.5938,123.01,31.55,7.44,0.33002476,0.87471942,1608.8179,0.0062329067,310188.97
2012-12-03,338,26.286,384.417,347,25.649,100.899,0,6.179,0.77829787,212.29167,55.583333,462.33333,375.412,27.615,4,-9999,18.7083,78.0625,105.756,35.775,15.825,0.42467162,0.87367434,2698.5166,0.00528118,314136.13
2012-12-04,339,27.703,347.354,381.958,23.847,100.549,0,4.535,0.61382979,206.02083,49.1875,473.25,377.365,29.882,4,-9999,18.1458,61.8542,110.563,37.81,21.28,0.35874727,0.87595876,2060.1592,0.0082765834,323048.72
2012-12-05,340,21.054,105.5,401.854,3.858,100.361,3.2,2.481,0.29958333,69.145833,13,424.5625,388.988,25.71,4,-9999,-14.3125,59.2379,7.81022,23.53,18.245,0.88351321,0.89029536,338.20488,0.013170613,328601.55
2012-12-06,341,19.769,249,375.563,5.83,100.364,0.2,3.208,0.43125,169.375,33.104167,421.27083,386.387,24.644,4,-9999,0.729167,76.3856,87.8953,24.9,14.985,0.46496945,0.88265268,577.23322,0.010733519,321217.39
