time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-10,223,5.589,72.521,332.104,0.044,93.665,2,4.492,-9999,58.583333,7.6041667,338.39583,378.554,6.355,32.008,-9999,1.08333,50.3682,-23.3264,7.07,5.005,1.2,0.9050964,8.7477742,0.0060264676,295198.86
2012-08-11,224,6.161,108.667,322.646,0.105,93.839,1.4,4.146,-9999,77.5625,12.3125,341.25,376.809,6.78,31.812,-9999,0.291667,54.0854,-2.06092,8.41,5.16,1.0396144,0.89822656,20.213863,0.0062194518,296256.18
2012-08-12,225,6.245,119.229,306.208,0.091,93.766,0.8,3.144,-9999,69.25,13.979167,341.83333,380.004,7.086,31.485,-9999,-1.39583,47.3313,4.65074,8.315,4.55,0.91053179,0.89505774,17.417212,0.0062703998,296467.97
2012-08-13,226,6.585,156.063,266.083,0.431,93.341,0,3.553,0.78357143,58.6875,20.6875,341.60417,374.969,6.333,30.933,-9999,-4.1875,46.7539,9.99047,9.58,3.75,0.82393901,0.88295648,82.079733,0.0062220576,296688.82
2012-08-14,227,6.478,55.063,318.271,0.704,92.721,4.8,3.497,-9999,23.854167,7.2916667,341.4375,379.141,6.573,30.963,-9999,-4.9375,50.0056,-29.8597,7.575,4.855,1.2,0.88306141,136.74831,0.006031049,296103.76
2012-08-15,228,5.121,54.188,331.708,0.192,92.485,6.6,3.343,-9999,43.520833,5.8541667,336.16667,380.658,6.202,31.919,-9999,-2.83333,37.6204,-24.7455,6.56,3.7,1.2,0.90249908,39.585186,0.0058064724,294178.54
2012-08-16,229,4.893,62.792,326.438,0.124,91.91,10.8,3.865,-9999,47.291667,6.7708333,334.79167,381.058,6.347,33.158,-9999,-4.14583,40.294,-19.9684,6.55,3.33,1.2,0.90266594,25.839984,0.005794803,293920.22
2012-08-17,230,3.981,56.021,328.146,0.226,91.084,27,4.856,-9999,47.354167,5.8333333,330.95833,380.816,5.933,47.048,-9999,-5.29861,36.4177,-23.5217,5.55,1.43,1.2,0.90569241,50.135872,0.0054093422,292040.01
2012-08-18,231,4.646,75.958,314.688,0.272,92.553,4.6,4.929,-9999,48.25,8.625,333.54167,379.082,6.207,39.883,-9999,-4.97917,43.2128,-15.2206,6.34,2.755,1.2,0.89802915,58.012112,0.0055541229,293070.29
2012-08-19,232,4.756,68.958,322.083,0.173,93.216,0.2,2.095,0.51236842,47.791667,7.5416667,335.39583,377.978,5.991,31.754,-9999,-1.625,38.9539,-4.7485,6.84,3.07,1.1388231,0.90141569,36.452678,0.0056250789,293358.23
2012-08-20,233,4.49,41.479,330.583,0.308,93.041,3.6,3.075,-9999,33.416667,5.0625,333.4375,386.109,6.178,32.627,-9999,-4.04167,35.0659,-27.1773,5.275,3.935,1.2,0.89122611,66.467085,0.005438548,292624.57
2012-08-21,234,6.872,147.667,296.083,2.075,92.376,0,4.504,0.8944,82.4375,17.8125,342.64583,377.378,6.074,31.917,-9999,-0.875,68.2433,-5.30638,9.73,2.695,1.0843127,0.89235827,421.29935,0.0053039817,294682.06
2012-08-22,235,10.515,153.625,308.729,3.466,91.624,0.2,4.172,0.85787879,83,18.041667,360.625,379.188,7.607,30.896,-9999,7.27083,77.5465,-6.73513,13.38,7.085,1.0951137,0.89490291,586.32726,0.0062934916,300817.05
2012-08-23,236,7.115,80.292,313.5,0.868,91.308,3,5.069,-9999,38.833333,9.3125,344.83333,377.395,7.496,30.931,-9999,-4.85417,47.207,-15.7013,11.48,3.095,1.2,0.89607107,163.21874,0.0063087191,297438.12
2012-08-24,237,3.685,64.604,323.313,0.566,91.955,3.8,5.609,-9999,51.479167,6.9375,329.47917,378.191,6.092,32.604,-9999,-8.39583,40.1272,-20.7328,5.785,2.085,1.2,0.90302831,130.47941,0.0050126036,290750.68
2012-08-25,238,4.48,70.146,325.271,0.25,92.684,5.8,3.591,0.72740741,53.104167,7.5625,334.75,378.014,6.108,32.44,-9999,-2.14583,31.4764,1.36943,6.895,1.95,0.95830734,0.90268117,53.815565,0.0054947722,292755.08
2012-08-26,239,5.172,104.021,301.458,0.5,93.068,0.2,3.179,0.68595238,52.829787,11.958333,336,375.211,6.416,32.271,-9999,-4.77083,57.6844,-1.99749,7.345,3.405,1.03587,0.89689255,104.41139,0.0055837485,293672.98
2012-08-27,240,5.116,134.813,273.396,0.845,93.2,0,4.008,0.83222222,54.270833,17.020833,335.47917,367.447,5.896,31.29,-9999,-5.39583,38.5459,1.27048,7.845,2.52,0.96809152,0.88789828,180.39315,0.0053209741,292959.77
2012-08-28,241,7.745,199.042,281.292,2.832,92.883,0,4.32,0.9597619,95.913043,23.104167,348.125,370.53,6.559,30.498,-9999,2.27083,76.6469,11.6425,11.775,3.91,0.86813253,0.89599565,563.69865,0.0051764205,295240.53
2012-08-29,242,8.522,154.979,310.107,3.401,91.939,3.6,4.819,-9999,32.3,11.073171,348.07317,382.989,7.288,30.271,-9999,-1.48282,67.019,7.44081,10.8375,4.115,0.90006945,0.93331511,660.29063,0.0052313205,296158.66
2012-08-30,243,3.036,72.396,316.938,1.071,92.317,13.6,5.78,-9999,55.395833,7.9166667,325.79167,384.141,5.815,32.975,-9999,-13.5833,35.4165,-22.9478,4.2,1.2,1.2,0.90142692,265.98102,0.0044092892,288590.15
2012-08-31,244,4.137,171.729,291.833,1.494,93.01,3.6,4.02,-9999,111.9375,19.208333,331.70833,376.304,6.026,32.829,-9999,-3.375,68.1016,0.443157,7.235,2.06,0.99353478,0.8993998,353.72249,0.0045041071,289933.7
2012-09-01,245,6.263,209.375,269.021,1.517,93.461,0,2.128,0.45895833,113,23.5,340.77083,375.975,6.301,31.423,-9999,1.1875,49.0833,29.4792,11.19,2.075,0.62476754,0.89908749,311.45596,0.005343107,294167.83
2012-09-02,246,8.024,217.688,258.438,2.049,93.287,0,3.206,0.65333333,100.0625,26.458333,348.39583,372.1,6.733,30.648,-9999,1.8125,57,25.0625,11.775,4.345,0.69459254,0.8916292,384.32305,0.0058151349,297117.71
2012-09-03,247,10.46,199.208,283.688,4.422,93.186,0,2.856,0.55297872,98.270833,23.583333,360.16667,375.607,7.767,29.867,-9999,7.33333,70.2398,3.61526,14.43,5.555,0.95104926,0.89414609,785.59587,0.0055136793,298812.25
2012-09-04,248,13.163,218.417,290.25,8.405,92.836,0,4.1,0.86511111,109.35417,25.333333,373.10417,379.3,8.852,28.86,-9999,6.75,105.877,-10.7147,17.195,8.89,1.112594,0.89606852,1480.6916,0.0045159022,299034.32
2012-09-05,249,10.772,40.917,312.896,5.875,91.319,2.2,6.947,-9999,-12.6875,5.4375,360.27083,374.914,7.914,27.767,-9999,-4.58333,43.9975,-51.0558,12.65,7.665,0,0.88269747,1099.6404,0.0048130371,297374.2
2012-09-06,250,8.055,107.188,337.354,0.888,91.434,12.6,5.856,-9999,82.0625,11.541667,350.8125,376.255,8.388,28.892,-9999,1.16667,55.6852,-2.18021,10.58,3.815,1.0407478,0.90279037,157.51672,0.0067448388,299473.12
2012-09-07,251,4.838,87.875,327.25,1.26,91.766,3.8,6.283,-9999,71.520833,9.2291667,334.52083,380.751,7.025,31.596,-9999,-8.375,43.7644,-25.3665,7.13,2.715,1.2,0.90495602,280.44907,0.0050062536,291893.57
2012-09-08,252,5.871,98.104,334.271,1.112,92.851,5.8,5.287,-9999,82.833333,10.291667,339.33333,376.895,7.241,31.831,-9999,-1.125,39.6942,-21.4784,7.92,4.905,1.2,0.90505463,229.28664,0.0054799248,294115.92
2012-09-09,253,7.919,220.896,287.083,1.493,93.484,0.2,2.34,0.38758621,135.02083,23.8125,348.47917,372.709,8.058,30.996,-9999,3.47917,70.9615,39.5404,11.855,4.84,0.64217448,0.90269034,274.58021,0.0061242233,297784.9
2012-09-10,254,8.49,213.005,271.021,1.678,93.395,0,2.854,0.61088235,97.255319,24.12766,351.02083,368.956,7.91,30.071,-9999,1.4375,58.164,32.7057,12.465,5.6,0.64008135,0.89825248,299.91582,0.0062888649,298770.36
2012-09-11,255,10.596,237.5,278.104,3.371,93.426,0,2.386,0.46166667,127.14583,27.25,359.97917,368.2,8.53,29.26,-9999,4.10417,74.6702,29.4071,14.45,6.425,0.71744943,0.89707271,564.67618,0.0062815056,300868.49
2012-09-12,256,10.865,192.182,301.354,4.028,92.685,1.8,4.422,0.96894737,106.91667,22.5,363.41667,370.867,9.012,28.4,-9999,5.41667,80.4293,-0.341622,16.58,5.95,1.0042656,0.89519382,682.06371,0.0060437034,300544.33
2012-09-13,257,4.517,163.292,286.792,0.587,92.596,1,3.716,-9999,96.875,18.520833,333.85417,376.279,7.673,28.631,-9999,-12.4792,43.5542,15.6364,6.94,2.805,0.73582968,0.89813242,128.41079,0.0052868893,292272.56
2012-09-14,258,5.784,73.438,332.792,0.548,93.098,2.4,3.207,-9999,58.833333,7.9166667,339.1875,370.998,7.155,28.946,-9999,-0.833333,24.3984,-15.456,7.79,3.42,1.2,0.90268946,110.36153,0.0058073212,294846.97
2012-09-15,259,7.101,175.917,307.479,1.154,93.474,0.8,1.347,0.27785714,119.1875,18.166667,345.52083,373.073,8.101,30.04,-9999,1.10417,47.4974,35.8398,9.73,4.95,0.56994235,0.90639776,220.17784,0.0059637814,296561.71
2012-09-16,260,7.718,77,325.854,0.664,93.1,2,1.717,0.30964286,45.979167,8.4583333,348.04167,371.509,7.881,29.74,-9999,0.416667,22.241,5.59246,9.57,6.22,0.79907421,0.90102389,119.1052,0.0066100993,298797.59
2012-09-17,261,7.656,101.25,332.042,0.704,92.949,3.6,1.794,-9999,73.6875,9.8958333,349.39583,371.87,8.608,30.675,-9999,2.16667,38.7936,-0.170944,10.345,6.04,1.004426,0.91096532,126.99473,0.0065639636,298619.94
2012-09-18,262,7.786,85.396,326,0.206,92.654,0.4,2.014,-9999,52.6875,9.2916667,348.625,371.071,8.287,30.929,-9999,-1.35417,23.271,7.3906,9.655,6.52,0.75896235,0.90187036,36.073511,0.0069851343,299803.52
2012-09-19,263,9.107,169.146,321.354,1.776,92.733,0,1.705,0.30916667,116.0625,18.208333,355.60417,371.919,8.854,30.423,-9999,5.625,52.5079,27.8016,13.045,5.355,0.65381929,0.90281339,306.30616,0.0065868165,300135.33
2012-09-20,264,11.604,212.5,319,2.119,92.309,2.4,3.358,0.816,141.33333,21.395833,368.16667,372.63,10.208,30.425,-9999,12,79.6438,30.38,16.09,7.71,0.72387792,0.90852409,315.69946,0.0078092844,305700.98
2012-09-21,265,9.213,141.458,330.917,1.023,92.689,1.6,3.741,-9999,99.875,14.979167,356.9375,373.807,10.174,30.333,-9999,-0.0416667,60.8179,15.2792,11.84,6.74,0.79921442,0.90424803,169.76133,0.0071555673,301663.73
2012-09-22,266,10.788,266.854,289.208,3.689,92.731,0,2.741,0.64083333,162.70833,27.895833,364.77083,374.465,10.141,29.81,-9999,5.47917,83.9766,36.4583,15.82,6.375,0.69727795,0.90535759,618.48083,0.0062248944,300919.93
2012-09-23,267,8.827,199.875,304.771,3.106,92.061,1,3.912,0.99027027,126.4375,22.145833,355.4375,376.126,9.644,28.771,-9999,-3.1875,87.7802,44.9761,10.87,4.935,0.66121306,0.90025335,581.07841,0.0055825193,297343.18
2012-09-24,268,4.225,148,306.271,1.326,92.75,0.8,3.248,-9999,104.16667,16.291667,333.39583,374.364,8.011,28.485,-9999,-11.5208,56.0282,19.7901,6.625,2.08,0.7389799,0.90083693,308.79953,0.0046643425,290422.73
2012-09-25,269,7.204,257.375,271.271,3.005,93.098,0,1.999,0.37139535,154.14583,27.9375,345.625,374.681,7.991,28.052,-9999,-1.22917,68.2335,58.3473,11.62,2.785,0.53905095,0.90208105,627.79177,0.0047911684,293733.69
2012-09-26,270,10.899,216.792,279.792,5.775,92.664,0,4.545,0.81741935,107.27083,25.5,362.89583,373.91,8.534,27.152,-9999,3.25,89.3021,10.3641,14.85,6.345,0.89601189,0.89475509,1064.1084,0.0048844982,297680.49
2012-09-27,271,15.676,242.854,304.042,10.882,91.987,0,3.815,0.78708333,133.41667,25.979167,386.33333,379.779,10.256,25.935,-9999,11.6667,115.438,0.0208333,20.46,10.965,0.99981956,0.90336324,1745.4805,0.0046888402,301992.23
2012-09-28,272,10.331,26.896,334.229,4.96,91.14,11,4.68,-9999,-1.7291667,3.0833333,359.1875,383.465,9.743,27.837,-9999,-7.41667,37.3696,-47.9821,17.48,4.035,0,0.89715137,914.5325,0.0051937607,297882.81
2012-09-29,273,2.873,168.646,307.979,2.338,92.046,5,4.277,-9999,132.41667,17.875,326.125,375.83,7.14,30.798,-9999,-13.3421,66.2807,26.3537,5.465,0.21,0.71550849,0.90416629,643.91295,0.0035027784,286160.06
2012-09-30,274,5.29,161.958,315.521,2.204,93.246,1.2,3.386,-9999,122.39583,16.3125,338.33333,374.737,7.413,30.748,-9999,-0.833333,74.109,17.8385,9,2.58,0.80599255,0.9084958,503.42892,0.0044782555,291027.84
2012-10-01,275,7.527,173.979,324.521,1.697,94.055,0,2.774,0.80413793,130.3125,18.020833,349.89583,375.131,8.555,29.981,-9999,4.20833,61.7867,39.2317,10.85,5.14,0.61163808,0.90614141,323.36344,0.0057637252,296489.7
2012-10-02,276,12.051,285.792,302.458,5.113,94.107,0,2.063,0.41258065,188.5625,28.520833,370.54167,373.46,10.421,29.075,-9999,14.8125,95.5421,50.8049,16.69,5.84,0.65284632,0.90925972,834.98654,0.0059365597,301468.4
2012-10-03,277,15.169,296.813,283.042,8.164,93.536,0,3.683,0.71020833,162.5625,32,384.22917,371.888,11.509,27.873,-9999,12.5208,112.042,19.8333,19.2,11.475,0.84960565,0.90268025,1202.0948,0.0060487868,304882.56
2012-10-04,278,17.151,293.094,296.021,12.293,92.7,0,4.753,1.04,160.04167,31.583333,395.8125,379.077,12.339,26.275,-9999,11.6042,136.536,-0.18,23.48,9.605,1.0013201,0.90272394,1845.3028,0.0048834477,303961.12
2012-10-05,279,8.482,246.917,298.729,1.816,92.872,0,2.823,0.69583333,162.33333,25.729167,356.8125,375.41,11.424,24.823,-9999,-2.75,60,87.8958,12.035,5.935,0.40569103,0.90563166,326.8107,0.0062272317,298608.24
2012-10-06,280,5.133,65.917,323.646,0.715,92.758,4.8,3.104,-9999,44.25,7.0833333,337.9375,375.554,9.093,25.463,-9999,-13.4375,26.7534,0.641914,6.255,3.69,0.97656847,0.90296848,151.40184,0.0054411833,293277.37
2012-10-07,281,5.744,129.604,325.021,1.386,92.986,0.2,2.699,0.67566667,99.75,13.0625,341.52083,374.729,8.496,26.8,-9999,-3.29167,52.8476,24.9535,8.175,3.445,0.67926546,0.90844031,292.47926,0.0052328626,293370.63
2012-10-08,282,6.092,167.021,305.25,1.416,92.688,0,1.934,0.44404255,110.35417,17.770833,343.66667,376.196,8.679,26.296,-9999,-3,57.2142,45.3668,9.1,3.745,0.55774656,0.90383323,292.45596,0.0053805905,294089.69
2012-10-09,283,6.715,204.708,315.938,2.828,92.448,3.8,2.492,0.638,152.08333,21.354167,346.875,375.117,9.052,25.927,-9999,1.64583,63.3534,49.1116,10.635,3.655,0.56331659,0.90553852,605.79117,0.0047180542,293059.46
2012-10-10,284,4.731,180.896,314.229,3.069,92.151,5.6,2.369,-9999,138.83333,19.0625,336.75,374.688,8.467,27.502,-9999,-7.39583,75.3703,27.3449,8.295,1.805,0.73377942,0.90466772,775.02504,0.0037142357,288555.99
2012-10-11,285,4.191,92.771,321.333,1.935,92.237,7.8,4.045,-9999,72.6875,9.2291667,332.02083,374.416,7.3,30.356,-9999,-7.77083,44.1726,-3.60839,6.39,1.5,1.088955,0.90951812,469.69748,0.0042641025,289387.96
2012-10-12,286,5.84,152.354,326.75,1.534,93.059,0.8,4.272,-9999,121.89583,15.520833,341.625,373.595,7.926,29.885,-9999,-0.666667,59.2846,36.2948,7.255,4.775,0.62026545,0.9075452,324.28026,0.0051703911,293310.93
2012-10-13,287,7.011,145.125,320.667,1.327,93.311,2,2.754,-9999,103.70833,14.666667,346.85417,373.295,8.625,30.179,-9999,1.22917,55.5302,20.1104,9.985,4.965,0.7341322,0.90821382,256.8303,0.0058164576,296102.95
2012-10-14,288,10.899,311.771,291.188,4.362,93.436,0,2.323,0.53,206.14583,31.270833,364.60417,373.098,9.891,29.515,-9999,13.5833,103.972,65.5104,16.875,3.645,0.61346783,0.90884251,748.34772,0.0057907398,299946.09
2012-10-15,289,15.848,246.271,316.229,10.234,93.02,0,4.332,0.95565217,147.39583,25.541667,388.72917,377.346,11.675,28.192,-9999,14.875,140.686,-3.9244,22.915,10.68,1.0286952,0.9060321,1564.2371,0.0052050519,303455.62
2012-10-16,290,11.869,100.604,321.833,5.343,92.554,2.6,3.901,0.73775,42.291667,11.604167,367.8125,374.733,10.995,27.144,-9999,-4.79167,56.8826,-16.66,15.03,4.645,1.2,0.89658358,893.82113,0.0057673225,300862.4
2012-10-17,291,6.942,200.792,312.646,2.464,93.103,0,2.786,0.61038462,144.3125,20.625,347.70833,370.968,9.603,27.506,-9999,-1.95833,62.0767,48.214,10.28,3.36,0.56284619,0.90684997,508.59455,0.0050330541,294075.1
2012-10-18,292,12.171,248.146,297.271,4.781,93.057,0,2.195,0.40304348,147.8125,26.041667,370.72917,366.318,10.714,26.76,-9999,8.35417,69.835,39.2585,16.025,6.515,0.64013896,0.90502247,762.69914,0.0063024944,302503.84
2012-10-19,293,15.403,304.5,317.271,7.438,92.533,0.8,3.16,0.71020833,202.14583,30.458333,388.39583,375.257,12.719,25.717,-9999,17.0833,120.127,42.4366,21.855,10.145,0.73895386,0.90906829,1043.953,0.0067832206,306953.82
2012-10-20,294,11.173,296.458,312.729,3.778,92.631,0,2.851,0.69255319,208.22917,29.791667,370.66667,371.205,12.71,24.556,-9999,6.52083,93.8776,92.3452,16.24,6.145,0.50411443,0.90868445,619.08063,0.0063981761,301740.06
2012-10-21,295,7.418,223.271,304.354,2.151,92.832,0.4,4.031,-9999,151.3125,24.708333,351.1875,373.495,11.008,23.542,-9999,-9.3125,87.6266,79.5195,10.775,4.93,0.52425154,0.90036132,422.45759,0.0054816805,295675.04
2012-10-22,296,8.093,309.479,284.646,3.153,93.372,0,3.048,0.64948718,208.10417,30.895833,354.54167,372.354,10.814,22.773,-9999,2.375,77.3161,74.1198,13.86,4.17,0.51055331,0.90922997,622.96213,0.0051033709,295407.64
2012-10-23,297,12.08,292.688,279.688,8.101,93.345,0,4.586,1.0210256,167.3125,32.333333,371.77083,375.56,11.015,21.865,-9999,3.41667,111.398,46.2964,16.835,7.83,0.70641697,0.90051935,1545.132,0.004000086,296656.36
2012-10-24,298,14.383,159.75,326.229,8.743,92.848,0,4.034,0.95875,84.25,18.6875,382.29167,375.065,11.474,20.885,-9999,5.0625,94.7917,-10.4583,16.94,11.455,1.1240114,0.89527145,1410.3825,0.0051288532,301792.8
2012-10-25,299,10.396,106.354,332.563,3.605,92.285,0.6,4.358,-9999,62.708333,11.979167,363.22917,374.948,11.16,20.285,-9999,-5.1875,59.374,-1.05955,15.16,5.19,1.0181696,0.89876746,618.81902,0.0060856505,300177.86
2012-10-26,300,5.697,149.563,313.5,1.707,92.549,4.8,3.628,0.86435897,106.29167,14.979167,341.16667,379.36,9.447,20.471,-9999,-9.3125,58.4054,25.6001,8.715,3.985,0.69525686,0.90896457,367.92137,0.0050203748,292792.17
2012-10-27,301,6.191,174.771,326.708,2.72,93.185,0.6,3.209,0.81212121,140.16667,16.9375,344.10417,372.383,9.258,21.35,-9999,-1.20833,58.5848,50.1738,8.57,3.865,0.53866821,0.91164972,601.27644,0.0045194912,292036.43
2012-10-28,302,10.445,327.979,299.667,4.379,93.394,0,2.846,0.58214286,229.875,30.520833,366.75,367.735,11.183,21.048,-9999,12.3542,87.4196,81.0859,17.645,4.855,0.51879375,0.91486514,777.16351,0.0055217019,298817.23
2012-10-29,303,17.633,336.333,303.771,11.946,93.12,0,2.492,0.47166667,193.14894,33.5625,397.33333,372.623,12.916,20.363,-9999,16.1875,119.667,57.4583,22,12.36,0.67560648,0.90926491,1687.5252,0.0055011444,305989.78
2012-10-30,304,20.199,349.729,307.125,16.954,92.79,0,2.716,0.519375,209.27083,34.625,411.875,378.004,14.544,19.471,-9999,17.7083,124,49.2917,25.155,14.635,0.71555649,0.90991378,2364.4692,0.0045070293,306083.32
2012-10-31,305,19.925,190.203,340.083,15.551,92.546,0,3.379,0.69914894,98.625,20.625,409.52083,382.239,14.377,18.513,-9999,8,108.792,-28.1917,24.635,16.5,1.2,0.90217144,2085.1908,0.0051983003,307536.13
2012-11-01,306,8.344,163.625,338.125,3.782,92.395,9.4,4.885,-9999,131.91667,16.1875,353.20833,375.729,12.261,19.19,-9999,-12.2708,61.9917,27.083,16.215,5.32,0.69595182,0.90997567,759.67851,0.004857114,295044.25
2012-11-02,307,7.171,133.229,336.479,2.686,92.94,0.2,3.11,0.69241379,108.02083,12.854167,348.64583,373.623,10.517,19.69,-9999,-4.77083,65.1795,36.949,9.7,4.835,0.63821069,0.91200789,552.35366,0.004998671,294219.28
2012-11-03,308,12.187,270.229,307.771,5.159,92.819,0,3.034,0.60533333,177.66667,26.875,372.83333,369.186,12.005,19.46,-9999,10.3333,82.735,58.7483,17.28,5.665,0.58476866,0.90954346,835.86489,0.0060735831,301947.64
2012-11-04,309,18.336,315.729,315.521,12.677,92.692,0,3.26,0.70458333,195.5,31.729167,402.95833,378.008,13.924,18.867,-9999,15.6667,133.479,20.9792,24.11,12.055,0.86417555,0.90868205,1736.5769,0.0056486537,307065.06
2012-11-05,310,18.898,115,360.25,10.3,92.502,1.4,3.743,0.74529412,58.708333,12.375,403.39583,381.307,14.17,18.231,-9999,7.35417,94.8858,-44.7153,22.755,15.855,1.2,0.90284593,1229.7284,0.0077832913,312966.47
2012-11-06,311,17.532,150.229,348.917,6.872,92.366,0.2,2.619,0.55785714,85.75,14.729167,397.97917,378.581,14.746,18.248,-9999,7.16667,89.254,1.91223,20.31,12.43,0.9790248,0.91070968,811.30596,0.0089061369,314400.75
2012-11-07,312,13.725,169.813,326.938,3.664,92.325,0,2.052,0.38645833,98.833333,17.208333,380.02083,373.004,13.739,17.902,-9999,1.45833,75.2083,14.1875,17.06,10.175,0.84129568,0.90798732,503.17871,0.0081427898,308666.35
2012-11-08,313,13.279,277.479,318.729,4.885,92.476,0.2,2.198,0.45625,188.83333,27.375,379.41667,372.822,13.929,17.508,-9999,6.3125,84.2404,75.2821,16.75,9.135,0.52807848,0.91020292,723.48705,0.0069956092,305350.17
2012-11-09,314,7.919,239.688,296.292,2.187,93.052,0.2,3.714,0.94875,155.39583,26,353.85417,370.031,12.255,17.052,-9999,-9.1875,64.4485,83.6525,11.04,5.1,0.43516587,0.90214086,415.93964,0.0056855185,296688.14
2012-11-10,315,12.379,350.125,293.542,6.353,93.533,0,2.832,0.62651163,245.58333,32.770833,364.58333,371.796,12.92,16.648,-9999,7.58333,76.9319,112.548,21.005,5.16,0.40601615,0.91441319,1072.8797,0.005348264,300327.3
2012-11-11,316,21.501,359.729,293.292,16.791,93.371,0,3.65,0.80391304,224.02083,35.854167,392.29167,379.994,14.135,16.075,-9999,13.6458,133.52,68.8777,24.93,16.21,0.65969129,0.90936377,2037.7804,0.0059120067,310904.27
2012-11-12,317,16.433,311.151,294.37,10.759,93.041,0,4.45,1.04325,189.70213,30.148936,382.38298,375.015,14.763,15.432,-9999,4.60317,109.586,80.8004,21.99,5.875,0.57559784,0.9116644,1601.2965,0.0053112113,304308.94
2012-11-13,318,8.623,346.521,283.333,3.237,93.252,0,4.088,1.0335,238.04167,34.270833,357.02083,364.221,13.402,15,-9999,0.625,68.7096,121.2,13.68,5.47,0.36180162,0.91000113,618.53628,0.0053186944,296478.6
2012-11-14,319,11.209,333.146,286.75,5.436,92.903,0,3.492,0.68731707,216.375,32.895833,369.875,363.233,13.41,14.677,-9999,6.83333,84.1738,80.1693,18.92,5.295,0.51218335,0.91013095,960.40299,0.0052828235,298987.85
2012-11-15,320,10.921,174.729,311.792,4.285,92.679,0,2.357,0.53272727,99.375,19.666667,366.8125,362.151,12.48,14.396,-9999,-3.8125,63.418,27.5594,13.51,8.24,0.69707422,0.89883176,731.32535,0.0059031433,300249.21
2012-11-16,321,8.763,235.438,303.583,2.675,92.698,0,3.726,0.98439024,157.16667,24.958333,356.35417,365.376,11.858,14.283,-9999,-3.8125,59.4267,83.3328,12.3,5.46,0.41627142,0.90415252,492.04375,0.0058021496,297827.94
2012-11-17,322,9.485,323.813,293.417,3.331,92.674,0,2.97,0.7226087,223.27083,32.375,361.04167,365.998,12.754,14.129,-9999,5.89583,68.7632,111.295,15.055,5.845,0.3818943,0.90910699,601.67146,0.0057409645,298400.59
2012-11-18,323,8.918,257.792,302.354,3.856,92.662,0.4,3.395,0.74783784,176.33333,26.583333,356.77083,368.402,12.071,13.958,-9999,-1.9375,68.1883,76.1946,14.13,5.415,0.47227407,0.90652026,745.31303,0.0050867334,296195.17
2012-11-19,324,12.372,381.854,289.333,4.41,93.126,0,3.521,0.77021277,257.29167,36.75,376.41667,369.738,13.793,13.838,-9999,14.75,97.7372,122.038,19.26,6.41,0.44471442,0.9122082,682.75476,0.0066745393,303635.96
2012-11-20,325,17.369,313.646,317.938,11.193,92.961,0,4.133,0.87285714,195.04167,33.104167,402.54167,371.675,14.834,13.548,-9999,13.5,102.98,56.3342,23.675,10.24,0.64639561,0.90453021,1565.4269,0.0057933518,306454.97
2012-11-21,326,13.628,356.604,293.5,7.467,92.673,0,3.763,0.89541667,216.85106,33.893617,381.5625,374.056,15.623,13.298,-9999,5.875,73.1667,136.891,17.655,6.345,0.34831715,0.91320404,1205.0018,0.0054716676,301891.06
2012-11-22,327,11.142,372.625,301.729,3.377,93.023,0,3.216,0.8671875,267.95833,35.895833,370.08333,367.9,14.789,13.044,-9999,8.5,101.271,131.226,18.295,5.53,0.43557981,0.91213218,545.08084,0.0066229861,302270.93
2012-11-23,328,15.942,353.146,320.021,8.509,92.948,0,2.626,0.4634375,245.95833,33.083333,393.52083,369.116,16.071,12.846,-9999,15.8958,92.0803,73.2002,22.91,7.79,0.55711533,0.91434277,1195.9147,0.0064447528,306649.34
2012-11-24,329,21.828,257.438,349.771,16.59,92.703,0,2.761,0.47627907,159.8125,25.479167,420.91667,375.209,17.129,12.588,-9999,15.3958,114.542,26.0516,26.435,18.075,0.8147028,0.90994125,1937.5327,0.0064408966,312555.13
2012-11-25,330,16.282,361.188,310.625,6.541,92.799,0,3.644,0.7315,238.33333,34.854167,397.8125,369.487,17.733,12.369,-9999,11.5417,106.74,95.7997,21.22,9.33,0.52700779,0.9119938,833.47543,0.0080544672,311015.33
2012-11-26,331,15.773,268.945,337.685,8.667,92.794,4.103,2.781,0.6028125,180.70588,23.264706,387.61765,370.201,16.499,12.293,-9999,6.46165,112.945,30.9798,23.2515,8.965,0.78475009,0.92038353,1242.5761,0.0062172985,305910.86
2012-11-27,332,14.919,224.418,349.461,2.867,92.835,13.278,3.044,-9999,141.38462,15.884615,383.11538,374.222,16.876,13.84,-9999,7.87684,98.6641,60.1177,19.5815,12.605,0.62138167,0.93389745,355.5004,0.0094913473,313237.71
2012-11-28,333,19.48,351.379,343.219,9.064,92.75,0,2.015,-9999,-9999,-9999,-9999,377.638,17.828,14.474,-9999,18.8512,137.745,47.1042,25.1425,12.435,0.74517499,-9999,997.10797,0.0091461599,316958.55
