time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-29,242,30.236,254.525,348.604,9.915,101.944,0,2.162,0.23738241,-9999,-9999,-9999,22.447,18.949,-9999,-9999,33.5504,86.8884,35.2075,23.2115,0.27856804,-9999,560.72887,0.020459368,356051.35
2012-08-30,243,31.15,248.804,361.474,8.849,101.829,0,1.869,0.18385438,-9999,-9999,-9999,21.833,22.101,-9999,-9999,26.4677,97.7697,35.58,25.023,0.21304132,-9999,469.23967,0.022599905,362321.26
2012-08-31,244,31.71,235.025,365.441,8.066,101.538,0,1.669,0.20021358,-9999,-9999,-9999,21.88,23.682,-9999,-9999,23.9501,95.38,35.5985,25.784,0.2007046,-9999,411.11814,0.024084443,366595.41
2012-09-01,245,30.517,188.918,373.948,6.539,101.529,2.272,1.878,0.20910722,-9999,-9999,-9999,21.962,22.391,-9999,-9999,24.734,53.8884,33.683,24.3775,0.31459228,-9999,349.66282,0.023107371,362953.76
2012-09-02,246,29.19,190.126,362.202,6.482,101.78,4.708,2.152,0.23293483,-9999,-9999,-9999,21.779,22.581,-9999,-9999,38.9158,79.1799,35.132,22.488,0.32952766,-9999,372.48893,0.021066095,356516.94
2012-09-03,247,27.45,104.358,377.284,3.03,101.614,31.653,1.817,0.22303405,-9999,-9999,-9999,21.782,23.212,-9999,-9999,61.1419,9.16048,32.9585,24.321,0.86969886,-9999,183.24243,0.020816945,354145.36
2012-09-04,248,28.768,180.871,363.467,5.269,101.433,16.118,2.181,0.23714102,-9999,-9999,-9999,21.706,22.451,-9999,-9999,65.7102,51.0369,33.476,23.933,0.56284225,-9999,305.24474,0.021286385,356643.55
2012-09-05,249,27.237,168.229,357.807,4.091,101.467,13.61,1.732,0.24248053,-9999,-9999,-9999,21.848,21.807,-9999,-9999,65.9505,16.3584,32.279,21.7495,0.801256,-9999,253.76504,0.019895282,351627.14
2012-09-06,250,28.838,220.984,361.689,3.917,101.592,24.128,2.328,0.26253435,-9999,-9999,-9999,21.976,24.084,-9999,-9999,80.9672,33.9821,32.688,24.4785,0.70437315,-9999,222.36949,0.022203558,359006.84
2012-09-07,251,30.767,242.201,358.851,6.749,101.966,0,2.277,0.32028685,-9999,-9999,-9999,22.124,20.149,-9999,-9999,100.876,-3.04376,35.29,25.284,1.031112,-9999,356.87356,0.023270708,363613.35
2012-09-08,252,29.192,258.229,338.553,8.306,101.936,0,2.244,0.2530354,-9999,-9999,-9999,21.907,17.924,-9999,-9999,88.447,27.3828,34.2525,23.2825,0.76359452,-9999,488.43691,0.01989554,353592.56
2012-09-09,253,28.21,249.586,343.618,7.568,101.868,0.254,1.885,0.20129594,-9999,-9999,-9999,21.797,16.61,-9999,-9999,77.881,34.1359,32.796,22.0775,0.69526116,-9999,466.01496,0.018966235,350282.39
2012-09-10,254,28.407,246.441,346.638,6.945,101.871,0.254,1.968,0.21349732,-9999,-9999,-9999,21.946,15.443,-9999,-9999,78.638,31.2483,32.5505,23.7365,0.71563061,-9999,419.37945,0.019631068,352142.46
2012-09-11,255,27.861,238.724,350.315,4.958,101.847,0,1.671,0.19331923,-9999,-9999,-9999,21.742,14.369,-9999,-9999,76.8558,24.1316,32.223,22.216,0.76104346,-9999,300.64486,0.020119738,352815.4
2012-09-12,256,27.792,238.795,349.471,5.738,101.455,0,1.962,0.22155938,-9999,-9999,-9999,21.68,13.467,-9999,-9999,79.8112,22.8644,32.3165,23.056,0.77731418,-9999,352.89719,0.019613798,351481.2
2012-09-13,257,24.179,64.555,355.596,3.14,100.549,38.356,1.89,0.21835864,-9999,-9999,-9999,20.794,19.811,-9999,-9999,37.9263,-11.6612,29.009,21.0085,1.2,-9999,227.33625,0.016883143,341023.5
2012-09-14,258,21.251,109.796,360.516,2.884,100.251,55.112,2.784,0.32987514,-9999,-9999,-9999,19.122,30.457,-9999,-9999,61.2306,-8.68289,26.61,17.5965,1.1652382,-9999,245.20784,0.013991038,330850.6
2012-09-15,259,26.285,177.886,359.209,4.589,100.847,1.27,2.494,0.29233636,-9999,-9999,-9999,19.143,26.888,-9999,-9999,86.7615,-7.96878,31.2515,22.357,1.101136,-9999,302.05728,0.018459845,347081.79
2012-09-16,260,27.243,212.928,340.311,6.53,101.36,0,2.539,0.30761432,-9999,-9999,-9999,19.349,25.037,-9999,-9999,105.913,-16.1675,31.2325,23.764,1.1801483,-9999,418.74355,0.018392787,347876.93
2012-09-17,261,25.962,243.46,344.103,6.691,101.541,0,2.386,0.26509888,-9999,-9999,-9999,19.286,22.588,-9999,-9999,103.494,-4.76213,30.3695,20.9495,1.048233,-9999,462.93567,0.01661218,342138.01
2012-09-18,262,25.318,208.464,351.396,6.107,101.597,0,1.783,0.19193216,-9999,-9999,-9999,19.566,20.761,-9999,-9999,86.7673,7.94963,30.177,20.0135,0.9160696,-9999,434.58001,0.016181565,340414.25
2012-09-19,263,25.662,206.836,342.667,5.642,101.452,0.254,1.721,0.19428313,-9999,-9999,-9999,19.72,19.206,-9999,-9999,79.6683,10.0692,29.881,20.427,0.88779273,-9999,390.7384,0.016913067,342588.73
2012-09-20,264,25.777,225.314,339.459,5.757,101.675,4.064,2.688,0.28993257,-9999,-9999,-9999,19.701,19.419,-9999,-9999,102.021,8.97616,31.5355,20.418,0.91913162,-9999,396.79245,0.01694471,342783.41
2012-09-21,265,26.931,245.592,307.622,7.426,102.202,0,1.382,-9999,-9999,-9999,-9999,18.264,18.671,-9999,-9999,100.163,9.68631,31.071,24.5645,0.91182184,-9999,491.16691,0.017273822,344765.96
2012-09-22,266,26.079,226.219,322.821,6.868,101.992,0,1.575,-9999,-9999,-9999,-9999,18.495,19.889,-9999,-9999,84.9545,4.87603,29.271,18.8425,0.94571968,-9999,473.26676,0.016572974,342157.58
2012-09-23,267,28.7,218.325,346.753,6.675,101.892,0,1.217,-9999,-9999,-9999,-9999,19.564,18.063,-9999,-9999,91.4182,1.33342,33.709,25.5835,0.98562376,-9999,395.11763,0.02021173,353888.58
2012-09-24,268,29.298,209.177,359.685,5.847,101.471,0,1.493,-9999,-9999,-9999,-9999,20.301,15.115,-9999,-9999,95.3348,-5.42631,34.044,25.6355,1.0603537,-9999,331.41588,0.021690216,358185.78
2012-09-25,269,28.193,103.46,356.761,5.75,101.504,0,1.683,-9999,-9999,-9999,-9999,20.858,13.232,-9999,-9999,44.98,-14.93,30.7815,26.1135,1.2,-9999,345.90955,0.020151981,353229.67
2012-09-26,270,28.384,198.522,356.304,7.884,101.714,0.254,1.438,-9999,-9999,-9999,-9999,20.926,14.327,-9999,-9999,81.1128,4.63005,33.9375,25.4445,0.94600075,-9999,482.75113,0.019041508,350645.44
2012-09-27,271,29.804,189.78,354.459,7.955,101.808,0,1.399,-9999,-9999,-9999,-9999,20.753,14.532,-9999,-9999,79.0937,-1.89419,34.0635,24.234,1.0245363,-9999,449.92131,0.021053341,357102.12
2012-09-28,272,30.516,212.041,355.566,9.946,101.885,0,1.281,0.14657,-9999,-9999,-9999,20.695,19.158,-9999,-9999,98.8644,-18.6204,37.2805,24.223,1.2,-9999,553.75855,0.020888106,357404.6
2012-09-29,273,28.926,186.121,351.615,12.025,101.797,0,2.36,0.28139611,-9999,-9999,-9999,20.631,13.41,-9999,-9999,85.9194,-32.3575,37.096,25.6565,1.2,-9999,756.05332,0.01721196,346616.28
2012-09-30,274,27.574,126.009,355.183,10.098,101.758,0.254,1.519,-9999,-9999,-9999,-9999,20.405,6.344,-9999,-9999,50.8661,-14.0022,30.6975,26.036,1.2,-9999,669.50065,0.016535113,343565.4
2012-10-01,275,29.618,158.446,363.813,6.365,101.765,9.144,1.593,0.201882,-9999,-9999,-9999,21.239,15.698,-9999,-9999,75.4661,-15.352,35.9735,25.8015,1.2,-9999,356.74201,0.02177885,358728.96
2012-10-02,276,27.865,189.626,356.721,4.264,101.804,0.254,1.848,0.26862535,-9999,-9999,-9999,20.981,24.08,-9999,-9999,71.681,6.32197,30.878,24.661,0.91895219,-9999,256.18981,0.0205684,353941.08
2012-10-03,277,27.383,187.45,342.443,5.465,101.968,0,1.713,-9999,-9999,-9999,-9999,20.031,17.207,-9999,-9999,67.6689,2.17758,32.892,24.014,0.96882334,-9999,342.57618,0.01913253,349866.99
2012-10-04,278,27.131,206.593,331.385,5.642,101.952,0.254,1.604,-9999,-9999,-9999,-9999,19.108,15.743,-9999,-9999,73.2222,9.84,32.691,22.3705,0.88153456,-9999,359.56361,0.018690874,348509.59
2012-10-05,279,24.843,202.041,329.582,6.19,102.061,0.254,1.823,0.23732595,-9999,-9999,-9999,18.953,21.003,-9999,-9999,65.3048,7.76745,29.8855,20.396,0.89370178,-9999,453.46161,0.015495556,338221.86
2012-10-06,280,24.825,196.539,330.557,6.008,102.15,0.254,1.622,0.2103954,-9999,-9999,-9999,18.886,15.846,-9999,-9999,62.1272,13.3777,30.8905,20.357,0.82282342,-9999,439.25929,0.015573921,338399.68
2012-10-07,281,26.904,154.183,346.566,4.972,101.837,0.254,1.306,0.17042804,-9999,-9999,-9999,19.143,16.035,-9999,-9999,48.4156,13.9952,30.321,24.2065,0.77575676,-9999,317.91513,0.018833173,348637.2
2012-10-08,282,27.252,191.823,346.388,6.545,101.554,0,1.937,0.26566768,-9999,-9999,-9999,19.682,18.184,-9999,-9999,67.8825,3.44129,32.5235,21.9385,0.95175116,-9999,419.58034,0.018359835,347803.6
2012-10-09,283,26.667,123.797,352.906,4.538,101.344,5.842,1.797,0.2414255,-9999,-9999,-9999,19.633,20.875,-9999,-9999,49.5255,-1.19832,31.2615,21.7985,1.024796,-9999,292.22479,0.018889738,348540.43
2012-10-10,284,27.496,183.486,356.569,3.964,101.082,0.254,1.501,0.18801602,-9999,-9999,-9999,20.161,23.849,-9999,-9999,59.8299,21.1983,31.15,24.566,0.73838367,-9999,242.04063,0.020400991,353151.71
2012-10-11,285,26.354,185.024,354.882,3.874,101.187,0.254,1.578,0.2016564,-9999,-9999,-9999,19.809,27.493,-9999,-9999,51.1958,21.4647,31.415,22.1425,0.70458915,-9999,251.45486,0.018934495,348337.76
2012-10-12,286,23.969,53.261,358.15,3.169,101.333,28.956,1.005,0.1464927,-9999,-9999,-9999,19.314,33.543,-9999,-9999,19.6018,-10.1067,29.0355,20.6725,1.2,-9999,232.24211,0.016496185,339845.06
2012-10-13,287,22.594,34.113,360.619,3.197,101.325,42.67,1.322,0.1651405,-9999,-9999,-9999,18.7,39.125,-9999,-9999,26.9238,-12.2201,26.061,19.308,1.2,-9999,253.24926,0.014993941,334707.57
2012-10-14,288,24.952,103.413,356.198,3.415,101.152,34.292,1.112,0.14988359,-9999,-9999,-9999,18.633,38.381,-9999,-9999,47.0091,3.26111,29.4325,19.597,0.93512838,-9999,237.87975,0.017505643,343356.62
2012-10-15,289,24.386,66.454,354.99,3.624,101.069,14.224,1.727,0.23735726,-9999,-9999,-9999,18.579,39.351,-9999,-9999,37.1774,-19.4853,29.3205,19.6875,1.2,-9999,261.3677,0.016728119,340843.98
2012-10-16,290,24.211,159.811,336.892,4.672,101.455,14.224,2.309,0.33081992,-9999,-9999,-9999,18.035,39.63,-9999,-9999,87.6726,-16.0077,27.0365,18.7635,1.2,-9999,346.15077,0.015809201,338370.81
2012-10-17,291,22.147,175.99,305.598,5.888,102.245,0.254,1.538,0.19784745,-9999,-9999,-9999,17.096,37.208,-9999,-9999,59.8345,5.28508,27.29,18.289,0.91884039,-9999,503.73281,0.012738212,328619.01
2012-10-18,292,21.269,182.28,311.118,5.158,102.235,0.254,1.656,0.23474897,-9999,-9999,-9999,16.628,36.159,-9999,-9999,72.4572,-15.1013,29.242,9.8385,1.2,-9999,458.48219,0.012329017,326713.64
2012-10-19,293,23.964,179.676,314.737,5.569,102.209,0,2.12,0.25591452,-9999,-9999,-9999,16.847,35.016,-9999,-9999,72.4484,-22.8367,29.993,19.8815,1.2,-9999,424.98775,0.014859472,335748.25
2012-10-20,294,24.965,169.844,320.85,5.026,102.105,0,1.786,0.24871205,-9999,-9999,-9999,17.361,33.786,-9999,-9999,69.722,-18.8814,31.1175,19.108,1.2,-9999,358.72948,0.016354195,340491.06
2012-10-21,295,23.683,162.953,326.004,5.383,101.859,0.254,1.211,0.16422378,-9999,-9999,-9999,17.236,32.511,-9999,-9999,52.4747,2.65419,30.238,17.311,0.95185483,-9999,416.24887,0.014716155,335107.55
2012-10-22,296,24.58,155.921,341.401,5.118,101.795,0.254,1.393,0.16820792,-9999,-9999,-9999,17.842,31.525,-9999,-9999,47.8822,6.15284,30.474,19.679,0.88613241,-9999,373.99722,0.015899042,338966.26
2012-10-23,297,24.263,164.893,325.112,5.232,101.787,0.254,1.877,0.24837455,-9999,-9999,-9999,17.783,30.484,-9999,-9999,61.0819,-7.74125,29.362,20.8185,1.1451285,-9999,390.12212,0.015467229,337568.14
2012-10-24,298,23.576,156.685,326.195,5.706,101.647,0.254,1.843,0.23577376,-9999,-9999,-9999,17.387,29.468,-9999,-9999,58.9217,-10.9151,28.824,19.343,1.2,-9999,446.57452,0.014428722,334281.43
2012-10-25,299,22.827,154.838,326.169,5.692,101.466,0.254,1.713,0.21320986,-9999,-9999,-9999,17.092,28.584,-9999,-9999,62.7158,-12.1246,28.4875,18.4,1.2,-9999,465.63127,0.013660213,331607.42
2012-10-26,300,22.929,71.53,344.282,4.502,101.084,0.508,1.776,0.22756362,-9999,-9999,-9999,16.857,27.905,-9999,-9999,34.8654,-23.4509,27.617,17.8895,1.2,-9999,358.09386,0.014565077,333972.09
2012-10-27,301,24.305,23.277,368.953,3.056,100.05,41.15,3.436,0.49802629,-9999,-9999,-9999,17.601,37.878,-9999,-9999,46.3255,-58.7426,28.493,19.352,0,-9999,219.42111,0.01716681,341859.3
2012-10-28,302,21.23,30.427,338.52,3.33,100.248,24.894,2.551,0.34900561,-9999,-9999,-9999,16.947,39.837,-9999,-9999,52.1189,-49.2888,27.203,17.6005,1.2,-9999,285.92767,0.01368954,330075.75
2012-10-29,303,13.56,59.341,316.311,3.117,100.685,20.066,2.907,0.39337423,-9999,-9999,-9999,13.74,39.876,-9999,-9999,61.1821,-50.4176,22.0065,1.628,1.2,-9999,424.59654,0.0077001826,307394.01
2012-10-30,304,17.265,121.037,303.346,4.487,101.256,0.508,1.728,0.21725016,-9999,-9999,-9999,12.813,37.668,-9999,-9999,48.0382,-5.76141,24.67,7.5705,1.1362783,-9999,502.97924,0.0093929697,315349.5
2012-10-31,305,18.725,25.357,351.328,3.178,100.676,41.4,2.978,0.37450752,-9999,-9999,-9999,13.738,38.765,-9999,-9999,41.409,-41.164,22.1735,15.352,1.2,-9999,315.09213,0.011451924,321964.18
2012-11-01,306,23.839,116.9,338.235,3.669,100.365,6.858,3.845,0.49502563,-9999,-9999,-9999,15.68,39.121,-9999,-9999,73.923,-44.414,26.096,20.155,1.2,-9999,273.07087,0.016194135,338959.28
2012-11-02,307,23.919,128.749,324.822,4.319,101.22,0.254,1.847,0.26883393,-9999,-9999,-9999,16.081,38.57,-9999,-9999,65.0674,-16.1438,26.5065,19.2895,1.2,-9999,323.47216,0.015738153,337899.73
2012-11-03,308,22.27,107.491,318.223,4.589,101.817,0,1.361,0.16480058,-9999,-9999,-9999,15.962,36.849,-9999,-9999,41.2127,-7.82726,26.3535,19.486,1.2,-9999,379.95014,0.013723127,331204.92
2012-11-04,309,19.396,22.659,364.089,3.942,101.671,0.254,2.143,-9999,-9999,-9999,-9999,16.031,35.655,-9999,-9999,32.6687,-39.9866,20.704,19.164,0,-9999,382.08538,0.011437823,322603.29
2012-11-05,310,20.808,43.768,368.877,3.293,101.231,3.302,3.16,-9999,-9999,-9999,-9999,17.438,38.04,-9999,-9999,30.5254,-28.2923,26.243,19.1065,1.2,-9999,289.54403,0.013175332,328366.12
2012-11-06,311,22.053,86.693,331.797,4.35,101.669,0,2.346,-9999,-9999,-9999,-9999,16.293,36.5,-9999,-9999,41.7996,-24.5057,24.693,20.4385,1.2,-9999,363.11837,0.013672303,330859.77
2012-11-07,312,22.863,100.143,325.772,3.961,102.139,26.164,2.065,-9999,-9999,-9999,-9999,15.264,39.326,-9999,-9999,49.2391,-27.4728,25.247,21.599,1.2,-9999,313.20913,0.014679404,334191.58
2012-11-08,313,23.114,143.014,286.556,4.975,102.459,0.254,1.644,-9999,-9999,-9999,-9999,13.634,37.116,-9999,-9999,63.4966,-21.4936,25.4585,21.8425,1.2,-9999,394.83827,0.014270392,333421.3
2012-11-09,314,21.485,127.918,296.447,4.391,102.046,0,1.577,-9999,-9999,-9999,-9999,13.244,36.85,-9999,-9999,54.7286,-13.1698,24.859,17.539,1.2,-9999,379.30835,0.013035359,328696.57
2012-11-10,315,20.618,118.025,311.153,4.407,101.913,0.254,1.629,0.2204679,-9999,-9999,-9999,13.772,36.565,-9999,-9999,41.9859,-12.4715,24.4335,17.177,1.2,-9999,400.98858,0.012218816,325783.88
2012-11-11,316,20.761,116.305,333.656,4.139,101.832,0,2.368,-9999,-9999,-9999,-9999,14.704,35.622,-9999,-9999,48.068,-18.6051,24.7185,17.632,1.2,-9999,371.30398,0.012528072,326700.73
2012-11-12,317,23.685,59.225,349.993,3.994,102.156,0,1.846,0.20095903,-9999,-9999,-9999,15.568,35.231,-9999,-9999,33.1016,-28.5105,28.942,20.4145,1.2,-9999,301.49425,0.015536499,337160.42
2012-11-13,318,25.616,108.987,350.107,4.436,102.309,0.254,3.673,0.48252439,-9999,-9999,-9999,16.206,34.878,-9999,-9999,66.2262,-57.644,29.1665,23.2415,1.2,-9999,302.41214,0.017462684,343916.54
2012-11-14,319,24.046,105.235,349.757,4.257,102.134,0,4.802,0.62185715,-9999,-9999,-9999,15.842,33.684,-9999,-9999,78.7966,-67.5893,25.799,21.3935,1.2,-9999,316.20201,0.015775726,338121.3
2012-11-15,320,20.889,72.311,327.029,4.163,101.776,1.016,4.73,0.60211556,-9999,-9999,-9999,14.862,32.441,-9999,-9999,58.9788,-51.8451,23.505,18.8465,1.2,-9999,370.8147,0.012640411,327110.22
2012-11-16,321,19.868,23.004,347.357,3.39,101.656,0,5.166,0.65183202,-9999,-9999,-9999,14.118,31.69,-9999,-9999,51.7995,-58.7966,20.794,18.0515,0,-9999,315.57712,0.012198001,324978.09
2012-11-17,322,20.617,78.064,345.734,2.96,101.6,0,3.281,0.4284711,-9999,-9999,-9999,14.769,30.835,-9999,-9999,50.9903,-27.7342,25.2475,14.446,1.2,-9999,261.40774,0.013155402,328124.34
2012-11-18,323,19.344,44.662,349.55,2.876,101.358,6.604,1.696,0.22327296,-9999,-9999,-9999,15.39,30.669,-9999,-9999,37.1212,-23.603,25.1985,12.79,1.2,-9999,273.04404,0.012091666,324185.64
2012-11-19,324,17.94,24.84,349.654,3.129,101.104,13.716,1.157,0.13423094,-9999,-9999,-9999,15.524,39.246,-9999,-9999,28.9059,-19.0807,20.1775,16.574,1.2,-9999,324.78346,0.010786621,319512
2012-11-20,325,18.496,43.639,355.032,2.846,101.089,11.938,0.82,0.12550466,-9999,-9999,-9999,15.275,39.813,-9999,-9999,34.309,-15.5507,23.1085,13.3425,1.2,-9999,283.84678,0.011420179,321654.68
2012-11-21,326,17.949,94.77,335.912,2.834,101.567,0,2.039,0.32640382,-9999,-9999,-9999,15.219,37.763,-9999,-9999,50.7703,-17.3073,25.2145,11.0305,1.2,-9999,291.90576,0.010927399,319872.99
2012-11-22,327,18.669,111.489,338.073,3.05,102.118,0,1.364,-9999,-9999,-9999,-9999,15.12,36.74,-9999,-9999,43.9355,-12.1769,25.3805,10.159,1.2,-9999,302.51307,0.011321508,321581.86
2012-11-23,328,20.338,72.724,331.75,2.994,102.268,0,1.273,0.22884724,-9999,-9999,-9999,15.016,35.869,-9999,-9999,32.2163,-12.5034,26.6115,10.571,1.2,-9999,268.90418,0.012791611,326934.47
2012-11-24,329,19.065,108.848,328.182,3.358,102.37,0.508,1.318,-9999,-9999,-9999,-9999,14.172,34.927,-9999,-9999,42.292,-10.6161,23.3245,15.898,1.2,-9999,327.61204,0.01143579,322265.55
2012-11-25,330,16.573,102.329,320.477,3.633,102.322,0.254,1.684,0.22865618,-9999,-9999,-9999,13.64,34.883,-9999,-9999,37.3306,-11.7458,23.073,6.8515,1.2,-9999,415.44697,0.0092995999,314420.61
2012-11-26,331,17.522,106.663,322.461,4.314,102.102,0.254,1.673,0.22843052,-9999,-9999,-9999,13.299,34.163,-9999,-9999,38.848,-8.30026,22.631,7.0645,1.2,-9999,473.57138,0.0096200471,316175.48
2012-11-27,332,18.256,67.457,322.337,4.218,101.475,0,1.384,0.16942093,-9999,-9999,-9999,13.645,33.556,-9999,-9999,28.7696,-20.3707,23.438,12.2865,1.2,-9999,441.22028,0.010326828,318680.1
2012-11-28,333,21.386,72.18,338.943,3.371,100.26,14.734,4.7,0.6291001,-9999,-9999,-9999,14.492,34.918,-9999,-9999,57.422,-56.4655,28.4365,15.628,1.2,-9999,287.07708,0.013814981,330546.13
2012-11-29,334,17.132,57.521,336.935,2.809,99.879,22.606,5.831,0.74926662,-9999,-9999,-9999,12.781,40.322,-9999,-9999,51.9777,-63.9635,21.2145,11.6655,0,-9999,303.66312,0.010476866,317925.57
2012-11-30,335,14.081,28.618,326.028,2.708,100.263,19.558,3.208,0.3828969,-9999,-9999,-9999,12.26,40.373,-9999,-9999,32.529,-44.6553,21.1855,6.6205,0,-9999,352.1046,0.0083238168,309476.7
2012-12-01,336,12.64,61.74,305.509,2.842,100.955,12.7,1.974,0.25436179,-9999,-9999,-9999,11.664,40.73,-9999,-9999,37.5492,-17.8131,19.12,9.355,1.2,-9999,406.83757,0.0072873317,305437.28
2012-12-02,337,12.24,45.878,315.468,2.759,100.862,16.002,1.585,0.20560037,-9999,-9999,-9999,11.508,41.089,-9999,-9999,34.6726,-14.1495,16.735,7.5895,1.2,-9999,404.0743,0.0071099048,304591.71
2012-12-03,338,14.311,76.611,297.025,3.266,101.063,5.588,4.27,-9999,-9999,-9999,-9999,9.798,39.929,-9999,-9999,43.8099,-32.6709,17.6575,13.243,1.2,-9999,426.09166,0.0080606124,309049.84
2012-12-04,339,13.639,30.593,309.443,3.186,101.139,5.08,2.222,0.31463927,-9999,-9999,-9999,8.732,39.068,-9999,-9999,39.3062,-41.2975,21.7845,6.313,0,-9999,432.80988,0.0076723047,307403.71
2012-12-05,340,12.884,69.653,301.265,3.701,100.355,10.668,2.282,0.32348473,-9999,-9999,-9999,10.019,40.597,-9999,-9999,53.0165,-38.7321,19.628,5.5625,1.2,-9999,538.07652,0.0069413321,304817.5
2012-12-06,341,9.76,76.678,288.448,3.612,100.738,0.254,1.471,0.17095553,-9999,-9999,-9999,8.082,39.295,-9999,-9999,29.9411,-16.7759,17.2495,1.349,1.2,-9999,648.68816,0.005242624,297431.11
2012-12-07,342,12.557,74.382,280.8,3.608,101.286,1.016,2.118,0.27040067,-9999,-9999,-9999,7.3,38.022,-9999,-9999,36.33,-27.2738,17.7125,5.987,1.2,-9999,534.2674,0.006739836,303985.12
2012-12-08,343,11.407,26.185,314.117,3.004,100.218,2.286,3.096,0.36003573,-9999,-9999,-9999,9.189,41.369,-9999,-9999,26.634,-36.6562,17.1065,5.6165,0,-9999,469.04769,0.0065257796,302294.23
2012-12-09,344,13.854,90.332,269.283,3.526,100.894,0,3.505,0.45591277,-9999,-9999,-9999,6.879,39.088,-9999,-9999,62.5759,-47.9148,14.573,12.3325,1.2,-9999,477.88199,0.0076161377,307479.36
2012-12-10,345,10.746,90.216,279.122,3.584,101.151,0,1.989,0.24789596,-9999,-9999,-9999,7.796,38.783,-9999,-9999,28.7205,-22.896,15.962,5.5705,1.2,-9999,599.81537,0.0057475875,299684.45
2012-12-11,346,15.373,104.357,286.365,3.545,100.895,0,2.486,0.30458148,-9999,-9999,-9999,8.306,39.575,-9999,-9999,40.788,-31.7834,18.2705,13.2275,1.2,-9999,436.05501,0.00861964,311514.72
2012-12-12,347,13.598,88.248,263.587,3.506,101.772,0,2.951,0.35636263,-9999,-9999,-9999,8.453,37.955,-9999,-9999,33.8508,-23.5394,15.385,11.9995,1.2,-9999,482.8357,0.0074013535,306685.12
2012-12-13,348,13.756,51.629,294.285,3.63,102.263,0,3.223,0.39430319,-9999,-9999,-9999,9.09,37.046,-9999,-9999,37.5207,-32.0317,15.9025,11.2925,1.2,-9999,496.90998,0.0073882284,306811.1
2012-12-14,349,13.047,31.456,331.352,2.963,102.189,0,1.899,0.24399652,-9999,-9999,-9999,9.427,38.022,-9999,-9999,27.8657,-23.6141,15.7395,8.9285,1.2,-9999,414.9527,0.0073670743,306045.67
2012-12-15,350,18.187,33.839,345.2,2.852,102.145,0,2.286,0.3247958,-9999,-9999,-9999,10.464,39.866,-9999,-9999,24.9454,-31.6261,22.1335,12.023,0,-9999,289.7503,0.011045366,320407.1
2012-12-16,351,21.13,43.178,334.876,2.812,101.725,0,1.985,0.25056483,-9999,-9999,-9999,12.698,38.532,-9999,-9999,14.3619,-17.3637,22.866,15.3815,0,-9999,240.41492,0.013715179,330039.35
2012-12-17,352,16.664,41.298,342.726,2.7,101.157,0,1.849,0.24931068,-9999,-9999,-9999,11.942,38.596,-9999,-9999,25.0667,-33.2981,21.8705,11.512,0,-9999,299.39261,0.010055855,316402.71
2012-12-18,353,14.061,88.929,299.714,3.704,100.804,2.032,1.156,0.15932325,-9999,-9999,-9999,10.112,39.554,-9999,-9999,32.1288,-8.35408,19.252,7.6385,1.2,-9999,498.29014,0.0076454182,307760.6
2012-12-19,354,15.528,78.31,290.853,3.951,101.344,0,1.952,0.25850005,-9999,-9999,-9999,8.43,38.283,-9999,-9999,39.0076,-31.5944,17.3775,11.971,1.2,-9999,487.20609,0.0084376697,311215.56
2012-12-20,355,13.742,90.247,282.316,3.771,101.819,0.762,1.557,0.23491516,-9999,-9999,-9999,8.523,37.516,-9999,-9999,28.7401,-25.4605,16.707,8.326,1.2,-9999,519.23211,0.0073248654,306638.62
2012-12-21,356,13.84,12.887,328.283,3.026,101.197,2.286,1.469,-9999,-9999,-9999,-9999,8.63,37.017,-9999,-9999,13.6684,-20.8488,16.7905,8.241,0,-9999,403.64186,0.007894524,308161.26
2012-12-22,357,16.067,102.077,291.698,3.592,101.467,0.508,2.468,-9999,-9999,-9999,-9999,9.031,37.847,-9999,-9999,34.2696,-19.0026,18.197,12.739,1.2,-9999,423.48673,0.0090330819,313245.79
2012-12-23,358,15.248,100.3,279.007,3.697,102.103,2.032,1.424,0.15744673,-9999,-9999,-9999,9.181,37.156,-9999,-9999,23.0339,-4.17465,19.045,11.8715,1.2,-9999,460.52365,0.0083376775,310684.18
2012-12-24,359,17.399,21.09,307.368,3.202,102.393,0,1.053,0.12533864,-9999,-9999,-9999,9.386,36.641,-9999,-9999,10.6391,-12.0905,19.4385,14.449,0,-9999,344.03732,0.010180941,317454.1
2012-12-25,360,16.633,98.281,323.856,2.897,102.274,0.762,1.393,0.15729693,-9999,-9999,-9999,10.328,36.329,-9999,-9999,24.3851,-3.2441,20.7335,10.635,1.1534506,-9999,323.52276,0.0098011428,315734.77
2012-12-26,361,15.779,97.932,329.127,3.272,101.89,0,1.211,0.15402372,-9999,-9999,-9999,9.919,35.799,-9999,-9999,29.7558,-5.22688,23.5665,9.1315,1.2,-9999,389.16588,0.0089874133,312842.18
2012-12-27,362,18.424,64.798,336.547,2.78,101.984,1.524,1.467,0.19269336,-9999,-9999,-9999,11.121,35.414,-9999,-9999,14.5016,-13.3787,21.494,15.375,1.2,-9999,278.02193,0.011300816,321283.91
