time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-14,227,1.164,111.833,272.833,0.819,87.311,0,2.126,-9999,53.045455,26.153846,328.70833,359.046,3.7,26.8,-9999,-8.04392,19.3317,41.9782,3.44,0.212,0.31531123,0.81046131,226.93781,0.0041630798,286093.27
2012-08-15,228,2.88,121.093,274.64,1.735,86.953,0,2.268,-9999,77.230769,-9999,332.23077,363.583,3.89,25.9,-9999,-7.51425,24.3018,48.5187,4.825,0.855,0.33372196,-9999,456.11958,0.0041444885,287771.37
2012-08-16,229,2.97,109.661,279.658,1.968,86.694,3.483,3.146,-9999,-9999,-9999,-9999,361.938,3.959,27.2,-9999,-7.18527,17.8428,56.8936,2.26,2.26,0.2387431,-9999,522.93506,0.0040235606,287559.5
2012-08-17,230,2.391,48.555,288.533,1.529,85.938,17.367,5.194,-9999,-9999,-9999,-9999,360.389,5.051,25.4,-9999,-2.76852,13.349,32.2847,2.593,2.553,0.29252504,-9999,410.00561,0.004156837,287310.8
2012-08-18,231,0.413,49.909,316.089,0.132,86.312,19.6,3.985,-9999,56.75,-9999,328,355.699,4.511,27,-9999,-6.66629,16.3487,30.7507,2.95,-1.72,0.34711058,-9999,36.568883,0.0044552383,286068.91
2012-08-19,232,1.096,96,304.333,0.618,87.26,0.2,2.64,0.53541667,74.875,-9999,313.33333,355.098,4.417,28.9,-9999,-6.5528,21.0664,73.0322,3.17,-1.04,0.22387581,-9999,169.51167,0.0042863007,286332.98
2012-08-20,233,0.583,66.917,311.833,1.126,87.285,0,1.544,0.24708333,50.791667,-9999,315.54167,363.386,4.932,29.9,-9999,-5.56124,24.5059,80.9901,4.53,-2.05,0.23229222,-9999,332.68154,0.0037493458,284475.03
2012-08-21,234,3.135,144.417,273.167,1.887,87.053,0,3.09,0.40291667,75.5,-9999,321,366.46,5.001,29.6,-9999,-4.04144,29.1567,53.4554,5.57,0.3,0.35293498,-9999,492.46969,0.004128878,287988.62
2012-08-22,235,7.601,110.125,307.792,3.7,86.617,1,3.702,0.574,64.166667,-9999,338.04167,368.381,5.534,28.7,-9999,-1.09448,19.7944,27.6938,9.57,5.22,0.41682776,-9999,782.08081,0.0048504721,294280.94
2012-08-23,236,5.919,11.396,328.667,0.811,86.153,30.2,4.692,1.0485714,-2.1666667,-9999,340.08333,369.242,5.236,28.6,-9999,-2.90918,5.78724,-4.84747,8.11,1.28,1.2,-9999,164.11108,0.0061488134,295836.38
2012-08-24,237,-0.312,45.271,312.417,0.127,86.507,5,6.549,-9999,33.833333,-9999,313.5,364.512,4.911,31.1,-9999,-6.26561,25.205,44.9442,0.76,-1.78,0.35930559,-9999,36.868412,0.0042155838,284741.15
2012-08-25,238,-0.27,97.521,305.875,0.392,87.01,4,3.471,0.80681818,73.208333,-9999,314.875,367.79,4.916,31.6,-9999,-5.91839,35.2888,75.3421,0.66,-1.33,0.31897779,-9999,115.81862,0.0040139023,284279.16
2012-08-26,239,0.93,114.771,278.042,0.585,87.187,2.6,2.882,0.61833333,110.94444,-9999,317.375,368.097,5.087,31.5,-9999,-5.09518,46.3912,45.7216,2.58,-0.05,0.50363467,-9999,161.86392,0.0042572248,286093.46
2012-08-27,240,3.738,212.792,212.208,2.902,87.531,0,2.537,0.15625,-9999,-9999,322.41667,370.896,5.422,31.1,-9999,-2.35773,7.9483,10.022,6.65,0.43,0.44230202,-9999,781.94493,0.0036190564,287320.08
2012-08-28,241,6.041,196.875,212.458,6.898,87.395,0,2.192,0.23458333,-9999,-9999,329.04167,372.36,5.502,30.6,-9999,-0.913572,4.55972,4.15635,8.1,4.13,0.52313944,-9999,2235.4584,0.0017646037,284998.46
2012-08-29,242,5.22,93.667,273.75,2.405,86.682,0,4.252,0.25173913,25.173913,-9999,333.70833,369.142,5.407,31,-9999,-1.90677,15.2479,19.4833,6.73,4.01,0.43902601,-9999,559.21265,0.0046421189,291367.15
2012-08-30,243,0.951,88.792,302.167,0.645,86.527,5.4,4.7,1.06125,60.041667,-9999,319.20833,367.736,4.935,31.3,-9999,-4.93786,29.8309,27.4678,4.63,-0.69,0.52062089,-9999,179.00105,0.0042535753,286105.44
2012-08-31,244,-1.155,70.25,268.292,0.396,86.896,3.4,3.949,1.1547059,54.444444,-9999,308.16667,368.242,4.91,31.5,-9999,-6.2826,26.4832,64.6259,-0.48,-2.12,0.29067568,-9999,124.19915,0.0037466682,282721.65
2012-09-01,245,1.875,219.5,216.708,2.027,87.4,3,3.707,0.35958333,217.5,-9999,317.375,372.145,5.46,31.5,-9999,-3.51285,17.317,31.6456,6.23,-2.34,0.35367811,-9999,587.02014,0.0035435988,285259.12
2012-09-02,246,4.231,227,223.083,2.617,87.53,0,2.345,-9999,172.05882,-9999,326.375,371.401,5.701,32,-9999,-0.392989,7.04466,6.92516,6.94,2.15,0.50427708,-9999,664.24393,0.0040234199,288826.45
2012-09-03,247,7.36,224.875,240.875,5.22,87.541,0,2.156,-9999,123.66667,-9999,340.5,373.292,5.995,31.4,-9999,0.405667,7.29596,0.0854167,9.3,4.83,0.98842808,-9999,1247.1544,0.0035919475,290892.42
2012-09-04,248,8.867,230.313,257.417,5.89,87.494,0,2.364,-9999,161.47368,-9999,349.33333,374.07,5.985,30.5,-9999,1.23858,25.0056,49.9931,11.07,7.33,0.33341378,-9999,1294.8219,0.0039059612,293191.99
2012-09-05,249,9.072,168.333,281.125,5.763,86.511,2.8,6.115,-9999,132.61111,-9999,353.5,373.327,6.219,30.4,-9999,2.60352,28.9532,54.3424,12.3,6.73,0.34759579,-9999,1233.8205,0.0041566961,294024.85
2012-09-06,250,4.921,45.25,293.958,1.559,86.314,1.6,5.998,-9999,-3.25,-9999,334.79167,370.209,5.255,31.1,-9999,-3.01438,1.22695,0.149107,7.05,2.56,0.89164184,-9999,351.21535,0.0051429629,292318.76
2012-09-07,251,4.784,49.583,309.75,2.876,86.254,6.895,7.757,-9999,30.041667,-9999,320.41667,371.388,6.096,29,-9999,0.695117,13.8497,16.313,5.972,3.268,0.45916645,-9999,713.22499,0.0041316388,289652.77
2012-09-08,252,5.954,58.208,322.667,3.386,86.966,1.376,6,-9999,47.75,-9999,324.58333,371.347,6.075,30.6,-9999,-0.17054,18.4435,13.0112,7.585,5.022,0.58635117,-9999,795.50402,0.0042540388,291134.62
2012-09-09,253,7.612,242.292,256.208,4.717,87.555,0,2.904,-9999,217.11111,-9999,336.33333,377.128,5.919,30.8,-9999,0.173527,28.218,23.826,10.581,5.556,0.54219507,-9999,1063.5983,0.0040775625,292359.72
2012-09-10,254,8.062,242.792,230.583,4.886,87.707,0,2.046,-9999,-9999,-9999,345.91667,378.897,6.022,30.6,-9999,1.13044,30.4792,43.8041,11.328,5.998,0.41031026,-9999,1073.807,0.0041816825,293072.27
2012-09-11,255,6.839,205.973,231.423,3.431,87.677,0,3.465,-9999,-9999,-9999,323.16667,380.243,5.762,31,-9999,0.216298,35.5168,51.7453,10.345,4.29,0.4070129,-9999,755.59367,0.0046052318,292902.02
2012-09-12,256,7.93,226.89,261.156,4.298,87.298,0,2.906,-9999,-9999,-9999,-9999,382.315,5.83,29.6,-9999,0.922668,41.2828,46.4419,6.474,6.361,0.47059494,-9999,918.96471,0.0045535611,293869.3
2012-09-13,257,5.096,79.981,289.844,2.488,86.699,7.155,3.349,-9999,-9999,-9999,-9999,385.924,6.311,29,-9999,2.5125,52.9399,50.7341,-9999,-9999,0.51063815,-9999,586.92765,0.0045264351,290953.32
2012-09-14,258,3.639,192.476,258.911,2.546,87.282,0,2.78,-9999,-9999,-9999,-9999,385.69,6.133,30.7,-9999,1.86736,50.7409,43.3438,-9999,-9999,0.53931086,-9999,672.31917,0.0038445496,287784.32
2012-09-15,259,6.053,228.259,260.028,3.543,87.666,0,1.476,-9999,-9999,-9999,-9999,386.032,5.812,29.7,-9999,0.521991,40.8006,52.1136,-9999,-9999,0.43912125,-9999,834.98596,0.0041536496,290983.14
2012-09-16,260,5.979,201.211,274.376,3.128,87.378,0.079,2.281,-9999,-9999,-9999,-9999,386.111,6.311,29,-9999,2.5125,52.9389,50.7569,-9999,-9999,0.51052116,-9999,720.88362,0.00443009,291599.87
2012-09-17,261,6.067,132.907,296.286,2.276,87.278,3.991,1.268,-9999,-9999,-9999,-9999,385.69,6.133,30.7,-9999,1.86736,50.7409,43.3438,-9999,-9999,0.53931086,-9999,494.21777,0.0050867032,293329.84
2012-09-18,262,6.004,177.383,278.461,2.262,87.083,5.716,2.186,-9999,-9999,-9999,-9999,386.032,5.812,29.7,-9999,0.521991,40.8006,52.1136,-9999,-9999,0.43912125,-9999,492.95342,0.0050788718,293246.95
2012-09-19,263,6.634,156.197,294.067,2.693,87.081,1.603,1.03,-9999,-9999,-9999,-9999,386.099,6.311,29,-9999,2.5125,55.1667,44.8368,-9999,-9999,0.55164769,-9999,575.63976,0.0050675526,293851.8
2012-09-20,264,9.128,206.787,289.754,3.885,87.055,1.565,2.276,-9999,-9999,-9999,-9999,385.613,6.037,29.7,-9999,1.31818,53.0596,42.6458,12.57,5.831,0.5544055,-9999,740.54449,0.0055116938,297468.62
2012-09-21,265,7.807,146.042,317,3.627,86.943,0.61,3.608,-9999,93.333333,-9999,352.54167,385.608,5.851,29.3,-9999,0.302278,30.7742,13.8492,11.179,5.852,0.68964265,-9999,751.59416,0.004990994,294839.27
2012-09-22,266,7.758,275.667,245.375,3.193,86.968,0,2.5,0.46708333,243.23529,-9999,349.08333,385.178,6.309,31.6,-9999,2.67424,48.4524,66.5089,11.16,4.07,0.42146705,-9999,647.7165,0.0052765074,295503.81
2012-09-23,267,8.215,251.521,249.208,4.701,86.57,0,3.635,0.68625,-9999,-9999,349.95833,384.129,5.961,31.7,-9999,1.16667,48.9375,58.6254,13.21,3.11,0.45496635,-9999,1008.0592,0.0044516457,293900.94
2012-09-24,268,2.606,227.271,245.542,1.792,86.77,0,3.128,0.74416667,203,-9999,326.95833,378.646,5.166,30.9,-9999,-2.16667,11.2858,87.7728,4.61,0.55,0.11393054,-9999,482.55046,0.0040079565,287154.67
2012-09-25,269,5.858,281.688,235.125,3.66,87.251,0,2.455,0.36166667,222.05556,-9999,339.29167,379.333,4.878,30.5,-9999,-1.04167,24.0132,83.7392,9.71,0.85,0.22285536,-9999,883.16981,0.0039996108,290402.07
2012-09-26,270,8.527,286.896,250.75,4.512,87.304,0,2.945,0.54166667,230.33333,-9999,353,383.789,5.582,30,-9999,1.58333,27.6111,64.4145,11.98,4.76,0.30003716,-9999,932.77503,0.004716219,294875.93
2012-09-27,271,12.536,174.313,303.875,6.065,87.025,0.2,4.212,0.80708333,82.875,-9999,372.70833,384.127,6.895,28.9,-9999,5.00694,64.7464,21.05,15.14,9.97,0.75465171,-9999,997.92615,0.0060641565,302274.82
2012-09-28,272,10.244,12.896,344.125,2.039,86.277,24.2,5.879,1.1726087,-8.1666667,-9999,362.95833,384.146,7.772,30,-9999,6.29167,12.0193,-27.5823,13.16,5.02,0,-9999,330.38822,0.0075572244,303704.03
2012-09-29,273,1.382,122.813,298.542,1.168,86.345,1.6,4.383,1.0891667,84.375,-9999,322.375,368.443,5.939,32.5,-9999,-4.33333,10.8895,36.8106,5.16,-0.09,0.22829093,-9999,327.30711,0.0040330484,285987.28
2012-09-30,274,0.722,130.5,280.292,0.755,87.236,0,3.394,0.83,75.333333,-9999,319.20833,360.577,4.79,30.6,-9999,-4.66667,26.7821,32.7446,2.51,-1.29,0.44991743,-9999,214.56311,0.0040632954,285399.6
2012-10-01,275,6.085,300.604,233.583,3.995,87.941,0,2.93,0.58333333,243.05556,-9999,340.08333,376.413,5.121,30.1,-9999,-1.33333,21.9218,83.1895,9.43,1.67,0.20855798,-9999,969.88871,0.0038341378,290216.52
2012-10-02,276,9.88,295.167,250.333,5.379,88.27,0,2.164,0.3275,239.66667,-9999,355.83333,376.759,5.879,29.6,-9999,1.95833,37.1497,66.101,13.08,4.14,0.35980095,-9999,1051.5661,0.0048017203,296449.45
2012-10-03,277,11.478,292.042,255.042,6.464,87.948,0,2.848,0.47458333,330.42857,56.384615,362.91667,376.963,6.698,29.1,-9999,3.45833,74.1099,66.6187,14.07,9.35,0.52661577,0.83817363,1180.2574,0.0050199798,298601.09
2012-10-04,278,14.378,299.375,269,10.319,87.39,0,5.016,0.87291667,338.28571,60.153846,379.91667,380.922,7.556,28.9,-9999,5.25,76.6736,46.4375,17.97,10.93,0.62280006,0.83268701,1814.54,0.0043180582,299760.79
2012-10-05,279,14.322,279.167,288.708,10.311,87.171,0,3.329,0.76291667,219.47368,-9999,382.25,380.877,8.453,28.6,-9999,6.375,57.2814,58.8411,16.29,11.65,0.49328425,-9999,1822.1587,0.0042921976,299639.85
2012-10-06,280,8.204,38.104,339.458,2.332,86.826,22.6,2.541,0.54666667,19.666667,-9999,352.95833,376.888,8.076,30.6,-9999,2.375,16.0621,-13.0564,13.05,2.09,1.2,-9999,438.18364,0.0061406482,298112.39
2012-10-07,281,3.247,317.688,230.542,2.014,86.825,0,3.412,0.87608696,208.09091,60.307692,329.58333,379.771,6.58,31.3,-9999,-3.08333,65.6257,80.5335,7.33,-1.43,0.4490015,0.84045402,526.21499,0.0040921048,288009.25
2012-10-08,282,4.586,176.438,284.708,1.839,86.738,0,2.205,0.41833333,101.66667,-9999,336.54167,378.353,6.265,30,-9999,-1.91667,49.7574,49.4898,7.1,2.46,0.50134815,-9999,431.40314,0.0047711014,291052.43
2012-10-09,283,4.652,188.188,262.958,1.696,86.542,0,2.353,0.40458333,108.63636,37.076923,335.79167,377.265,6.085,29.6,-9999,-2.04167,42.337,29.167,7.39,2,0.59209275,0.83540747,392.48035,0.0049136445,291475.12
2012-10-10,284,4.875,233.563,277.542,2.595,86.411,0,2.842,0.55291667,145.83333,-9999,338.25,378.326,6.128,29.1,-9999,-0.791667,49.4846,72.3334,7.12,2.84,0.40621747,-9999,626.70082,0.0043670185,290332.67
2012-10-11,285,1.346,71.292,319.5,0.406,86.112,13.8,2.484,0.51708333,61.291667,-9999,321.33333,379.947,5.449,30.8,-9999,-5.08333,17.4178,-4.9537,4.82,-0.45,1.2,-9999,107.89797,0.004584631,287330.06
2012-10-12,286,4.964,283.125,279,2.424,86.856,3.504,3.61,0.87625,197.25,-9999,327.125,379.015,4.61,33.5,-9999,-8.29167,64.3704,75.7016,7.39,3.927,0.45955223,-9999,574.92697,0.0045064491,290770.69
2012-10-13,287,4.121,256.104,265.375,1.961,87.221,1.397,3.147,0.72125,155.79167,49.538462,336.625,379.173,5.192,33,-9999,-0.75,54.1834,71.9241,5.813,2.205,0.42966041,0.83792022,479.22554,0.0044624076,289813.37
2012-10-14,288,5.131,298.75,248.25,2.392,87.799,0.674,2.417,0.40666667,237.84211,55.076923,346.20833,378.453,5.845,32,-9999,1.04167,66.1049,85.5962,6.447,2.949,0.43575755,0.84433937,559.31504,0.0045532109,291055.43
2012-10-15,289,6.049,294.958,267.5,2.964,87.86,0,3.126,0.50125,212.7,56.769231,366.91667,378.172,6.835,31.9,-9999,3.83333,64.5544,83.3495,6.048,2.961,0.43646178,0.8385987,672.30516,0.0045546795,291981.69
2012-10-16,290,5.349,146.083,315.25,2.878,87.191,1.642,4.052,0.77583333,99.619048,-9999,368.20833,377.635,7.602,31.5,-9999,4.29167,35.4509,32.56,5.56,2.436,0.52125321,-9999,683.94957,0.0043328986,290723.74
2012-10-17,291,5.615,332.083,245.792,3.171,87.13,0.326,3.173,0.69166667,234.57143,62.153846,349.70833,379.234,7.416,31.1,-9999,1.91667,72.7688,94.0713,5.717,1.208,0.43615893,0.84234389,753.469,0.0042451681,290771.75
2012-10-18,292,7.234,284.5,269.917,3.584,87.13,0,2.133,0.30583333,156.04167,52.692308,365.625,379.696,7.625,31,-9999,2.91667,61.9438,72.9711,1.512,-0.32,0.45913239,0.84373218,773.39533,0.0047195442,293584.78
2012-10-19,293,11.843,291.854,288.292,5.567,87.13,0,2.754,0.4625,176.95652,52.307692,382.16667,379.253,8.633,31,-9999,5.375,63.9615,79.212,-9999,-9999,0.44674119,0.84801419,943.11824,0.0059494739,301291.65
2012-10-20,294,11.61,336.125,268.5,5.504,87.13,0,3.805,0.86125,336.0625,63.307692,380.45833,379.511,9.342,31,-9999,5.37745,70.2665,96.9703,-9999,-9999,0.42016171,0.84150598,946.22433,0.0058424568,300789.94
2012-10-21,295,9.969,316.25,255.125,5.467,87.13,0,3.392,0.86458333,271.38889,59.615385,359.83333,378.576,8.854,30.9,-9999,2.16667,67.8902,93.8192,-9999,-9999,0.41982841,0.84139166,1066.5949,0.0048538169,296669.14
2012-10-22,296,5.741,327.5,230.417,3.958,87.356,0.076,3.981,0.87869565,432.15385,65.846154,337.875,378.348,7.457,30.4,-9999,-2.29167,67.3885,95.9852,-9999,-9999,0.41248071,0.83259998,985.61295,0.0037281884,289605.93
2012-10-23,297,7.731,344.292,231.125,4.554,87.86,0,3.215,0.55791667,400,64.307692,355.625,378.056,7.384,30.2,-9999,-0.625,77.1356,100.196,-9999,-9999,0.43497944,0.84261444,1005.7677,0.0042398985,292885.15
2012-10-24,298,10.027,296.896,263.417,5.243,87.519,0,2.345,0.38347826,211.95,57.307692,366.125,379.085,8.16,30,-9999,2.125,71.0196,83.253,-9999,-9999,0.46035135,0.83820696,1005.2137,0.0050264002,297158.89
2012-10-25,299,12.406,301.208,284.833,6.753,87.13,0,4.497,0.88291667,188.26087,-9999,376.875,379.959,9.259,30,-9999,5,63.6816,77.9056,-9999,-9999,0.44976947,-9999,1161.0201,0.0054735076,300667.55
2012-10-26,300,8.473,335.167,246.667,4.391,86.735,0,3.51,0.84583333,275.05263,63.846154,349.58333,378.958,8.508,29.9,-9999,0.583333,75.1267,86.774,-9999,-9999,0.46402949,0.83998985,904.96901,0.0048052513,295044.24
2012-10-27,301,7.19,356.167,249.208,4.464,87.13,0,3.531,0.79166667,233.47826,67.461538,348.08333,379.045,7.883,29.4,-9999,-0.916667,77.9732,97.1177,-9999,-9999,0.44532983,0.84075308,1024.0017,0.004066011,291906.73
2012-10-28,302,9.424,283.583,279.542,4.944,87.677,0,2.04,0.30458333,167.875,51.692308,364.91667,378.559,8.361,29,-9999,2,64.3261,79.0096,-9999,-9999,0.44877933,0.84582131,977.20669,0.0048827851,296193.83
2012-10-29,303,11.943,310.875,279.208,5.69,87.556,0,1.991,0.32125,181.41667,55.769231,376.08333,378.186,9.173,29.1,-9999,3.375,67.6085,81.9308,-9999,-9999,0.45211192,0.84789279,962.33115,0.0058981013,301263.72
2012-10-30,304,12.687,295.333,294.75,5.828,87.13,0,2.651,0.42916667,172.5,55.692308,385.29167,378.204,9.91,29,-9999,4.5,63.8284,83.3331,-9999,-9999,0.43373029,0.8413439,937.69019,0.0063312327,303094.27
2012-10-31,305,14.509,314.925,295.228,7.922,87.129,0,2.632,0.39913043,-9999,-9999,-9999,378.903,10.733,29,-9999,5.97917,49.6074,67.5365,-9999,-9999,0.42347403,-9999,1216.4356,0.0061531809,304480.25
2012-11-01,306,11.483,87.458,313.25,6.184,86.856,0.235,4.232,0.925,45.619048,17.142857,362.5,380.195,10.06,29,-9999,0.666667,22.7556,-1.73766,-9999,-9999,1.0826751,0.8361117,1111.6938,0.0052882997,299276.91
2012-11-02,307,8.47,362.167,247.125,4.663,87.13,0,3.025,0.62541667,265.57143,60.714286,352.33333,379.103,8.712,29,-9999,-1.29167,81.0206,99.4359,-9999,-9999,0.44897579,0.85642712,977.35362,0.0045865061,294494.37
2012-11-03,308,9.92,247.875,278.583,4.724,87.13,0,2.707,0.4675,141.08333,45.214286,357.25,378.917,8.891,28.7,-9999,0.208333,51.7982,64.1968,-9999,-9999,0.44655545,0.84573204,887.55876,0.0053586985,297882.1
2012-11-04,309,12.363,317.958,295.25,6.291,87.13,0,2.036,0.36416667,201.20833,53.071429,379.125,378.523,9.791,28.1,-9999,3.79167,72.4243,94.0983,-9999,-9999,0.43492175,0.85696167,1060.5124,0.0057763827,301381.52
2012-11-05,310,15.499,234.583,328.542,8.36,87.13,0,3.119,0.52041667,137.16667,42,399.95833,377.938,11.09,28.1,-9999,7.04167,57.1369,59.5928,-9999,-9999,0.4894804,0.84814685,1209.2339,0.0066197474,306641.61
2012-11-06,311,17.831,171.125,360.208,9.828,87.13,1.006,3.837,0.74291667,115.66667,33.692308,397.08333,377.719,12.059,28,-9999,8.04167,46.4826,38.9422,-9999,-9999,0.54413472,0.83550068,1253.4797,0.0075872988,311404.15
2012-11-07,312,12.701,27.292,367.5,1.886,87.13,41.094,3.616,0.67083333,18.708333,-9999,372.79167,378.272,12.172,33.5,-9999,4.16667,12.3257,-15.3712,-9999,-9999,0,-9999,260.16259,0.009181623,310234.31
2012-11-08,313,12.364,229.625,335.542,3.963,87.13,5.869,2.917,0.60208333,172.45833,37.692308,372.33333,378.152,11.765,32.9,-9999,3.16667,73.2108,47.911,-9999,-9999,0.6044395,0.85899788,602.84671,0.0074523515,305572.45
2012-11-09,314,10.846,363.625,263.458,5.792,87.13,0,3.235,0.71166667,319.42105,58.928571,359.79167,377.688,10.906,32,-9999,-0.791667,100.964,87.2611,-9999,-9999,0.5364003,0.86054177,1072.7558,0.0051505696,298292.4
2012-11-10,315,8.595,251.833,270.708,5.061,87.617,0,2.431,0.425,243.35294,43.071429,353.33333,377.064,9.636,31.2,-9999,-3.33333,81.9781,56.1615,-9999,-9999,0.59344388,0.85394784,1076.8947,0.0043440521,294013.86
2012-11-11,316,10.107,377.229,252.958,5.501,87.86,0,2.59,0.5025,462,59.785714,366.45833,377.086,9.826,31,-9999,-0.666667,115.603,85.2912,-9999,-9999,0.5754422,0.86319519,1063.4749,0.0048700845,296848.5
2012-11-12,317,12.79,327.229,283.75,6.759,87.556,0,3.886,0.665,292.11111,55.714286,382.33333,377.047,10.602,31,-9999,2.83333,114.648,74.0894,-9999,-9999,0.60744717,0.85451035,1127.1932,0.0057051532,301632.58
2012-11-13,318,11.525,375.063,262.75,5.404,87.13,0,2.857,0.51916667,329.61111,62.714286,377.375,376.652,10.841,30.6,-9999,1.875,124.122,81.0151,-9999,-9999,0.60506851,0.85674386,930.49092,0.0058593033,300746.63
2012-11-14,319,11.134,337.167,268.125,4.99,87.13,0.113,2.247,0.39916667,247.61905,53.714286,366.45833,376.087,10.433,30.2,-9999,0.166667,118.685,77.1312,-9999,-9999,0.60610409,0.86258159,867.1586,0.005907215,300473.46
2012-11-15,320,12.662,299.042,293.417,6.972,87.13,0,2.444,0.51208333,188.66667,51.307692,373.66667,376.027,10.555,30,-9999,1.25,110.73,58.8956,-9999,-9999,0.65279062,0.85355291,1187.2671,0.0054914142,300969.6
2012-11-16,321,10.842,321.292,289.625,5.397,87.13,0,2.775,0.57708333,270.9,56.307692,370.25,376.487,10.798,29.4,-9999,1.54167,108.721,63.5164,-9999,-9999,0.6312276,0.85087993,978.95749,0.0054318853,298991.67
2012-11-17,322,9.845,282.583,277.875,4.495,87.13,0.986,2.1,0.36541667,163.91667,47.857143,364.66667,376.536,10.23,29,-9999,-0.25,108.767,56.8071,-9999,-9999,0.6569083,0.85517152,839.03897,0.0054792793,298108.17
2012-11-18,323,9.1,239.313,279,3.911,87.13,2.155,3.783,0.79833333,160.81818,45,352.75,376.498,9.85,28.6,-9999,-1.83333,99.5372,38.5257,-9999,-9999,0.72095545,0.84172373,748.07456,0.0054725615,297342.65
2012-11-19,324,9.059,323.104,264.458,3.509,87.252,0.878,4.462,0.94833333,349,57.071429,355.375,376.337,9.442,28,-9999,-1.25,116.442,71.3328,-9999,-9999,0.62011516,0.84988133,659.14314,0.0057305196,297946.34
2012-11-20,325,11.552,376.458,257.625,6.078,87.373,0,2.715,0.45708333,388.1875,62.071429,371.75,376.87,9.985,27.8,-9999,1.04167,123.11,81.1564,-9999,-9999,0.60269335,0.8584555,1080.57,0.0053772615,299568.66
2012-11-21,326,13.609,307.25,297.583,7.396,87.132,0,3.654,0.66130435,264.73684,55.076923,386.25,376.023,11.062,27.2,-9999,4,110.204,64.8879,-9999,-9999,0.62940661,0.84799108,1191.3296,0.0058580503,302837.92
2012-11-22,327,11.92,375,277.583,5.784,87.13,0,2.715,0.48583333,280.80952,60.357143,380.125,375.99,11.309,26.7,-9999,3.20833,131.289,82.1531,-9999,-9999,0.61510358,0.86136177,984.43243,0.0058442418,301105.95
2012-11-23,328,13.393,318.979,305.375,6.29,87.13,0,1.863,0.32875,200.95833,50.642857,389.91667,376.624,11.743,26.3,-9999,4.41667,113.927,70.2857,-9999,-9999,0.61845356,0.86298739,979.56798,0.0064971696,304218.64
2012-11-24,329,15.613,345.875,303.667,8.226,87.13,0,2.255,0.39666667,212.45833,56.785714,400.08333,376.307,12.294,26,-9999,4.83333,113.9,76.2949,-9999,-9999,0.59885938,0.85897379,1172.6785,0.0068090878,307229.53
2012-11-25,330,17.832,335.438,320.583,10.915,87.13,0,2.328,0.33541667,216.04348,53.785714,418.08333,376.683,13.103,25.6,-9999,6.5,119.906,67.676,-9999,-9999,0.63921911,0.86181285,1451.0205,0.0068054396,309450.51
2012-11-26,331,16.527,212.104,333.833,7.192,87.13,1.794,3.017,0.51583333,113.875,37.285714,407.29167,376.64,13.363,25.2,-9999,5.83333,88.7599,30.4692,-9999,-9999,0.74444829,0.85049217,920.89924,0.0083215774,311929.33
2012-11-27,332,15.6,122.208,350.708,5.281,87.13,8.931,2.298,0.34541667,68.416667,20.428571,390.79167,376.538,13.169,26.6,-9999,3.875,65.3455,-0.777502,-9999,-9999,1.0120416,0.85677887,676.18359,0.0089209579,312496.14
2012-11-28,333,15.146,277.542,336,3.797,87.13,4.423,2.075,0.385,182.08333,44.142857,401.75,376.104,13.665,28.2,-9999,6.41667,108.937,57.0573,-9999,-9999,0.65626952,0.86277608,477.56708,0.0096250161,313800.02
2012-11-29,334,19.011,367.271,336.458,8.692,87.13,0,2.725,0.5025,242.91667,56.928571,423.08333,375.582,14.712,27.5,-9999,8.95833,130.402,80.2103,-9999,-9999,0.61915662,0.86579767,977.81841,0.0095374818,317465.51
2012-11-30,335,21.089,196.083,372.708,11.852,87.13,0,2.952,0.50208333,124.625,31.571429,422.95833,375.701,15.589,26.6,-9999,9.375,80.1093,27.7924,-9999,-9999,0.74242853,0.86131863,1257.6838,0.0094355737,319299.13
2012-12-01,336,18.085,170.229,372.458,5.867,87.13,12.165,3.882,0.74541667,119.54167,28.285714,405,376.268,15.465,26.1,-9999,6.91667,79.2924,15.1421,-9999,-9999,0.839655,0.85751326,648.0507,0.010683834,319400.76
2012-12-02,337,16.381,316.417,303.75,8.94,87.13,1.07,2.723,0.54083333,279.57895,51.071429,387.79167,376.344,14.58,25.9,-9999,2,125.678,68.6372,20.36,14.25,0.6467739,0.86102575,1235.1001,0.0069368535,308320.79
2012-12-03,338,14.773,385.021,267.125,8.586,86.887,0.154,2.673,0.62833333,376.76471,63.571429,373.375,377.442,12.744,25.9,-9999,-2.45833,126.855,85.2897,20.755,10.669,0.5979645,0.85828689,1330.3151,0.0058962305,304103.19
2012-12-04,339,12.279,276.688,267.833,6.466,86.4,0,3.85,1.0370833,252.88889,48.428571,348.58333,376.411,11.45,25.1,-9999,-5.58333,101.073,57.684,17.785,9.688,0.63665224,0.85104244,1106.8256,0.0056411883,300959.12
2012-12-05,340,11.608,188.146,285.25,5.727,86.765,1.848,4.087,1.0420833,171.31579,-9999,337.79167,375.975,9.798,25.6,-9999,-7.79167,87.5891,25.309,18.148,10.04,0.77582439,-9999,995.65623,0.0057048283,300443.86
