time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-23,236,16.046,207.268,317.551,7.115,83.982,8.7,2.897,0.52035394,-9999,-9999,-9999,13.55,27.449,-9999,-9999,96.9587,9.88502,23.7335,10.95,0.90748151,-9999,940.70427,0.0082681463,311312.35
2012-08-24,237,14.554,126.729,350.944,3.424,83.645,14.5,2.138,0.38329862,-9999,-9999,-9999,13.041,27.903,-9999,-9999,122.462,-38.6789,20.0835,10.9,1.2,-9999,442.06372,0.0098244554,313703.66
2012-08-25,238,13.104,91.415,362.541,1.015,83.572,35.2,1.708,0.35162149,-9999,-9999,-9999,13.291,29.45,-9999,-9999,140.699,-26.9003,15.8165,8.8165,1.2,-9999,132.84613,0.010526507,314001.54
2012-08-26,239,8.174,141.564,322.075,2.166,83.854,1.2,2.342,0.50610966,-9999,-9999,-9999,11.288,33.234,-9999,-9999,93.1979,-18.6542,10.0335,6.783,1.2,-9999,404.50609,0.0064666803,298897.32
2012-08-27,240,10.169,264.016,256.969,6.203,84.178,0,1.698,0.29153627,-9999,-9999,-9999,10.106,31.821,-9999,-9999,81.0327,28.3471,17.2165,3.4,0.74083789,-9999,1244.1866,0.0046001641,296236.01
2012-08-28,241,12.906,206.698,308.272,6.071,84.191,2.1,2.439,0.40005889,-9999,-9999,-9999,10.448,30.899,-9999,-9999,81.6322,-2.68681,18.55,9.033,1.0340338,-9999,971.40971,0.006529932,303811.11
2012-08-29,242,13.855,235.105,304.51,6.467,84.256,1.8,1.601,0.30670263,-9999,-9999,-9999,11.149,30.465,-9999,-9999,76.9378,28.5499,19.817,8.783,0.72935328,-9999,980.14016,0.0069368315,305782.1
2012-08-30,243,10.412,64.937,336.194,1.241,84.006,10.3,1.79,0.3378002,-9999,-9999,-9999,11.278,30.845,-9999,-9999,94.8611,-36.0547,14.0165,7.3665,1.2,-9999,192.79488,0.0084644197,306140.86
2012-08-31,244,4.349,66.185,308.831,0.674,83.748,11.7,2.936,0.42687038,-9999,-9999,-9999,9.815,34.824,-9999,-9999,107.186,-38.7089,7.267,2.15,1.2,-9999,149.77862,0.0057086379,293158.09
2012-09-01,245,4.131,122.533,283.238,0.404,83.802,0.8,2.999,-9999,-9999,-9999,-9999,9.596,33.817,-9999,-9999,77.1548,-14.7249,5.95,1.7335,1.2,-9999,89.664299,0.0058122826,293198.11
2012-09-02,246,8.651,205.47,302.76,2.071,84.123,0.2,1.361,-9999,-9999,-9999,-9999,9.958,33.015,-9999,-9999,87.3522,1.32283,14.45,4.1665,0.98508227,-9999,372.95095,0.0067825441,300166.37
2012-09-03,247,10.463,164.481,332.179,1.343,84.073,0,1.66,-9999,-9999,-9999,-9999,9.712,32.891,-9999,-9999,71.1886,-5.34485,13.55,8.0335,1.0811748,-9999,208.79081,0.0084135398,306064.91
2012-09-04,248,11.606,157.79,320.063,1.722,83.933,0,1.677,-9999,-9999,-9999,-9999,10.612,32.342,-9999,-9999,61.1929,-0.702379,14.9835,9.0835,1.0116114,-9999,252.82683,0.0088913631,308408.19
2012-09-05,249,10.881,155.621,319.791,2.177,83.946,8.3,1.91,0.38375872,-9999,-9999,-9999,10.577,32.633,-9999,-9999,65.6733,0.656058,15.15,8.25,0.99010909,-9999,340.43669,0.0080695878,305625.12
2012-09-06,250,10.365,213.87,319.151,1.672,84.308,0.1,2.07,0.42733946,-9999,-9999,-9999,10.432,34.647,-9999,-9999,88.5296,9.81206,14.4,8.1835,0.90022479,-9999,264.90254,0.0080833204,305140.88
2012-09-07,251,11.447,242.347,262.489,6.565,84.485,0,2.352,0.38017661,-9999,-9999,-9999,9.884,33.113,-9999,-9999,72.4999,8.63309,18.0835,5.25,0.89359335,-9999,1208.51,0.0051310101,298847.51
2012-09-08,252,12.161,236.431,259.575,8.179,84.302,0,2.111,0.36307046,-9999,-9999,-9999,9.375,32.053,-9999,-9999,50.0653,2.75446,18.9335,6.4,0.94785171,-9999,1556.0177,0.004428361,297808.46
2012-09-09,253,13.871,187.145,286.22,7.078,84.065,0,1.771,0.27857301,-9999,-9999,-9999,9.853,31.425,-9999,-9999,49.3359,7.66956,19.183,9.4,0.8654592,-9999,1100.4254,0.0065091471,304728.97
2012-09-10,254,12.34,155.742,295.584,4.442,84.097,0.1,1.38,0.30313485,-9999,-9999,-9999,10.384,30.977,-9999,-9999,53.8882,5.07155,17.033,9.883,0.91398284,-9999,690.16685,0.0073479651,305287.36
2012-09-11,255,12.606,195.837,314.948,5.379,83.95,2.6,2.115,0.37883181,-9999,-9999,-9999,10.365,30.561,-9999,-9999,110.972,6.12666,17.7835,8.6665,0.9476795,-9999,853.41878,0.0068493817,304308.23
2012-09-12,256,5.234,44.545,331.342,0.817,83.409,19.1,2.343,0.44497347,-9999,-9999,-9999,9.32,33.861,-9999,-9999,107.453,-55.7966,9.2,1.2165,1.2,-9999,172.82615,0.0060233151,294834.21
2012-09-13,257,1.816,89.35,302.838,1.453,83.335,0.3,2.687,0.54459251,-9999,-9999,-9999,6.905,35.023,-9999,-9999,75.9947,-12.2812,2.783,0.7335,1.1927566,-9999,403.60187,0.0041252333,286653.91
2012-09-14,258,4.624,229.648,242.201,2.902,83.591,0,1.745,0.41220287,-9999,-9999,-9999,6.218,33.811,-9999,-9999,40.3636,41.1262,10.0835,0.267,0.49532089,-9999,729.90687,0.0041727547,289594.76
2012-09-15,259,6.563,223.991,242.688,2.808,83.718,0,2.565,0.44532631,-9999,-9999,-9999,6.327,32.914,-9999,-9999,37.5199,30.0136,11.45,2.35,0.55557464,-9999,607.43852,0.005150213,293987.1
2012-09-16,260,9.378,220.84,250.943,5.489,83.712,0,2.354,0.40203047,-9999,-9999,-9999,6.767,32.2,-9999,-9999,65.0199,11.7807,16.3335,3.9,0.84660667,-9999,1125.2157,0.004680148,295641.01
2012-09-17,261,10.922,207.096,266.529,4.949,83.744,0,1.768,0.37360352,-9999,-9999,-9999,7.717,31.633,-9999,-9999,57.8552,13.4316,16.4835,6.8665,0.81158363,-9999,872.04144,0.00603917,300590.28
2012-09-18,262,11.89,187.366,291.589,5.329,83.621,0,1.997,0.41036266,-9999,-9999,-9999,8.437,31.163,-9999,-9999,74.8872,0.684523,17.65,7.45,0.99094207,-9999,889.49579,0.0064107559,302492.09
2012-09-19,263,5.644,65.198,325.436,0.761,83.607,3.5,2.426,0.46915455,-9999,-9999,-9999,8.614,30.968,-9999,-9999,85.7257,-28.3151,9.8,1.35,1.2,-9999,156.32541,0.0062428239,295795.03
2012-09-20,264,3.833,215.796,241.402,3.497,84.022,0.5,1.629,0.29001753,-9999,-9999,-9999,6.305,30.869,-9999,-9999,52.9071,15.0257,10.5,-1.2335,0.77881524,-9999,982.70512,0.0033679748,286787.85
2012-09-21,265,8.378,211.386,251.68,6.279,83.842,0,2.079,0.34312536,-9999,-9999,-9999,5.872,30.594,-9999,-9999,45.5751,18.6099,14.45,2.75,0.71005842,-9999,1485.2709,0.0035106718,291712.32
2012-09-22,266,9.428,117.522,327.319,2.426,83.666,0.6,1.795,0.34497137,-9999,-9999,-9999,7.464,30.464,-9999,-9999,100.441,-1.1906,13.483,7.2,1.0119959,-9999,421.66742,0.0070057549,301505.28
2012-09-23,267,10.588,193.918,279.091,4.823,83.673,0.1,2.665,0.47848754,-9999,-9999,-9999,8.034,30.379,-9999,-9999,73.5944,21.7924,17.0665,4.6335,0.77153652,-9999,865.93735,0.0059238278,299966.26
2012-09-24,268,9.594,23.8,334.425,2.632,82.942,15.6,1.79,0.38227651,-9999,-9999,-9999,8.44,32.413,-9999,-9999,52.9544,-37.4966,13.7,6.3335,1.2,-9999,456.63802,0.0070115808,301686.67
2012-09-25,269,9.072,126.229,285.916,4.249,82.856,0,3.793,0.60083261,-9999,-9999,-9999,7.821,33.654,-9999,-9999,92.722,-32.3006,14.3335,3.383,1.2,-9999,829.56573,0.0054838984,297342.86
2012-09-26,270,12.472,140.117,316.352,7.782,82.732,5.7,3.415,0.89574754,-9999,-9999,-9999,8.423,32.354,-9999,-9999,151.985,-39.2333,15.567,8.417,1.2,-9999,1406.344,0.0050341109,299635.39
2012-09-27,271,5.5,164.774,304.856,0.856,83.227,9.2,3.261,0.53719567,-9999,-9999,-9999,7.728,36.632,-9999,-9999,47.9433,-6.22625,8.9335,2.567,1.1492495,-9999,178.36476,0.0061316516,295372.38
2012-09-28,272,6.754,163.968,260.642,2.144,83.832,0,1.693,0.29634522,-9999,-9999,-9999,7.031,35.986,-9999,-9999,56.4601,0.226509,11.2835,3.55,0.99600419,-9999,440.49595,0.005735058,295641.17
2012-09-29,273,7.754,34.914,345.234,0.666,83.73,4.1,1.482,0.26319074,-9999,-9999,-9999,7.38,35.907,-9999,-9999,100.459,-2.75523,10.2665,5.5335,1.0281998,-9999,119.20718,0.0073709947,300736.01
2012-09-30,274,7.929,105.841,324.687,0.634,83.803,0.2,1.664,0.24098856,-9999,-9999,-9999,7.896,36.854,-9999,-9999,57.8689,7.05977,11.5665,5.1665,0.89126883,-9999,112.09542,0.0074831974,301192.39
2012-10-01,275,7.165,101.415,333.731,0.338,83.742,0.1,1.96,0.31717953,-9999,-9999,-9999,8.079,35.516,-9999,-9999,53.2904,8.45702,8.95,6.083,0.86303849,-9999,61.834932,0.0073040916,299976.8
2012-10-02,276,7.144,158.277,280.035,1.953,83.866,0.1,1.657,0.35204061,-9999,-9999,-9999,7.96,34.614,-9999,-9999,62.2506,18.0395,11.167,3.8835,0.77532099,-9999,386.7618,0.006074831,296882.55
2012-10-03,277,7.202,169.336,259.07,3.202,83.816,0,1.319,0.28827383,-9999,-9999,-9999,6.952,33.679,-9999,-9999,53.1977,23.6222,14.067,2.75,0.69249895,-9999,676.80357,0.0051753046,294692.02
2012-10-04,278,8.101,65.17,314.539,2.663,83.692,1.5,1.731,0.37197208,-9999,-9999,-9999,7.337,33.099,-9999,-9999,42.0418,-8.33466,12.133,5.8835,1.2,-9999,512.41488,0.0060668507,297824.38
2012-10-05,279,8.299,180.877,255.511,3.334,83.931,0,1.895,0.29222548,-9999,-9999,-9999,7.21,32.808,-9999,-9999,56.5861,0.766283,14.7165,3.333,0.98663904,-9999,655.42579,0.0056577876,297000.71
2012-10-06,280,9.834,164.364,270.51,5.701,83.934,0,1.788,0.3286268,-9999,-9999,-9999,7.116,32.449,-9999,-9999,43.7209,1.29397,15.6835,4.95,0.97125461,-9999,1140.2912,0.0047825486,296355.29
2012-10-07,281,7.939,58.486,331.805,1.687,83.718,8.2,1.73,0.37387494,-9999,-9999,-9999,7.851,32.456,-9999,-9999,49.4687,-28.5819,9.4665,5.3835,1.2,-9999,312.70525,0.0067071612,299262.35
2012-10-08,282,6.055,133.192,292.416,1.975,83.781,0.3,1.403,0.27344974,-9999,-9999,-9999,7.136,34.54,-9999,-9999,67.344,-0.995894,9.75,1.967,1.0150101,-9999,421.78259,0.0055188265,294398.09
2012-10-09,283,6.274,42.725,339.828,0.516,83.395,32.5,1.208,0.26406445,-9999,-9999,-9999,7.163,38.147,-9999,-9999,39.4817,-7.20197,8.15,4.3,1.2,-9999,100.60254,0.0067481975,297691.61
2012-10-10,284,5.573,58.39,327.318,0.47,83.339,8.5,1.411,0.23882686,-9999,-9999,-9999,6.702,38.447,-9999,-9999,34.7063,-11.0949,8.2835,4.3,1.2,-9999,95.542802,0.0064481572,296237.01
2012-10-11,285,6.945,132.643,287.04,1.639,83.163,0.3,1.403,0.23838817,-9999,-9999,-9999,6.843,36.924,-9999,-9999,48.4538,-3.56425,11.5,4.45,1.0794004,-9999,323.64193,0.006259744,297144.83
2012-10-12,286,5.312,70.908,290.277,1.34,83.208,3.4,1.44,0.33407488,-9999,-9999,-9999,6.361,35.563,-9999,-9999,44.1655,-10.3798,9.0165,3.2,1.2,-9999,290.28788,0.0056804635,294055.47
2012-10-13,287,3.849,97.127,248.854,1.855,83.198,0,1.995,0.31658118,-9999,-9999,-9999,5.676,36.095,-9999,-9999,47.748,-19.714,8.767,-0.1,1.2,-9999,458.89273,0.0046417889,289988.47
2012-10-14,288,5.601,129.659,266.75,4.036,82.518,0,2.596,0.61138975,-9999,-9999,-9999,5.165,34.862,-9999,-9999,78.5625,-12.6778,10.25,1.2665,1.192424,-9999,1022.881,0.00382108,289697.46
2012-10-15,289,0.147,20.938,306.469,0.849,82.568,12.1,3.024,0.52375703,-9999,-9999,-9999,4.659,34.176,-9999,-9999,39.7777,-17.0386,6.433,-2.45,1.2,-9999,252.85913,0.0040238793,284723.18
2012-10-16,290,-0.428,157.75,258.387,0.935,83.166,0,1.519,0.28265805,-9999,-9999,-9999,3.402,33.992,-9999,-9999,40.0601,-7.15685,4.067,-3.567,1.2,-9999,291.98006,0.0037403359,283436.45
2012-10-17,291,4.829,98.396,254.288,2.345,83.714,0,2.187,0.34323576,-9999,-9999,-9999,3.013,34.969,-9999,-9999,33.0816,-49.7232,8.95,-0.2665,0,-9999,558.74439,0.0046741893,291054.37
2012-10-18,292,9.238,150.791,248.825,5.305,83.907,0,3.121,0.4998715,-9999,-9999,-9999,4.116,36.366,-9999,-9999,61.3758,-5.30343,14.0165,5.3,1.0945819,-9999,1087.5757,0.0047241039,295610.2
2012-10-19,293,11.758,150.304,239.902,10.24,83.97,0,1.739,0.37450898,-9999,-9999,-9999,5.269,34.864,-9999,-9999,68.7295,2.27896,19.2665,7.5165,0.9679058,-9999,2376.1508,0.002636371,292923.47
2012-10-20,294,11.272,147.184,240.664,10.21,84.014,0,1.963,0.28632248,-9999,-9999,-9999,5.615,34.053,-9999,-9999,68.9377,-2.855,17.55,7.0335,1.0432034,-9999,2511.0667,0.0023331518,291676.99
2012-10-21,295,12.652,139.629,261.075,9.475,83.99,0,2.027,0.28861433,-9999,-9999,-9999,6.276,33.53,-9999,-9999,62.3468,-15.1864,19.3,8.45,1.2,-9999,1872.2865,0.0038259008,296795.76
2012-10-22,296,12.186,134.598,269.462,6.6,84.045,0,2.064,0.31189611,-9999,-9999,-9999,7.097,33.134,-9999,-9999,50.5373,-9.76604,17.35,7.817,1.2,-9999,1145.9865,0.0056350623,300850.34
2012-10-23,297,10.726,135.913,259.252,5.17,83.995,0,1.891,0.25366388,-9999,-9999,-9999,7.009,32.8,-9999,-9999,54.7945,1.24009,15.7835,7.7835,0.97786921,-9999,935.06827,0.0057301536,299620.76
2012-10-24,298,9.216,130.711,250.236,3.975,83.673,0,1.592,0.24149519,-9999,-9999,-9999,6.718,32.518,-9999,-9999,46.9661,-2.53575,13.2335,6.6335,1.0570725,-9999,756.41634,0.0057194109,298076.36
2012-10-25,299,7.987,131.649,245.84,3.595,83.364,0,1.534,0.2493063,-9999,-9999,-9999,6.239,32.29,-9999,-9999,53.8812,6.54227,12.4335,5.4165,0.89172634,-9999,733.67646,0.0053279512,295862.56
2012-10-26,300,6.576,37.85,293.375,2.502,82.504,0.2,1.914,0.24714508,-9999,-9999,-9999,5.948,32.143,-9999,-9999,35.8731,-13.6768,8.8,5.017,1.2,-9999,531.07683,0.0054650307,294787.21
2012-10-27,301,0.653,19.599,300.959,0.707,81.403,6.9,3.164,-9999,-9999,-9999,-9999,5.284,32.165,-9999,-9999,17.7283,-19.1015,5.9165,-5.6665,0,-9999,201.13051,0.004367528,286090.83
2012-10-28,302,-7.167,46.647,266.346,0.596,82.087,2.2,3.164,-9999,-9999,-9999,-9999,2.987,32.334,-9999,-9999,15.7413,-18.6342,-5.8335,-7.717,0,-9999,292.8615,0.0022615574,272966.81
2012-10-29,303,-7.281,105.313,214.697,0.707,82.867,0,2.061,-9999,-9999,-9999,-9999,2.177,32.305,-9999,-9999,25.8127,-7.76403,-4.8665,-9.95,1.2,-9999,356.21174,0.0021331568,272531.24
2012-10-30,304,-3.124,95.621,231.629,1.015,82.645,0,1.409,-9999,-9999,-9999,-9999,1.552,32.156,-9999,-9999,38.0114,-6.54779,1.7835,-9.5,1.2,-9999,388.35068,0.0028973342,278619.47
2012-10-31,305,-0.367,97.961,232.553,1.883,82.232,0,2.303,-9999,-9999,-9999,-9999,1.34,32.118,-9999,-9999,30.0943,-10.4651,3.3665,-4.2335,1.2,-9999,639.5336,0.0030828878,281854.13
2012-11-01,306,0.985,99.15,260.638,0.737,81.517,1.7,1.215,-9999,-9999,-9999,-9999,1.327,32.272,-9999,-9999,23.3763,-5.55599,5.2335,-0.95,1.2,-9999,205.45904,0.0044574432,286649.28
2012-11-02,307,2.242,113.777,255.873,2.618,82.438,0,2.374,-9999,-9999,-9999,-9999,1.424,32.362,-9999,-9999,27.2837,-9.20314,5.8665,-1.1335,1.2,-9999,775.44741,0.0034501709,285394.39
2012-11-03,308,5.45,109.964,261.738,4.023,82.906,0,3.687,0.61487497,-9999,-9999,-9999,1.699,32.711,-9999,-9999,22.8288,-2.93149,8.817,2.5165,1.147331,-9999,1031.4674,0.0037415246,289346.81
2012-11-04,309,6.667,60.871,295.655,3.274,82.531,12.5,3.144,0.5487648,-9999,-9999,-9999,3.167,33.547,-9999,-9999,23.4684,-31.4703,9.917,1.2835,0,-9999,723.23664,0.0049240509,293526.21
2012-11-05,310,0.017,93.16,288.34,0.582,82.471,7.3,1.576,0.33307554,-9999,-9999,-9999,2.744,37.276,-9999,-9999,19.309,-11.3151,1.4665,-1.4165,1.2,-9999,171.20156,0.0041870679,285000.5
2012-11-06,311,-2.263,63.169,258.6,0.544,83.329,0.3,1.459,0.312762,-9999,-9999,-9999,2.099,36.249,-9999,-9999,39.62,-2.1021,-1,-4.333,1.0560293,-9999,186.48767,0.0034665795,280907.88
2012-11-07,312,-2.79,58.025,238.938,1.275,84.301,0,1.268,0.19897802,-9999,-9999,-9999,1.584,35.242,-9999,-9999,18.4517,-7.08599,0.4,-6.3165,1.2,-9999,489.71981,0.0027382777,278557.49
2012-11-08,313,2.397,78.712,248.159,1.822,83.978,0,1.209,0.17900434,-9999,-9999,-9999,1.368,34.682,-9999,-9999,7.6919,0.47673,6.1835,-1.133,0.94163893,-9999,499.2957,0.0040383019,287020.49
2012-11-09,314,3.695,97.497,243.441,3.253,83.612,0.2,1.211,0.24077548,-9999,-9999,-9999,1.449,34.592,-9999,-9999,22.0266,-1.61718,9.4335,-0.367,1.0792369,-9999,905.39533,0.0035087722,287001.16
2012-11-10,315,5.64,33.197,325.064,1.897,82.936,0.7,2.014,0.37686177,-9999,-9999,-9999,2.474,35.309,-9999,-9999,26.2868,-25.8129,10.35,3.4,1.2,-9999,415.01375,0.0054335601,293767.85
2012-11-11,316,1.808,25.079,321.47,0.11,82.955,12.6,1.617,0.31137711,-9999,-9999,-9999,3.097,37.887,-9999,-9999,6.1811,-7.86516,3.4165,0.5,0,-9999,27.81679,0.005153859,289217.44
2012-11-12,317,1.01,34.403,311.236,0.416,83.965,0,0.917,0.21249575,-9999,-9999,-9999,2.7,36.59,-9999,-9999,22.1928,-4.99239,1.8665,0.4165,1.2,-9999,113.1057,0.0045750283,286968.37
2012-11-13,318,0.873,99.81,216.972,1.576,84.397,0,1.492,0.21761366,-9999,-9999,-9999,2.086,35.385,-9999,-9999,22.8767,3.34856,5.0835,-2.3,0.87231547,-9999,473.42854,0.0036445653,284504.53
2012-11-14,319,3.131,99.682,205.307,4.475,84.245,0,1.626,0.2290491,-9999,-9999,-9999,1.389,34.747,-9999,-9999,18.9552,-15.112,8.85,-0.333,1.2,-9999,1479.7326,0.0023467852,283529.37
2012-11-15,320,3.294,99.931,192.572,5.245,83.89,0,1.426,0.22001251,-9999,-9999,-9999,1.177,34.313,-9999,-9999,9.4448,-14.5475,8.8835,0.7,0,-9999,1882.0858,0.0018502487,282451.84
2012-11-16,321,3.912,97.195,196.785,6.036,83.605,0,1.476,0.2177367,-9999,-9999,-9999,1.043,33.969,-9999,-9999,8.92191,-0.642054,9.6665,0.55,1.0775441,-9999,2264.1199,0.0015236244,282256.37
2012-11-17,322,3.099,93.35,202.98,5.177,83.249,0,1.345,0.17690602,-9999,-9999,-9999,0.998,33.714,-9999,-9999,5.66255,4.89129,8.35,-0.417,0.53653931,-9999,1881.6208,0.0018360999,282220.49
2012-11-18,323,1.083,71.895,214.408,3.99,83.181,0,1.118,0.17976016,-9999,-9999,-9999,0.925,33.428,-9999,-9999,8.19684,-3.79081,5.6335,-1.2335,1.2,-9999,1528.1122,0.0019610496,280506.79
2012-11-19,324,1.864,87.998,211.606,3.45,83.367,0,1.814,0.2411162,-9999,-9999,-9999,0.821,33.138,-9999,-9999,7.28779,-0.567234,7.55,-1.9,1.0844028,-9999,1145.4964,0.002645489,283002.79
2012-11-20,325,3.09,88.168,218.186,3.382,83.551,0,1.609,0.21641974,-9999,-9999,-9999,0.794,33.082,-9999,-9999,6.08191,-7.43689,7.65,0.417,0,-9999,1001.5074,0.0031661853,285536.66
2012-11-21,326,4.454,86.184,217.6,5.155,83.608,0,1.595,0.24047097,-9999,-9999,-9999,0.846,33.029,-9999,-9999,5.07502,-1.31081,9.9665,1,1.2,-9999,1612.0133,0.0024140785,285027.22
2012-11-22,327,1.638,35.81,278.027,1.761,83.884,0,0.954,0.20754506,-9999,-9999,-9999,1.219,32.959,-9999,-9999,4.45108,6.23131,3.717,0.25,0.41667455,-9999,507.7844,0.0038030061,285669.46
2012-11-23,328,2.085,73.866,234.891,3.367,83.846,0,1.393,0.24731017,-9999,-9999,-9999,1.241,32.857,-9999,-9999,12.282,-2.22972,5.95,-0.4835,1.2,-9999,1086.3143,0.0027748752,283548.36
2012-11-24,329,4.932,67.732,259.254,5.931,83.744,0,1.839,0.26448379,-9999,-9999,-9999,1.6,32.753,-9999,-9999,14.8289,-0.561429,8.883,1.5665,1.0393503,-9999,1933.1723,0.0020444993,284583.66
2012-11-25,330,3.529,71.946,240.33,4.328,83.63,0,1.503,0.26335089,-9999,-9999,-9999,1.748,32.657,-9999,-9999,7.61015,0.700185,7.5335,0.8,0.91574527,-9999,1354.0876,0.0026363965,284653.39
2012-11-26,331,6.38,39.051,302.689,4.148,83.063,0,3.11,0.48864361,-9999,-9999,-9999,2.562,32.572,-9999,-9999,12.8998,-19.2161,8.4835,2.8,0,-9999,994.13428,0.0040902136,291153.18
2012-11-27,332,4.813,53.892,265.859,3.51,82.365,0,2.408,0.65868325,-9999,-9999,-9999,3.246,32.486,-9999,-9999,16.7356,-7.49802,7.4665,-0.3665,1.2,-9999,910.77078,0.0038592773,289001.01
2012-11-28,333,-1.108,12.19,290.143,0.17,81.605,4.4,1.871,0.42797144,-9999,-9999,-9999,2.065,32.414,-9999,-9999,5.92736,5.76681,-0.483,-1.7335,0.50686453,-9999,52.172112,0.0041781352,283847.55
2012-11-29,334,-3.85,29.549,288.526,0.546,81.514,2.5,2.309,0.46235097,-9999,-9999,-9999,1.647,32.367,-9999,-9999,33.2657,-3.04139,-1.867,-6,1.1006273,-9999,209.27441,0.0031004222,278397.56
2012-11-30,335,-7.269,43.134,238.436,0.538,82.101,0,1.688,0.33575926,-9999,-9999,-9999,1.27,32.237,-9999,-9999,20.1444,3.91345,-6.2,-9.167,0.83733168,-9999,264.17521,0.0022839586,272920.3
2012-12-01,336,-7.586,56.89,219.358,0.537,82.52,0,1.133,0.23982007,-9999,-9999,-9999,0.855,32.095,-9999,-9999,14.9618,-0.384203,-3.4665,-10.633,1.0263557,-9999,269.97272,0.0022082585,272412.47
2012-12-02,337,-8.491,38.978,233.045,0.612,82.66,0.3,2.177,0.39882969,-9999,-9999,-9999,0.632,32.189,-9999,-9999,19.5034,-8.09263,-7.0335,-9.5835,1.2,-9999,333.47907,0.0019707598,270909.19
2012-12-03,338,-7.469,52.008,259.05,0.681,83.001,5,1.819,0.34555712,-9999,-9999,-9999,0.468,32.261,-9999,-9999,22.6713,-1.88081,-3.333,-9.4665,1.0904649,-9999,346.73883,0.0021108777,272286.6
2012-12-04,339,-3.226,25.783,282.078,0.615,82.126,4.2,2.783,0.47366584,-9999,-9999,-9999,0.409,32.093,-9999,-9999,35.5896,-21.0282,-1.65,-6.6665,1.2,-9999,227.14978,0.0031917961,279253.11
2012-12-05,340,-7.276,38.47,250.513,0.604,82.035,1.7,1.74,0.27022486,-9999,-9999,-9999,0.425,31.981,-9999,-9999,24.1802,-9.30334,-5.433,-10.15,1.2,-9999,299.58871,0.0022341633,272788.78
2012-12-06,341,-9.344,40.487,231.049,0.748,82.631,1.2,2.598,0.44103024,-9999,-9999,-9999,0.424,31.946,-9999,-9999,15.5405,-6.36461,-7.3,-12.2665,1.2,-9999,446.47908,0.0017117304,269404.36
2012-12-07,342,-10.043,30.513,229.815,0.764,82.245,0.4,2.46,0.3555683,-9999,-9999,-9999,0.407,31.933,-9999,-9999,15.8452,-14.2856,-7.3,-14.1,1.2,-9999,484.33744,0.001585154,268385.42
2012-12-08,343,-9.911,47.883,231.602,0.521,82.71,0,1.573,0.29397981,-9999,-9999,-9999,0.385,31.9,-9999,-9999,22.7348,-7.50017,-7.8835,-13.8335,1.2,-9999,311.99982,0.001781896,269009.93
2012-12-09,344,-10.084,47.079,258.251,1.01,83.397,2.1,0.797,0.26549274,-9999,-9999,-9999,0.352,31.893,-9999,-9999,26.5869,-13.507,-4.8335,-15.4335,1.2,-9999,676.88259,0.0013725334,267812.66
2012-12-10,345,-6.116,25.04,269.556,0.785,82.59,4.2,4.199,0.63706391,-9999,-9999,-9999,0.33,31.84,-9999,-9999,28.5849,-23.4259,-4.2335,-7.3335,1.2,-9999,365.84338,0.0023317636,274198.58
2012-12-11,346,-9.677,36.819,240.153,0.683,83.041,0.9,2.617,0.40779849,-9999,-9999,-9999,0.339,31.76,-9999,-9999,13.4327,-12.6413,-7,-12.5665,1.2,-9999,413.71348,0.0016935162,269024.16
2012-12-12,347,-12.898,73.558,199.126,0.877,83.272,0,1.782,0.24873369,-9999,-9999,-9999,0.339,31.72,-9999,-9999,14.9039,-14.5323,-10.383,-15.7335,1.2,-9999,733.17566,0.0010448273,264165.33
2012-12-13,348,-8.191,45.379,208.621,1.379,83.02,0,2.996,0.31473631,-9999,-9999,-9999,0.319,31.721,-9999,-9999,25.5728,-31.0553,-3.8165,-12.5335,0,-9999,844.01058,0.001443596,269892.79
2012-12-14,349,-0.965,38.573,255.892,1.625,82.746,0,3.621,0.45221684,-9999,-9999,-9999,0.311,31.684,-9999,-9999,28.2489,-50.6069,2.0335,-3.75,0,-9999,563.20007,0.0030666564,281212.57
2012-12-15,350,0.431,36.743,260.344,0.811,82.636,2.2,2.024,0.38497348,-9999,-9999,-9999,0.324,31.619,-9999,-9999,15.0688,-16.9802,2.9835,-2.8165,0,-9999,236.13565,0.0041463748,285314.84
2012-12-16,351,-1.811,55.204,236.491,1.279,82.928,0,1.325,0.27840316,-9999,-9999,-9999,0.339,31.566,-9999,-9999,10.3634,-8.31191,0.8335,-3.4165,1.2,-9999,456.24289,0.0030621626,280351.1
2012-12-17,352,-2.135,51.843,248.367,1.148,82.693,0.3,1.105,0.20847958,-9999,-9999,-9999,0.352,31.551,-9999,-9999,10.1659,-1.10407,-0.2665,-3.8,1.1218374,-9999,413.89791,0.003074331,280055.9
2012-12-18,353,-3.94,50.066,243.656,0.462,82.965,10.6,0.91,0.23512604,-9999,-9999,-9999,0.371,31.556,-9999,-9999,17.1958,-1.89468,-2.6,-4.8835,1.1238262,-9999,176.61988,0.003086031,278271.13
2012-12-19,354,-5.57,33.34,220.152,0.666,83.577,0,1.74,-9999,-9999,-9999,-9999,0.384,31.589,-9999,-9999,20.0666,-25.9449,-3.3,-8.183,0,-9999,293.24244,0.0025159057,275207.66
