time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-24,115,7.125,102.316,323.596,2.049,90.054,5.4,5.099,0.75041538,70.096042,10.647292,345.16958,0.743,29.276,31.162,-9999,29.3786,-9.53957,9.8,5.25,1.2,0.90574556,408.34158,0.0055800607,295626.53
2012-04-25,116,6.163,161.717,294.298,2.612,90.579,0,3.457,0.503185,98.98125,16.528958,340.50667,0.786,30.311,31.374,-9999,43.6359,22.9109,10.075,2.15,0.65571748,0.90726882,574.76541,0.0047118419,292489.17
2012-04-26,117,11.529,304.027,284.01,6.063,91.193,0,4.56,0.63240191,193.30417,28.241042,366.4925,0.869,28.489,30.833,-9999,78.4506,61.2899,16.27,6.75,0.56140203,0.91500524,1079.0276,0.0051474048,298970.91
2012-04-27,118,16.068,303.732,303.238,10.178,91.741,0,2.747,0.35862757,192.28563,26.140417,388.54333,1.47,27.333,30.138,-9999,86.4435,72.0184,21.32,10.645,0.54551599,0.92075598,1522.0664,0.0054899526,304388.97
2012-04-28,119,18.193,309.48,309.326,12.785,91.965,0,4.993,0.69167504,191.07563,28.147083,399.5825,4.84,26.353,29.504,-9999,81.9445,50.0864,22.235,14.195,0.62064638,0.91663263,1782.7948,0.0054916868,306528.93
2012-04-29,120,19.001,307.444,305.931,15.154,91.524,0,6.516,0.96958167,179.92042,29.394375,404.06104,6.725,25.278,28.887,-9999,72.4936,-2.28671,22.49,15.84,1.032571,0.91273448,2188.3617,0.0046393975,305210.25
2012-04-30,121,19.697,311.646,312.203,16.025,91.503,0,4.17,0.61800247,188.80958,27.910625,407.12896,7.317,24.113,28.314,-9999,81.9548,58.3666,23.29,15.42,0.58405062,0.91780274,2249.4472,0.0047100832,306086.44
2012-05-01,122,20.162,244.625,330.15,15.79,91.614,0,2.396,0.3788128,145.48979,20.585417,408.69958,7.803,22.18,27.784,-9999,74.0721,40.1045,23.415,17.68,0.64875027,0.92238081,2090.8643,0.0053231222,308086.37
2012-05-02,123,20.007,228.339,331.544,14.751,91.343,0,1.211,0.30111933,134.7875,17.942292,407.15292,8.105,20.748,27.285,-9999,74.3007,46.957,23.455,17.69,0.61275037,0.92714716,1895.0659,0.0058967063,309364.55
2012-05-03,124,16.879,174.918,338.63,9.388,90.813,0,1.289,0.32526815,108.47375,14.215417,390.85896,8.124,19.277,26.807,-9999,58.5755,30.7184,20.99,10.945,0.65598546,0.92483921,1269.2224,0.0067586035,308375.65
2012-05-04,125,10.422,33.903,356.483,0.108,90.467,14.4,0.714,0.29432365,27.5275,3.0925,359.76604,7.481,20.567,26.577,-9999,0.828781,-2.32482,11.67,8.86,0,0.91640875,16.087487,0.0086496874,306614.08
2012-05-05,126,12.954,292.735,318.633,5.249,90.5,0.6,2.568,0.39965454,213.91229,24.961875,372.49479,7.273,26.132,26.819,-9999,85.693,62.2082,17.73,8.485,0.57939354,0.92142864,807.45968,0.0066747818,304221.47
2012-05-06,127,11.275,198.535,325.19,3.217,90.761,6,2.182,0.38248251,140.73542,17.624583,365.36625,7.314,25.79,26.952,-9999,51.3936,56.1685,15.385,7.23,0.47780398,0.91846495,511.17301,0.0069803761,303298.07
2012-05-07,128,5.746,58.472,339.147,0,91.288,7.4,0.809,0.36337915,51.653542,6.8727083,339.09312,6.662,30.768,28.216,-9999,0.51085,27.4307,7.295,4.23,0.018282808,0.8948238,1.110223e-13,0.0062824262,295996.55
2012-05-08,129,7.563,261.058,298.87,2.093,91.574,0,0.633,0.34118688,190.2975,21.420208,348.21042,5.946,29.61,29.113,-9999,58.0565,105.108,13.41,3.235,0.35581576,0.9241704,405.83084,0.0056670448,296284.18
2012-05-09,130,13.803,295.871,299.153,7.377,91.758,0,2.096,0.26053464,192.56229,24.951875,377.51,6.618,28.491,28.895,-9999,71.2225,88.9215,18.025,8.82,0.44474036,0.92222539,1168.9243,0.0057096459,302661.88
2012-05-10,131,16.51,198.121,327.234,8.283,92.217,0,2.447,0.28771956,118.33917,17.061042,389.95438,7.727,27.417,28.45,-9999,50.9858,30.3384,19.445,12.555,0.62694499,0.92071345,1104.4777,0.0071039269,308868.12
2012-05-11,132,18.44,285.921,323.05,11.552,92.271,0,3.462,0.43196664,182.77854,24.785417,401.40729,8.582,26.417,27.965,-9999,77.8537,67.2904,22.14,14.735,0.53638901,0.92022882,1497.0814,0.0065321588,309378.35
2012-05-12,133,10.186,83.44,331.164,3.128,92.01,5,1.519,0.44470733,47.308542,7.80125,359.49417,8.25,25.875,27.584,-9999,17.9686,14.8833,17.735,3.8,0.54695771,0.91449865,533.10854,0.0063092421,300525.79
2012-05-13,134,2.748,122.875,309.817,0.759,92.084,3,0.536,0.40567603,94.405625,11.955417,326.33083,6.043,26.318,27.468,-9999,22.6031,33.7311,4.93,0.93,0.40123229,0.91132997,188.28614,0.0045281145,288597.78
2012-05-14,135,4.771,120.612,317.183,1.558,91.54,1.6,0.545,0.39981388,91.534167,11.645417,334.61542,5.363,27.728,27.408,-9999,30.6046,11.5492,7.935,2.06,0.72602233,0.91194886,354.58367,0.00478746,291279.25
2012-05-15,136,7.018,126.419,320.412,2.083,90.777,0,0.894,0.23740483,90.081042,11.649583,345.10271,5.541,27.531,27.352,-9999,33.2873,41.5659,9.47,4.115,0.44470109,0.91562466,418.9064,0.0054611152,295221.63
2012-05-16,137,4.94,28.392,317.198,0.878,90.798,0.8,1.25,0.57808951,7.16,3.9945833,334.43604,5.491,27.187,27.3,-9999,5.63994,-10.78,7.5,3.46,0,0.87665932,189.93778,0.005365573,292894.38
2012-05-17,138,2.892,181.769,289.992,2.034,91.406,0,1.44,0.76287821,132.90958,19.057708,326.91312,4.757,26.88,27.274,-9999,30.4437,84.545,5.11,-0.09,0.26475384,0.90510372,546.29402,0.0037420552,286777.35
2012-05-18,139,7.137,333.497,264.619,5.111,91.496,0,1.977,0.37138418,220.62417,30.665833,346.82687,4.674,26.393,27.143,-9999,46.1909,125.192,13.115,-0.425,0.26951872,0.91579088,1234.8653,0.0034046507,290200.06
2012-05-19,140,12.758,342.263,288.594,7.558,91.509,0,2.266,0.36507508,227.49792,29.806042,373.55292,5.98,25.561,26.88,-9999,67.9198,129.231,17.815,7.02,0.34450684,0.9198911,1316.4488,0.0048902265,299563.11
2012-05-20,141,16.495,334.135,306.564,9.847,91.216,0,3.518,0.53244791,218.06708,29.970625,392.66146,7.315,24.433,26.541,-9999,62.217,92.4198,21.145,11.645,0.40234278,0.917687,1399.4654,0.0060948021,306330.23
2012-05-21,142,17.879,270.516,325.38,9.614,90.854,0,3.781,0.61591469,170.88583,25.515833,399.49542,8.426,23.024,26.162,-9999,59.4643,57.384,20.875,14.47,0.50890171,0.91380713,1212.1923,0.0074654387,311147.74
2012-05-22,143,18.471,196.746,335.975,9.719,90.734,0,0.985,0.46940011,113.68417,17.467708,401.57063,8.977,21.473,25.754,-9999,63.2408,19.0616,22.485,15.17,0.76839558,0.91845663,1175.4646,0.0079395095,312927.88
2012-05-23,144,18.808,315.622,329.024,11.651,91.341,0,0.628,0.44083245,213.9275,27.279375,403.44042,9.262,19.75,25.291,-9999,60.9229,101.736,23.575,13.745,0.37454391,0.92044542,1470.048,0.0068703331,310593.62
2012-05-24,145,14.443,178.482,335.24,4.678,91.791,0.6,0.742,0.34471494,116.47688,16.52,380.72396,9.051,21.441,25.037,-9999,49.1495,30.9755,16.61,10.93,0.6134103,0.91528292,634.55037,0.0080082782,309051.66
2012-05-25,146,11.195,297.837,292.976,5.859,91.867,0,0.55,0.37117245,198.81646,27.711458,364.28583,8.137,23.773,24.795,-9999,53.6591,105.487,14.56,7.845,0.3371688,0.91487762,1059.2691,0.0050459712,298381.65
2012-05-26,147,11.799,295.144,289.166,7.547,91.776,0,0.495,0.36550647,190.32625,26.988542,366.99417,7.588,23.043,24.364,-9999,55.5186,92.3783,15.585,7.345,0.37538718,0.91621914,1427.0501,0.0042698133,297048.28
2012-05-27,148,12.316,271.734,302.119,7.899,91.602,0,0.616,0.39148536,179.89021,24.706667,369.25563,7.548,22.19,23.89,-9999,54.6161,99.8716,16.515,7.6,0.35353041,0.91665561,1457.0075,0.0043647687,297805.25
2012-05-28,149,11.517,167.588,325.645,5.302,91.126,0,0.824,0.25239399,111,16.271875,365.96208,7.622,21.45,23.436,-9999,46.9243,51.2686,15.39,9.79,0.47787875,0.9114985,908.95184,0.0056666508,300256.96
2012-05-29,150,14.697,245.258,319.343,7.757,90.989,0,0.775,0.28261818,160.47958,22.217708,381.90438,7.896,20.781,22.977,-9999,51.9022,83.0689,19.34,10.035,0.38454306,0.9169356,1164.8722,0.0061437136,304645.52
2012-05-30,151,13.69,299.602,320.856,6.91,91.274,0,0.999,0.38477811,213.77104,27.258958,379.42833,8.381,19.908,22.451,-9999,59.0395,136.479,17.59,10.345,0.30196375,0.91660381,1081.3426,0.0059813102,303227.48
2012-05-31,152,12.584,253.481,311.262,5.735,91.467,0,1.482,0.36999116,165.51542,25.861667,373.36854,8.212,20.344,22.509,-9999,45.9741,99.7022,16.505,6.895,0.3155908,0.90741956,925.97783,0.0060260157,302227.71
2012-06-01,153,9.204,47.673,348.42,0.605,90.87,21.4,2.489,0.57321364,36.608958,5.143125,354.33958,7.968,22.91,24.075,-9999,5.22694,-20.5506,11.84,5.795,0,0.90262207,98.77666,0.0075832787,302723.97
2012-06-02,154,8.216,163.599,325.733,2.878,91.182,0,1.889,0.40273478,122.32104,17.196667,349.81417,7.189,21.678,21.884,-9999,57.8269,24.2746,12.245,3.585,0.70433427,0.90488341,555.50996,0.0054773166,296466.12
2012-06-03,155,14.14,186.442,350.326,3.472,90.884,0.4,3.634,0.55446982,137.22833,19.140833,380.40042,8.042,21.805,21.893,-9999,47.2577,34.4005,17.765,8.3,0.57872571,0.90689479,461.07779,0.0087016158,310480.49
2012-06-04,156,11.851,110.91,366.17,0.498,90.803,24.8,1.134,0.33672698,99.458542,9.4495833,368.17188,9.298,27.207,24.887,-9999,37.4618,7.38005,14.965,8.555,0.83542048,0.92148873,69.073491,0.0092168677,309468.17
2012-06-05,157,7.719,71.715,349.624,0.03,90.933,25.2,1.167,0.43230034,65.04,7.7241667,348.57396,8.238,33.001,27.236,-9999,7.1223,12.0834,9.845,5.16,0.37084303,0.90276627,5.2356765,0.0072061249,300288.66
2012-06-06,158,9.172,191.67,336.623,2.038,91.071,1.2,1.454,0.35773902,153.53729,18.494375,356.26271,7.514,34.183,30.644,-9999,65.1522,35.3184,14.255,4.77,0.6484703,0.91200043,354.07632,0.0065620671,300138.78
2012-06-07,159,13.889,219.649,337.311,5.263,90.925,0,2.25,0.36260952,156.70521,20.967083,379.28729,8.465,32.747,29.693,-9999,69.0546,60.3553,17.6,9.32,0.53361142,0.91286084,757.84905,0.0072806951,306675.93
2012-06-08,160,17.301,239.315,356.556,6.082,90.964,5.2,2.61,0.43900816,176.64646,23.146667,396.07854,9.69,31.899,29.124,-9999,77.9078,54.96,20.26,14.125,0.58635576,0.91180934,712.0895,0.0093897175,315377.55
2012-06-09,161,12.926,72.383,369.514,0.541,91.326,1.4,1.097,0.25342081,62.817917,6.8385417,372.24208,9.964,33.931,28.989,-9999,14.9295,-2.46379,14.885,10.93,1.1976454,0.91367826,70.523349,0.0098340191,312091.43
2012-06-10,162,13.42,167.887,362.562,1.572,90.939,7.8,1.743,0.38132693,139.99146,15.928958,374.52917,9.539,33.818,29.015,-9999,44.12,17.2462,16.715,9.06,0.71896256,0.9133429,205.40325,0.0095005866,311754.32
2012-06-11,163,10.91,98.359,355.211,0.238,90.464,0,0.818,0.24290572,80.474375,9.5770833,363.51667,9.491,35.39,29.297,-9999,21.854,24.1633,12.785,10.065,0.47490835,0.91127079,34.599512,0.0088494227,307603.86
2012-06-12,164,11.889,142.695,359.893,0.648,90.277,18.4,2.17,0.36303837,119.25813,14.261667,369.06687,9.395,34.914,29.343,-9999,30.5576,27.1032,14.48,10.225,0.52995449,0.90913628,90.118727,0.0091906347,309440.78
2012-06-13,165,10.432,50.315,359.746,0.011,90.612,19.6,1.574,0.37332916,43.753958,5.3516667,360.95542,9.364,38.316,33.127,-9999,1.16289,4.50666,11.48,9.78,0.20511152,0.90386228,1.6320144,0.008708907,306772.18
2012-06-14,166,10.063,83.72,359.894,0.069,91.501,23.8,0.801,0.26646466,75.73375,8.4077083,359.47312,9.202,39.425,33.771,-9999,13.1435,16.5035,12.235,8.255,0.44333322,0.90873855,10.484176,0.0083727152,305560.85
2012-06-15,167,12.442,239.669,334.106,3.752,91.92,0,0.843,0.20383834,182.57146,20.555208,370.64688,9.101,36.813,31.876,-9999,79.479,49.4655,16.95,7.645,0.61638147,0.92100962,563.02512,0.0072567071,305161.73
2012-06-16,168,19.088,359.238,329.57,10.085,91.961,0,4.177,0.61240773,249.035,33.265208,406.50854,10.128,34.787,30.781,-9999,77.9883,65.2356,23.83,13.605,0.54452015,0.91524857,1178.3608,0.0081540005,314084.19
2012-06-17,169,20.429,298.391,341.91,9.39,92.055,0,2.603,0.48211095,201.24167,25.833125,413.22688,11.413,33.327,29.983,-9999,83.1677,61.8689,24.595,17.1,0.5734256,0.92032325,974.88606,0.0099299659,319871.81
2012-06-18,170,22.152,344.301,346.369,11.827,91.902,0,3.205,0.50744272,237.2475,31.078542,422.34271,12.177,32.088,29.32,-9999,92.7997,76.2503,25.345,18.515,0.54894824,0.91720768,1159.2441,0.010110639,322055.11
2012-06-19,171,20.813,245.111,359.9,6.855,91.859,0,1.155,0.36474989,170.86708,19.673542,414.47062,12.583,30.865,28.672,-9999,76.7522,63.1059,23.875,17.86,0.54878623,0.92569981,650.73657,0.012085546,325646.68
2012-06-20,172,22.769,310.912,358.939,12.465,91.457,0,3.213,0.52919048,215.87563,28.26875,425.70438,12.874,30.104,28.297,-9999,91.5845,55.0744,25.975,18.74,0.62447284,0.91665579,1187.7698,0.01042329,323456.82
2012-06-21,173,20.145,244.824,375.51,6.283,91.096,1.2,1.902,0.34515183,187.13021,20.968125,412.23583,13.035,28.926,27.82,-9999,83.0864,51.9434,23.42,16.345,0.61531899,0.92111081,614.06238,0.011895904,324501.23
2012-06-22,174,15.954,133.497,369.744,1.126,91.535,9.8,0.764,0.27101954,104.12125,11.411875,387.70812,12.611,28.801,27.546,-9999,36.6316,24.7285,17.645,14.505,0.59699381,0.92124792,125.01283,0.011626627,319616.09
2012-06-23,175,16.022,247.732,330.7,6.799,92.111,0,0.692,0.30104437,169.10188,22.136458,387.19375,11.658,29.031,27.393,-9999,87.5942,42.0125,19.235,12.85,0.67584623,0.91797315,890.38708,0.0077314674,309946.53
2012-06-24,176,18.05,286.669,338.973,10.186,91.727,2,2.948,0.50886564,199.22938,26.473958,399.93792,11.57,27.728,26.994,-9999,84.4697,53.9967,21.36,14.335,0.61003753,0.91545728,1293.8527,0.0071542797,310541.7
2012-06-25,177,12.384,113.26,356.921,1.531,91.194,4.6,1.779,0.35355496,89.803333,11.210833,369.16771,11.264,27.303,26.733,-9999,44.0549,-15.2079,13.81,9.265,1.2,0.90993205,212.80517,0.0088066762,308978.36
2012-06-26,178,10.536,173.928,330.226,3.391,91.586,0,1.748,0.52020517,127.44021,18.594167,360.99167,10.06,27.628,26.601,-9999,67.1447,19.8212,13.975,7.68,0.77208078,0.90341805,570.88612,0.0063596211,301003.48
2012-06-27,179,13.195,355.691,313.759,6.723,91.685,0,1.553,0.37500637,261.24458,31.75625,376.45,9.964,26.638,26.291,-9999,103.557,136.586,16.82,8.12,0.43123056,0.91803723,1084.0985,0.0057426043,302133.24
2012-06-28,180,14.794,133.383,359.02,2.516,91.393,2,1.33,0.22771014,98.511042,11.694167,382.19792,10.526,25.758,26.025,-9999,41.3143,24.628,17.445,11.925,0.62652197,0.91939347,311.10737,0.0097900073,313858.74
2012-06-29,181,18.805,227.422,352.887,5.877,91.485,0,2.019,0.2918456,155.45979,20.531875,404.31729,11.356,24.711,25.776,-9999,65.2108,45.0121,21.6,14.82,0.5916266,0.91719478,619.61038,0.010824675,320476.46
2012-06-30,182,23.277,268.255,365.626,10.965,91.575,0,2.401,0.37033037,181.87813,22.72875,429.27417,12.594,22.888,25.35,-9999,82.1287,60.559,27.285,18.78,0.5755836,0.92188997,972.33612,0.012038415,328005.17
2012-07-01,183,24.485,275.849,371.49,13.812,91.604,0,3.297,0.53673356,186.46542,24.96625,435.90688,13.52,21.226,24.757,-9999,78.5766,59.9534,28.39,20.845,0.56721721,0.91700471,1201.4901,0.011557044,328015.78
2012-07-02,184,22.072,277.214,367.472,8.136,91.867,0,1.297,0.39911307,198.79438,22.859375,423.03229,13.621,19.964,24.15,-9999,80.1249,90.4165,26.95,15.7,0.46982668,0.92382072,733.37653,0.012558999,328095.61
2012-07-03,185,23.174,296.217,374.766,12.701,91.642,0,2.658,0.52192263,215.09312,25.80875,430.08083,14.031,18.803,23.404,-9999,77.2358,90.2629,28.02,16.47,0.46111283,0.91985501,1182.2709,0.010712889,324587.84
2012-07-04,186,19.245,203.453,376.701,5.537,91.489,10.8,1.081,0.31475297,156.74729,17.709375,405.69854,13.527,18.163,22.781,-9999,76.3185,45.3855,24.665,15.825,0.62708292,0.91992591,562.66588,0.011474841,322544.08
2012-07-05,187,24.383,314.312,368.512,17.031,91.36,1.4,2.378,0.40382613,221.16583,26.884375,434.77438,13.687,17.603,22.212,-9999,84.5405,82.3052,28.315,18.745,0.5066987,0.92120557,1619.3967,0.009239669,322119.84
2012-07-06,188,22.56,284.704,371.588,14.047,91.278,6.6,2.427,0.47759827,207.29417,23.966042,425.03125,13.911,17.144,21.559,-9999,90.9477,66.1871,28.395,16.525,0.57878777,0.92235709,1419.2953,0.0091121046,319968.81
2012-07-07,189,20.23,250.476,357.674,7.234,91.28,6.077,2.141,0.37922355,-9999,-9999,-9999,13.786,16.9,21.034,-9999,83.9287,60.8069,21.475,15.895,0.57987599,-9999,719.6451,0.0113005,323098.15
2012-07-08,190,20.058,227.659,361.613,5.181,91.17,4.146,1.207,0.38624178,188.57704,21.375185,419.99778,13.958,16.617,20.567,-9999,68.838,96.8821,24.75,17.16,0.41538715,0.91416767,496.15606,0.012561499,326077.79
2012-07-09,191,19.596,250.722,349.919,9.088,91.307,0,0.882,0.3310454,172.43354,19.955417,408.25292,13.727,16.566,20.062,-9999,82.4399,82.7221,22.94,16.955,0.49914569,0.92627602,992.22164,0.0093878484,317679.35
2012-07-10,192,19.59,292.526,347.211,11.927,91.411,0,1.001,0.28270063,205.83562,24.704375,409.19583,13.243,16.453,19.426,-9999,83.4367,105.259,22.91,16,0.44217595,0.92212481,1426.0738,0.0074197177,312752.99
2012-07-11,193,18.9,227.417,358.494,9.468,91.355,3.4,1.582,0.3183649,162.09979,20.042083,403.76917,13.136,16.375,18.827,-9999,73.3563,58.132,23.4,16.795,0.55789222,0.9190085,1099.8168,0.0084554712,314648.93
2012-07-12,194,14.92,190.895,339.089,6.478,91.347,0.4,1.775,0.42325234,128.87417,17.745833,383.36354,12.488,16.522,18.397,-9999,72.0948,42.7976,17.245,10.4,0.62749842,0.91494554,907.82797,0.0071636306,307419.43
2012-07-13,195,9.713,87.788,332.86,1.604,91.248,3.8,2.675,0.40295827,53.907708,9.8352083,356.90521,11.036,16.987,18.139,-9999,17.4902,-1.00098,11.43,7.715,1.0607051,0.89925338,264.14577,0.0071432161,302135.36
2012-07-14,196,12.528,188.194,357.94,1.923,90.966,6.8,3.47,0.52568455,156.41625,17.776042,371.94125,11.081,16.923,18.051,-9999,53.9839,22.3874,18.345,8.75,0.70686109,0.91369598,268.46503,0.0086523621,308737.3
2012-07-15,197,12.328,152.437,355.631,2.054,91.254,4.6,1.674,0.3004399,123.20417,14.426875,370.43958,11.137,16.856,17.928,-9999,56.9529,10.654,15.515,9.985,0.84241253,0.91354105,291.67074,0.0084042605,307916.04
2012-07-16,198,10.326,167.27,344.561,1.307,91.836,15.2,1.142,0.33049765,121.53277,15.275625,359.73708,10.657,16.972,17.923,-9999,63.8129,18.4707,13.955,8.535,0.77552392,0.91631887,204.65274,0.007644853,304005.51
2012-07-17,199,9.848,65.451,345.644,0.441,91.766,5.6,2.534,0.46709749,46.276667,7.4104167,357.40917,10.013,17.279,18.234,-9999,7.14766,-12.7813,11.655,8.1,0,0.89829436,68.806047,0.0079731495,304345.86
2012-07-18,200,12.199,124.363,344.999,1.597,91.651,3,2.565,0.41402417,88.49375,12.367708,368.49958,10.38,17.298,18.409,-9999,39.3545,-6.45185,15.055,9.64,1.1960891,0.90954696,225.02002,0.0085980577,308270.89
2012-07-19,201,14.861,122.938,353.854,2.84,91.103,2.8,3.745,0.52514732,82.997292,12.264167,381.53042,11.076,17.223,18.49,-9999,59.6109,-14.5616,17.66,13.32,1.2,0.90929016,353.13901,0.0096478158,313570.59
2012-07-20,202,13.719,180.597,345.692,3.694,91.345,4.2,2.401,0.42755637,131.67271,17.392917,377.22333,11.191,17.319,18.557,-9999,73.9624,27.8924,16.6,11.58,0.72615527,0.91215251,508.0299,0.0082057446,308817.71
2012-07-21,203,10.663,54.844,362.614,0.329,91.552,3.8,0.466,0.19262112,50.416875,5.5975,361.44396,10.797,17.717,18.683,-9999,5.093,1.85585,11.62,9.395,0.73292703,0.90738979,48.688452,0.0085352854,306570.28
2012-07-22,204,10.967,240.78,324.232,2.665,92.076,0,0.381,0.32089194,180.81125,21.496875,362.70583,10.164,18.376,18.823,-9999,63.2046,48.2145,13.83,7.81,0.56726899,0.91803747,422.57866,0.0070721752,303218.02
2012-07-23,205,14.648,342.349,308.597,6.932,92.44,0,0.986,0.53437945,238.93875,30.065625,381.9425,10.347,18.623,18.811,-9999,85.4254,98.7862,19.38,8.645,0.46373518,0.91926841,1009.1663,0.0065705218,305663.29
2012-07-24,206,19.521,293.005,343.816,9.527,92.041,0,1.086,0.35171695,203.98771,24.156042,408.67604,11.671,18.445,18.73,-9999,89.1767,73.0663,25.49,12.905,0.54964898,0.92383667,1059.4322,0.0089401371,316484.7
2012-07-25,207,17.95,107.317,367.992,5.141,91.568,7.41,1.378,0.28780071,58.243171,8.7731707,398.76244,12.595,18.434,18.77,-9999,50.3395,-11.164,20.615,14.968,1.2,0.92442796,561.5772,0.010541575,318909.44
2012-07-26,208,16.072,101.67,362.365,4.132,91.492,13.2,0.762,0.20874464,59.585208,8.5747917,395.87542,12.713,18.649,18.834,-9999,34.4832,5.94783,18.138,15.0375,0.85288948,0.92222044,494.74829,0.0096564126,314809.14
2012-07-27,209,19.882,213.684,367.161,5.503,91.475,0,0.772,0.25662269,155.44792,16.939375,408.4575,13.189,19.276,19.224,-9999,89.3578,36.5681,23.81,16.395,0.7096062,0.92654962,536.79182,0.012121428,324800.73
2012-07-28,210,21.766,296.076,355.959,8.765,91.243,0,3.13,0.46122404,204.6175,26.34625,421.07125,13.895,19.494,19.477,-9999,81.5179,64.054,25.465,18.135,0.55998376,0.9182865,817.7136,0.01187029,326066.3
2012-07-29,211,16.701,143.676,372.214,1.64,91.19,24.8,2.614,0.44407679,110.98771,12.657917,392.24229,13.76,20.837,21.11,-9999,42.0192,1.05768,20.95,14.98,0.97544669,0.91903282,176.59934,0.011926476,321116.44
2012-07-30,212,15.842,233.679,340.989,6.702,91.681,0,0.756,0.31166947,167.83875,19.423333,387.40625,13.039,22.986,24.439,-9999,107.547,36.8499,19.26,11.965,0.74480131,0.92325897,886.01961,0.0076917697,309666.38
2012-07-31,213,17.64,249.62,332.664,10.856,91.785,0,0.563,0.24910528,165.43813,21.24375,395.60042,12.366,23.438,24.556,-9999,103.322,59.4588,22.445,12.58,0.63473088,0.92157035,1462.936,0.006331525,308072.76
2012-08-01,214,19.979,260.855,340.426,12.146,91.727,0,0.736,0.30220007,171.76729,20.908125,408.60417,12.671,23.346,24.358,-9999,86.7482,60.0453,24.045,16.255,0.59095396,0.92579538,1418.2076,0.0076251876,313657.61
2012-08-02,215,21.297,296.583,345.303,12.083,91.597,0,2.452,0.3701072,197.42729,26.427708,418.03167,13.382,22.823,24.037,-9999,82.3775,73.4245,24.8,17.57,0.52873198,0.91818318,1270.7889,0.0090349111,318506.51
2012-08-03,216,19.615,194.34,363.127,6.729,91.541,2,1.323,0.29863292,133.135,16.470417,407.86208,13.753,22.166,23.644,-9999,71.4317,35.2336,23.34,15.17,0.66968077,0.92187095,688.06599,0.011005029,321741.4
2012-08-04,217,19.244,237.259,358.94,6.847,91.54,0,0.931,0.3145521,173.17604,19.636667,406.46667,13.523,21.627,23.33,-9999,81.754,41.0632,22.835,14.45,0.66565595,0.92356171,719.61725,0.010565363,320269.38
2012-08-05,218,20.337,188.071,367.391,7.428,91.361,2.8,2.706,0.40105973,126.66104,17.106458,411.69521,13.672,20.666,22.964,-9999,68.22,14.1996,25.13,15.445,0.82771574,0.91662603,737.32526,0.011265124,323117.24
2012-08-06,219,24.152,301.74,365.009,15.614,91.201,3.8,3.679,0.58770387,205.30187,27.419375,434.0275,14.409,19.259,22.385,-9999,87.3972,73.4701,27.765,16.21,0.54328754,0.91669879,1455.4143,0.0099436198,323647.56
2012-08-07,220,15.397,272.814,341.972,5.224,91.842,2.2,1.391,0.4473657,204.49521,23.732083,386.55896,13.534,18.636,21.903,-9999,97.4891,87.2734,18.73,11.865,0.52764549,0.91997169,676.85831,0.0083431589,310847.63
2012-08-08,221,14.99,219.437,320.734,6.602,92.05,0,1,0.28524494,137.77479,19.647292,383.41042,12.584,18.348,21.447,-9999,78.6011,67.122,17.795,11.98,0.53938669,0.91782274,924.88544,0.0070763858,307271.66
2012-08-09,222,14.244,231.694,327.584,5.955,92.06,0,0.615,0.28961007,159.08604,20.06,380.13167,12.056,18.023,20.95,-9999,72.5038,81.4192,17.755,10.415,0.47103942,0.92031904,858.86162,0.0069706836,306257.68
2012-08-10,223,12.253,193.413,320.213,4.307,91.948,0,0.746,0.36381738,125.37687,18.05875,370.19083,11.501,17.82,20.505,-9999,57.3141,60.3616,15.435,10.145,0.48705128,0.91460443,669.51646,0.0067543058,303715.78
2012-08-11,224,8.834,41.926,352.075,0.413,91.645,12.8,0.473,0.23770984,35.8175,4.7604167,353.42229,10.737,17.96,20.241,-9999,1.38533,7.12946,10.705,8.025,0.16269691,0.89803422,68.441028,0.0074539086,302028.69
2012-08-12,225,9.772,124.524,342.002,0.515,91.568,4.8,0.299,0.2467864,97.127708,11.338125,358.05958,10.452,18.244,20.215,-9999,24.5507,22.7279,12.915,7.495,0.51927722,0.91654683,80.946345,0.0078973711,304080.04
2012-08-13,226,10.949,226.674,307.809,3.508,91.486,0,0.446,0.31730897,150.57812,21.465625,362.43875,10.162,18.708,20.161,-9999,53.3373,61.5911,14.675,7.12,0.46409156,0.91349376,576.9851,0.0065293481,301842.87
2012-08-14,227,10.351,68.141,325.986,1.78,91.39,0,1.336,0.51553658,27.11875,7.0822917,359.92542,10.043,18.873,20.119,-9999,19.09,-14.7606,12.215,7.7,1.2,0.90584975,283.4735,0.0073718529,303348.14
2012-08-15,228,13.467,270.886,304.486,5.303,91.402,0,0.907,0.3682279,175.43542,24.308958,375.62792,10.493,18.616,20.023,-9999,80.3086,86.1295,17.35,9.97,0.48251332,0.91765117,788.03568,0.0069203106,305350.86
2012-08-16,229,16.157,270.791,317.181,6.62,91.549,0,0.773,0.26227131,175.69667,23.336042,388.93937,11.083,18.167,19.764,-9999,74.7841,100.828,20.26,12.145,0.42584822,0.92065999,853.30958,0.0080099857,310778.5
