time,doy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,TA_max,TA_min,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-08-11,224,12.328,167.3,306.452,6.115,71.062,2.9,3.344,0.46185417,157.35535,15.609106,370.77875,10.378,6.875,-9999,0.121188,76.4805,-1.05832,17.06,8.55,1.0140319,0.91466195,1024.849,0.0072143901,304941.37
2012-08-12,225,11.031,282.898,269.764,5.739,71.344,0.5,2.774,0.2778,187.2725,25.005833,360.84729,9.368,6.7,-9999,-0.612333,91.4003,42.3628,14.055,7.18,0.6832998,0.91878687,1044.4337,0.0064822768,301807.6
2012-08-13,226,11.741,123.485,306.723,6.333,71.15,0,4.981,-9999,67.390208,12.910396,364.64583,8.997,6.558,-9999,-1.054,50.0675,-16.7696,14.125,9.635,1.2,0.90534581,1123.9642,0.0065342736,302651.14
2012-08-14,227,14.376,315.527,277.167,10.571,70.948,0,4.268,0.602375,204.90271,29.006458,384.8475,10.035,6.39,-9999,2.50531,103.848,51.2623,18.87,9.855,0.66951066,0.91580946,1887.9316,0.0050977946,301708.12
2012-08-15,228,13.311,259.332,273.089,8.728,70.975,0,3.983,0.59927083,155.96854,25.626667,380.50896,10.431,6.244,-9999,1.81048,73.934,32.2522,18.18,6.24,0.6962675,0.91006883,1545.3624,0.0057563709,302284.23
2012-08-16,229,10.343,232.146,297.096,3.768,71.1,1.7,1.859,0.27625,156.16563,22.782283,363.24708,9.844,6.119,-9999,0.378229,55.9989,46.0555,16.78,5.12,0.54871617,0.91063258,654.15463,0.0077243883,304221.44
2012-08-17,230,13.943,272.014,278.112,9.905,71.044,0,3.347,0.4280625,170.68296,26.588542,376.76646,9.714,6.029,-9999,0.643917,89.3341,34.3197,18.09,11.075,0.72245333,0.91095675,1771.8757,0.0052785975,301724.96
2012-08-18,231,9.78,277.773,262.858,4.867,71.088,0,2.327,0.30016667,179.71875,24.774167,357.80896,9.186,5.938,-9999,-1.10756,58.8432,93.2391,12.305,7.38,0.38691682,0.9181147,931.54904,0.0063461438,300210.01
2012-08-19,232,11.112,310.798,256.777,7.921,71.041,0,2.828,0.28302083,201.60771,27.797708,361.78417,8.426,5.85,-9999,-1.43467,78.5759,91.9009,14.255,6.255,0.46091844,0.91790295,1634.1991,0.0046490868,297306.03
2012-08-20,233,11.755,175.081,299.193,7.934,70.964,2.5,3.689,0.37504167,104.92562,16.422792,365.07667,8.496,5.781,-9999,-0.692708,61.0904,19.6097,14.425,7.42,0.75700526,0.91424299,1542.7026,0.0051494448,299203.14
2012-08-21,234,12.358,233.337,280.123,7.879,71.083,0,2.783,0.24422917,146.35729,21.156042,367.69396,8.66,5.729,-9999,0.194583,84.8994,35.8037,15.8105,7.91,0.70337382,0.91686986,1446.2325,0.0056815032,301139.3
2012-08-22,235,13.088,181.164,321.666,7.255,70.934,2.2,3.78,0.4518125,121.13185,17.557542,373.25479,9.105,5.7,-9999,1.14946,63.059,31.5785,15.62,9.29,0.66632149,0.91164752,1210.5474,0.0068661811,304834.64
2012-08-23,236,10.266,108.699,332.119,2.433,70.828,1.1,1.837,0.22358333,70.92625,10.528125,360.87458,9.399,5.823,-9999,1.06642,45.3918,0.519645,11.945,8.465,0.98868158,0.9116969,400.1554,0.0088813093,307036.35
2012-08-24,237,12.277,145.73,304.582,6.979,70.662,9.505,3.645,0.3559375,83.834187,14.508771,366.85312,8.957,5.829,-9999,-0.0602917,73.2842,-34.7698,15.61,9.16,1.2,0.9094553,1226.9208,0.0064459737,302969.07
2012-08-25,238,11.891,313.544,254.138,6.917,70.859,0,3.55,0.48164583,196.03271,27.517312,368.94729,8.87,5.969,-9999,0.303917,87.5317,63.8189,15.16,7.755,0.57833732,0.91931858,1251.387,0.0061658779,301880.9
2012-08-26,239,14.563,241.349,277.082,12.245,71.197,0,2.718,0.27002083,149.5209,22.254625,374.77229,8.438,5.917,-9999,-0.211854,74.5417,37.5525,17.785,11.195,0.66499159,0.91557542,2405.8579,0.0037844352,298612.65
2012-08-27,240,15.112,175.593,307.113,10.36,71.447,0,3.441,0.37033333,109.14292,16.687021,380.53271,9.115,5.858,-9999,1.15404,60.8555,26.9901,18.97,12.9,0.69275524,0.913215,1703.1743,0.0059445971,304564.8
2012-08-28,241,15.543,180.671,310.867,9.575,71.426,0,3.157,0.3791875,110.79898,16.072292,387.39938,9.914,5.8,-9999,2.7431,62.7934,10.3723,18.865,12.8,0.85823548,0.91830831,1456.4123,0.0070582199,307782.01
2012-08-29,242,15.669,228.452,312.524,10.012,71.142,4,3.588,0.45002083,152.77208,20.836813,387.06063,10.441,5.769,-9999,2.90994,74.6314,25.9956,20.2,11.085,0.74166377,0.91641497,1537.9881,0.0068273527,307331.48
2012-08-30,243,13.957,144.395,321.099,7.834,71.072,0.8,3.37,0.31720833,91.333167,14.561467,373.80667,9.695,5.706,-9999,0.741917,67.2812,-1.1381,18.785,10.555,1.0172066,0.90839337,1252.7058,0.00711542,306331.08
2012-08-31,244,14.395,201.544,304.291,9.92,71.11,0,2.966,0.36158333,130.49708,18.190792,379.31396,9.561,5.662,-9999,1.69592,67.2841,27.7949,17.615,10.47,0.7076652,0.91721479,1701.5596,0.0056770313,303175.3
2012-09-01,245,14.783,238.569,295.665,9.513,71.117,0,3.018,0.39033333,153.31354,22.583979,380.73917,9.63,5.6,-9999,1.47425,66.0187,61.8999,18.035,11.91,0.5160993,0.91352203,1541.0112,0.0064014986,305376.41
2012-09-02,246,13.367,229.95,301.223,8.263,71.123,0,3.401,0.55508333,151.23417,21.409375,380.36146,9.883,5.583,-9999,1.58104,61.6027,55.8424,17.085,11.18,0.52452337,0.91482564,1418.8545,0.0062032041,303457.6
2012-09-03,247,12.136,279.026,274.522,7.749,71.163,0,3.553,0.58866667,175.75375,26.594375,371.74042,9.366,5.487,-9999,-0.0450208,63.1265,83.2889,14.76,10.325,0.43114659,0.91298232,1439.5041,0.0056064183,300728.48
2012-09-04,248,13.348,279.617,255.057,11.237,71.065,0,2.996,0.44408333,163.19229,27.769574,372.55063,8.307,5.41,-9999,-1.39362,63.9049,64.0439,16.665,10.01,0.49945681,0.90965912,2351.7502,0.0035730693,296863.16
2012-09-05,249,11.916,295.51,243.644,11.109,71.048,0,2.785,0.34364583,174.06667,29.286957,366.11667,7.606,5.331,-9999,-2.09627,60.3478,82.2207,16.68,5.385,0.42328986,0.90982995,2761.0112,0.00248041,292692.35
2012-09-06,250,13.224,256.199,266.046,11.733,70.962,0,2.873,0.40841667,153.17833,24.05625,372.89062,7.804,5.304,-9999,-0.592021,50.9626,61.9806,17.41,9.61,0.45122327,0.91416307,2605.2945,0.0030331804,295388.82
2012-09-07,251,5.363,101.748,313.674,0.675,71.194,10.605,1.842,0.2441875,67.863125,10.267521,339.70604,7.35,5.517,-9999,-2.40523,31.6723,2.15188,8.245,2.34,0.93638042,0.90833841,140.54053,0.007256699,298047.31
2012-09-08,252,7.761,288.521,241.073,3.815,71.407,0,2.511,0.2371875,182.42479,26.157083,345.13271,6.583,5.835,-9999,-2.37792,75.8109,60.1255,12.705,3.285,0.55769389,0.91687669,802.21502,0.0058868848,297032.77
2012-09-09,253,12.549,277.408,251.116,10.495,71.201,0,3.29,0.35460417,166.51921,26.249167,365.44896,6.9,5.76,-9999,-1.05677,71.0101,61.0048,16.575,7.16,0.53789459,0.91355657,2267.2038,0.0035330865,295960.21
2012-09-10,254,14.155,273.793,268.128,11.275,70.896,0,5.251,0.8188125,160.15312,27.182917,383.41792,8.46,5.646,-9999,1.83498,68.0611,51.3848,17.175,11.57,0.56980692,0.90968408,2159.0754,0.0042751594,299429.42
2012-09-11,255,11.155,115.38,314.36,6.029,70.742,7.195,3.896,0.55170833,82.702675,12.435915,366.84229,8.668,5.548,-9999,0.4975,36.7731,0.0189943,15.07,6.73,0.99948374,0.90270449,1103.521,0.0063769495,301668.9
2012-09-12,256,4.269,53.956,330.532,0.061,71.006,10.405,1.64,0.38340909,137.41178,6.0828542,335.37063,7.122,8.233,-9999,-2.6646,14.7632,-20.5362,6.085,2.1,0,0.89868471,13.170814,0.0072376405,296900.2
2012-09-13,257,5.134,278.677,233.661,2.587,71.548,0,2.595,0.279,180.83502,24.827354,334.44896,5.864,11.252,-9999,-3.66417,88.614,45.2133,9.26,1.73,0.66215189,0.9181977,612.59427,0.0054218644,293230.08
2012-09-14,258,8.24,279.188,232.728,6.705,71.549,0,2.849,0.25777083,168.69917,26.322083,344.15062,5.514,10.64,-9999,-3.50015,66.3364,58.1805,12.075,4.155,0.53275017,0.91384218,1665.3429,0.0036537105,291931.23
2012-09-15,259,11.921,270.927,237.94,11.247,71.242,0,4.087,0.4385,149.1475,27.270833,363.73667,6.234,9.092,-9999,-1.49165,72.2173,29.7358,16.19,7.72,0.70833844,0.90854785,2837.836,0.0023568317,292388.43
2012-09-16,260,11.056,231.879,257.249,10.388,70.978,0,2.624,0.32770833,133.02523,22.658167,358.37187,6.351,7.581,-9999,-1.70548,59.5179,49.2241,15.115,6.31,0.5473313,0.91098288,2681.7371,0.0024388366,291724.12
2012-09-17,261,4.308,111.128,294.779,2.067,70.828,1.1,2.07,0.2939375,64.294188,11.772778,332.2675,5.764,6.729,-9999,-3.1764,25.3799,6.53545,7.34,2.79,0.79522549,0.90420909,501.97857,0.0055006619,292596.94
2012-09-18,262,9.609,266.638,234.485,8.436,70.941,0,4.339,0.73452083,144.5444,27.206458,355.90479,5.668,6.25,-9999,-1.95437,73.981,36.2223,13.43,5.15,0.67131384,0.90741204,2123.7008,0.0030904262,291898.86
2012-09-19,263,10.543,249.459,244.175,8.838,71.054,0,4.196,0.66391667,137.61833,24.813333,361.80854,6.675,5.794,-9999,-0.412042,61.8108,58.8375,13.585,7.335,0.51232218,0.90953031,2078.029,0.0034097551,293635.85
2012-09-20,264,10.285,238.178,250.092,8.728,71.054,0,3.372,0.3734375,132.46854,23.974375,355.43,6.038,5.483,-9999,-1.63462,49.8469,62.8495,13.59,7.54,0.44231138,0.90854794,2091.5159,0.0033155078,293140.94
2012-09-21,265,9.909,236.799,243.98,8.146,71.116,0,2.555,0.298125,127.58271,24.006292,355.24937,6.093,5.358,-9999,-1.49408,38.6087,47.6437,13.69,6.815,0.44762465,0.9079532,1930.9271,0.0035508725,293351.48
2012-09-22,266,9.634,244.623,245.533,7.471,71.204,0,2.479,0.23527083,139.60485,24.049813,351.51479,5.633,5.24,-9999,-1.87725,41.5267,64.2828,13.99,5.615,0.39246665,0.91048662,1721.4875,0.0039431848,294055.88
2012-09-23,267,11.612,200.955,278.55,9.961,71.117,0,3.64,0.49966667,114.54937,19.920875,365.26708,6.356,5.206,-9999,0.199354,48.4068,41.3955,15.57,8.075,0.53903742,0.90980964,2292.211,0.0032424408,294291.91
2012-09-24,268,8.456,73.267,293.104,5.109,70.764,0,2.429,0.35014583,22.990625,8.17925,352.30604,6.757,5.198,-9999,-0.628,18.6688,-7.8949,11.63,6.325,1.2,0.89957487,1103.0757,0.0052469827,296131.49
2012-09-25,269,4.512,55.612,292.12,1.882,70.523,15.705,2.573,0.30958333,21.232875,6.7216383,330.95938,5.168,5.142,-9999,-3.32996,14.5163,-7.5352,7.195,1.14,1.2,0.89216676,445.01677,0.0057949712,293537.74
2012-09-26,270,2.532,65.41,314.428,0.072,70.696,14.895,1.728,0.26390909,57.078729,5.3395682,326.73625,4.462,8.792,-9999,-2.3335,18.0676,-0.0873948,3.64,0.957,1.0048606,0.92452861,17.347131,0.0064114595,293089.06
2012-09-27,271,3.526,123.901,266.973,1.235,70.86,0,2.428,0.29404167,85.925208,12.092957,326.60479,4.18,11.676,-9999,-2.87335,45.0848,-3.43506,5.575,1.43,1.0824749,0.91107725,299.86868,0.0058407298,292661.2
2012-09-28,272,5.071,128.815,254.712,1.875,70.935,0,2.03,0.21139583,76.299375,13.408333,331.23542,4.105,11.433,-9999,-2.51217,27.7525,20.6176,6.995,2.71,0.57375321,0.90572339,426.14967,0.006063562,294771.01
2012-09-29,273,7.768,234.123,246.273,5.814,70.946,0,3.379,0.32791667,158.51415,23.700625,343.27438,4.432,10.915,-9999,-1.97125,54.9098,48.9144,11.75,5.13,0.52887284,0.90807427,1402.6142,0.0041663815,292738.54
2012-09-30,274,6.949,138.072,273.603,4.571,71.002,0,3.369,0.4295,104.03063,14.814792,344.14833,4.953,10.054,-9999,-0.886354,27.6074,14.7878,9.5,4.885,0.65119164,0.9030996,1077.8279,0.0047516627,293378.65
2012-10-01,275,4.8,170.341,266.41,2.137,71.066,0,1.867,0.30129167,116.72625,17.736021,335.3125,5.062,9.167,-9999,-1.44427,15.8423,43.0778,7.32,1.82,0.26887768,0.9056981,503.32713,0.0056768027,293531.76
2012-10-02,276,10.089,244.488,229.351,8.641,70.586,0,5.167,0.81835417,138.22542,27.252708,358.63208,5.115,8.294,-9999,-0.771375,62.3144,31.4574,13.495,6.345,0.66453241,0.89971062,2100.0637,0.0032704449,292831.31
2012-10-03,277,6.876,216.589,252.412,6.546,70.431,0,5.136,0.88975,125.29112,23.441104,346.70646,5.24,7.433,-9999,-1.65988,48.2624,86.2977,12.84,-4.41,0.35866799,0.90234098,1845.0885,0.0029936053,288910.14
2012-10-04,278,-2.078,148.009,273.906,1.723,70.55,0,1.806,0.31372917,101.60873,15.432674,306.57437,3.075,6.935,-9999,-5.86804,22.0435,55.532,7.85,-6.095,0.28415544,0.90557687,658.89951,0.0031151416,280215.21
2012-10-05,279,-2.991,160.048,276.332,1.224,70.356,2.7,2.473,0.44287234,113.08823,18.493312,301.45583,2.305,6.746,-9999,-5.80854,46.4879,45.5229,2.955,-7.275,0.50524395,0.89641998,474.665,0.0032618298,279664.37
2012-10-06,280,-7.315,93.87,243.5,0.73,70.31,0,2.717,0.37472917,40.169812,14.171125,282.64208,1.635,6.533,-9999,-8.19667,30.069,5.34057,-4.12,-9.755,0.84917721,0.86883583,370.05045,0.0024860628,273379.33
2012-10-07,281,-1.903,231.38,182.935,4.044,70.234,0,4.914,0.726125,105.32173,26.129583,302.51896,0.433,6.088,-9999,-8.11063,24.471,51.3084,2.615,-8.215,0.32292417,0.89852967,2243.2332,0.0011289224,275425.54
2012-10-08,282,4.035,232.181,199.576,6.787,70.158,0,5.436,0.9764375,107.47898,26.297292,330.26688,0.516,6.092,-9999,-4.63062,22.0333,57.4597,8.255,0.534,0.27717283,0.89826112,2884.4935,0.001211237,281599.02
2012-10-09,283,3.621,231.005,214.329,4.888,70.242,0,5.84,1.0046042,118.27208,27.24763,328.04937,1.239,6.185,-9999,-2.75379,15.9896,108.751,7.835,-1.585,0.1281828,0.89449234,1615.0378,0.002687684,284874.07
2012-10-10,284,6.855,132.315,240.708,6.658,70.523,0,3.307,0.52602083,45.813125,15.65775,340.7575,2.12,6.1,-9999,-1.47279,15.1611,1.71625,11.045,4.03,0.89831046,0.89418491,1903.6911,0.0028778985,288599.77
2012-10-11,285,6.418,149.219,254.847,4.749,70.7,0,2.581,0.41064583,72.2525,15.547854,342.25083,3.617,6.073,-9999,0.102813,10.4904,37.4023,11.19,3.14,0.21903964,0.90563725,1187.6275,0.0042981231,291711.15
2012-10-12,286,6.151,127.371,269.049,4.079,70.392,3.4,3.349,0.506125,72.346896,13.585729,339.63271,3.875,5.973,-9999,-0.0711875,25.5141,3.07249,10.645,-0.2,0.89251988,0.90361773,991.07673,0.0047563068,292588.27
2012-10-13,287,0.59,125.002,263.588,1.787,70.201,1.2,7.417,1.1552083,68.978125,13.626146,316.13021,2.255,5.856,-9999,-4.21127,35.253,15.0702,3.745,-1.78,0.70053176,0.90170722,558.5579,0.0040784586,285304.85
2012-10-14,288,2.892,217.865,237.539,2.918,70.864,0,3.538,0.62120833,124.52712,24.197,327.54937,2.622,5.821,-9999,-2.37877,4.87602,75.3993,4.65,0.673,0.060741209,0.90003801,842.33217,0.0040498703,287546.89
2012-10-15,289,6.794,219.165,224.703,6.488,70.487,0,6.875,1.1754583,107.18271,25.276458,344.42646,3.081,5.802,-9999,-1.16569,26.6494,70.7504,9.275,4.135,0.27360836,0.89659504,1833.7646,0.0029932186,288826.77
2012-10-16,290,4.852,176.008,251.299,4.154,69.812,5.795,9.432,1.476525,91.270229,20.629292,336.2625,3.34,5.785,-9999,-1.05758,21.9283,89.8426,8.945,-2.045,0.19618971,0.89508963,1133.1,0.00399938,289390.46
2012-10-17,291,-3.563,204.124,191.822,2.691,69.836,0,11.176,1.9077083,94.415896,24.40025,297.28667,1.89,5.673,-9999,-5.90729,58.8342,116.606,-1.275,-6.565,0.33535187,0.89322687,1356.5784,0.0017925253,275416.25
2012-10-18,292,-0.711,213.005,193.92,3.794,70.309,0,11.255,1.87275,97.37,25.900292,309.3775,1.032,5.525,-9999,-5.90271,6.15524,137.332,3.23,-5.455,0.042897473,0.89158762,1713.5512,0.0017799005,278250.95
2012-10-19,293,4.761,169.463,220.851,5.652,70.259,0,7.462,1.2194375,66.817729,21.296667,333.04271,0.9,5.513,-9999,-3.31104,14.1812,50.6871,8.29,1.755,0.21861526,0.88835865,1813.591,0.0025938343,285785.14
2012-10-20,294,7.423,140.893,236.867,7.755,69.96,0,3.597,0.67325,48.413313,16.586063,345.88958,1.807,5.633,-9999,-0.392958,16.0561,-1.01975,11.87,4.39,1.067819,0.89467767,2360.4533,0.0022735203,287659.67
2012-10-21,295,6.801,193.211,232.195,6.801,70.059,0,2.416,0.3470625,94.364187,22.804604,341.05979,2.894,5.64,-9999,-1.12937,9.85502,53.6184,10.175,3.26,0.15526216,0.89443076,1987.8012,0.0027369079,288193.02
2012-10-22,296,6.693,174.21,224.625,6.455,69.909,0,4.247,0.74347917,71.50375,20.8975,343.22167,2.721,5.629,-9999,-1.30785,15.0782,24.8215,10.695,3.945,0.37790259,0.89289238,1838.0258,0.0029865048,288708.48
2012-10-23,297,6.025,168.672,235.241,6.636,69.689,0,4.836,0.87941667,76.449708,19.640208,340.24604,2.983,5.625,-9999,-1.16979,16.9752,58.8642,9.525,0.279,0.22383088,0.89570401,2081.8034,0.0024387769,286667.82
2012-10-24,298,-3.186,100.987,266.693,0.403,69.606,13.24,1.748,0.2881875,63.286333,10.329756,302.09167,1.624,5.6,-9999,-3.55902,5.67305,59.8617,0.3705,-9.75,0.086565524,0.90720395,145.29372,0.0039704736,281240
2012-10-25,299,-9.282,107.387,261.029,0.395,70.058,13.62,2.008,0.382125,56.158125,34.905625,274.97271,1.556,5.519,-9999,-4.05167,60.4607,11.4584,-6.81,-10.935,0.84067654,0.75469126,220.59446,0.002346649,271053.96
2012-10-26,300,-9.101,195.198,206.72,1.185,70.379,0.625,3.828,0.65872917,61.973375,40.253723,270.49629,1.435,5.5,-9999,-4.02708,85.548,-20.271,-6.57,-11.955,1.2,0.82903619,756.01241,0.0016744423,269555.35
2012-10-27,301,-5.706,138.958,219.703,1.481,70.171,1.7,8.754,1.4166458,63.288167,19.451833,286.7625,1.29,5.5,-9999,-3.68313,53.4141,14.5451,-3.36,-8.68,0.78597305,0.87720564,740.77639,0.0022357421,274370.58
2012-10-28,302,-0.131,134.677,214.087,2.105,70.228,0,10.935,1.8522708,45.855625,17.442021,311.23667,1.349,5.5,-9999,-2.73625,-3.17422,81.8812,2.35,-3.5,0,0.88533965,717.81234,0.003505153,283146.98
2012-10-29,303,3.414,91.313,245.158,3.501,70.615,0,6.058,0.97429167,22.288146,11.484208,327.47396,1.482,5.5,-9999,-2.12229,0.0369057,1.41717,6.41,1.36,0.025380866,0.88828288,1019.6881,0.0037985247,287443.13
2012-10-30,304,4.102,138.834,230.307,4.603,70.725,0,4.941,0.77372917,51.59375,17.739792,330.265,1.459,5.592,-9999,-2.19104,-0.0660767,18.6028,6.85,2.215,0,0.88670012,1403.5991,0.0031612522,286541.39
2012-10-31,305,5.614,168.831,220.514,5.944,70.778,0,4.735,0.66741667,70.297938,21.309167,332.52875,1.393,5.775,-9999,-2.19708,13.8884,34.1136,9.245,3.85,0.28932961,0.88792917,1798.3483,0.0027797005,287107.07
2012-11-01,306,5.638,123.138,231.075,6.654,70.441,0,3.442,0.5510625,36.241042,16.4525,331.32521,1.34,6.125,-9999,-2.27812,14.1312,-9.05936,7.66,3.39,1.2,0.88213739,2193.8266,0.0021776139,285625.97
2012-11-02,307,2.073,123.768,229.611,4.247,70.409,0,2.359,0.29275,45.316083,14.772083,319.60667,1.287,6.91,-9999,-2.30375,9.48531,23.3061,4.485,-0.4555,0.28926204,0.89337322,1519.94,0.0025199593,282899.01
2012-11-03,308,1.559,77.115,221.527,4.004,70.584,0,3.851,0.5753125,-0.186875,11.835167,316.63729,1.189,7.996,-9999,-2.62458,7.87025,-20.4387,4.53,-0.9495,0,0.8669461,1462.9341,0.0025022033,282338.05
2012-11-04,309,1.701,77.205,233.988,3.779,70.708,0,7.943,1.3217917,7.21875,10.5015,319.56187,1.071,8.927,-9999,-2.89417,17.8404,14.2245,3.245,0.8035,0.55638408,0.88026543,1323.2961,0.002758049,283120.38
2012-11-05,310,2.964,130.888,225.446,3.618,70.78,0,7.824,1.223625,42.906062,17.402083,325.38396,1.099,9.383,-9999,-2.60708,17.784,39.3788,4.99,0.259,0.31111142,0.88264837,1108.0214,0.0034706824,286171.28
2012-11-06,311,4.416,167.275,217.271,4.88,70.92,0,6.006,0.90860417,64.7975,22.139167,331.79542,1.185,9.904,-9999,-2.2425,13.4081,29.9147,7.215,1.65,0.30949292,0.88311768,1486.2218,0.0030691454,286626.69
2012-11-07,312,6.554,164.21,212.144,7.421,70.533,0,2.945,0.50039583,54.448771,21.916042,338.43583,1.176,11.029,-9999,-2.19833,12.494,-5.65684,9.855,4.07,1.2,0.88225161,2420.4169,0.002023062,286160.18
2012-11-08,313,4.477,107.344,224.345,5.73,70.027,0,2.733,0.34677083,21.34,14.147292,326.66562,1.152,11.948,-9999,-2.2525,7.0168,4.18673,6.81,2.84,0.6263026,0.88355304,1917.2032,0.0023827664,284972.05
2012-11-09,314,4.037,158.801,214.143,5.447,69.261,0,3.682,0.66310417,57.993771,21.176896,328.91833,0.935,12.179,-9999,-2.61458,7.51192,23.1158,7.545,1.225,0.2452654,0.88233613,1846.0652,0.0024340347,284658.02
2012-11-10,315,-6.031,67.157,242.166,0.992,68.606,2.2,3.865,0.64904167,20.140833,10.056938,287.91604,0.876,12.181,-9999,-2.81979,51.063,20.8736,0.4045,-12.925,0.70983338,0.8697523,472.91084,0.0026425186,275060.89
2012-11-11,316,-14.659,127.604,213.47,0.627,69.532,0,8.055,1.3605208,65.825625,17.589458,252.7226,0.766,11.557,-9999,-4.32521,69.1162,85.5077,-13.04,-15.985,0.44699558,0.87885502,571.02795,0.0012028317,262790.53
2012-11-12,317,-7.414,164.266,175.537,2.372,70.42,0,10.26,1.5342083,61.800208,23.519458,279.90773,0.494,10.517,-9999,-8.55896,26.1037,93.2007,-2.925,-15.575,0.21879914,0.87475357,1718.4802,0.001004948,269577.05
2012-11-13,318,-4.843,112.028,195.451,2.17,70.474,0,5.067,0.844875,26.589,16.224583,289.68042,0.144,9.529,-9999,-6.61688,9.06603,21.6202,-3.705,-6.045,0.29544294,0.87349508,1129.7291,0.0018557958,274288.02
2012-11-14,319,-1.54,143.136,193.288,3.57,70.336,0,9.723,1.6728125,42.972917,20.646479,303.88437,-0.231,7.831,-9999,-5.78917,26.8937,59.946,0.754,-5.26,0.30969361,0.87393963,1701.8051,0.001674728,277154.87
2012-11-15,320,-2.697,109.866,220.969,2.132,70.693,0,2.868,0.46972917,35.301708,14.253521,301.31167,-0.422,6.237,-9999,-4.24042,2.38071,17.8889,-0.8585,-6.51,0.11745219,0.88516294,904.67292,0.0025401841,278155.73
2012-11-16,321,1.065,72.748,222.172,4.54,70.539,0,3.904,0.627375,-1.8556042,11.469583,313.87792,-0.483,5.86,-9999,-3.69319,4.43407,-28.4248,4.79,-1.17,0,0.86381011,1897.224,0.0018192444,280134.19
2012-11-17,322,0.551,128.557,213.71,2.508,70.331,0,6.251,1.0279792,41.910229,17.671083,312.66458,-0.293,5.929,-9999,-2.65381,15.7647,50.6357,3.27,-0.91,0.23741875,0.87915397,843.53996,0.0034144119,283605.53
2012-11-18,323,-0.488,114.994,240.378,2.245,70.208,0,3.705,0.71072917,46.309625,16.145167,310.76688,-0.256,5.95,-9999,-2.47302,11.6394,17.2148,1.14,-1.325,0.40338668,0.87688524,800.09962,0.0032435366,282134.15
2012-11-19,324,-0.693,65.718,218.98,2.716,70.627,0,4.066,0.68397917,-5.169375,9.8387234,308.495,-0.222,6,-9999,-3.30729,5.72498,-19.5204,1.245,-2.03,0,0.86978361,1041.8415,0.0027305913,280645.76
2012-11-20,325,3.163,144.423,205.618,5.195,70.684,0,5.134,0.880875,41.158542,22.107681,324.10479,-0.235,5.973,-9999,-2.57904,11.4037,-0.425508,5.98,-0.409,1.0387594,0.8672456,1879.1017,0.0021775902,283138.54
2012-11-21,326,4.199,149.78,205.354,6.558,70.276,0,4.239,0.84885417,42.547729,22.12,329.66104,-0.121,6.077,-9999,-2.08544,21.413,2.03488,6.935,1.895,0.91321689,0.87132054,2590.3592,0.0014958737,282475.43
2012-11-22,327,-0.321,138.153,198.76,3.525,70.446,0,6.078,1.124625,39.324167,19.576062,310.65708,-0.297,5.967,-9999,-4.06625,17.0553,41.4979,2.02,-4.715,0.2912787,0.87588804,1459.6009,0.0021626028,279599.65
2012-11-23,328,0.532,143.83,193.545,4.688,70.924,0,7.272,1.1382917,37.843542,22.058532,313.64938,-0.815,5.696,-9999,-5.21875,15.7876,15.079,3.27,-3.885,0.51147843,0.86702799,2153.8658,0.0014606468,278702.03
2012-11-24,329,2.014,66.915,218.324,5.104,70.298,0,10.255,1.7285417,-12.374354,9.6065,320.53479,-0.733,5.665,-9999,-3.17796,22.3721,43.2729,4.345,0.1685,0.34080433,0.87446012,2091.2987,0.0017372564,280882.96
2012-11-25,330,0.329,146.076,192.751,4.335,69.932,0,6.909,1.2739167,39.046042,21.456479,312.76917,-1.104,5.567,-9999,-4.6525,14.5277,44.0364,3.065,-2.055,0.24806494,0.87192645,1909.517,0.0017134786,279130.09
2012-11-26,331,-3.33,133.47,174.986,2.78,70.208,0,6.856,1.2285208,25.616042,19.318146,298.25854,-1.868,5.333,-9999,-7.22417,16.9116,38.3004,-1.43,-7.825,0.30630298,0.87356254,1390.6354,0.0017772515,275612.23
2012-11-27,332,-0.602,76.849,182.351,4.774,70.438,0,7.158,1.3576458,-22.193333,11.977292,307.82667,-2.29,5.023,-9999,-6.12,15.9628,-15.6536,1.555,-2.2,1.2,0.86516051,2648.8796,0.00095080454,276287.75
2012-11-28,333,0.942,62.509,218.414,5.173,70.458,0,6.545,1.1278333,-13.502917,10.118958,315.02354,-1.844,5.048,-9999,-3.67125,11.1988,-8.83811,1.945,-0.049,1.2,0.86067406,2493.0613,0.0012100458,278487.57
2012-11-29,334,0.975,106.794,219.843,3.416,70.257,0,5.495,0.88897917,25.853146,14.892833,316.42896,-1.352,5.15,-9999,-2.19656,5.917,15.4456,3.555,-0.056,0.27697939,0.87761344,1226.3275,0.0027866149,282462.16
2012-11-30,335,2.015,117.29,217.664,4.179,70.151,0,7.211,1.2401667,31.336271,16.705417,320.67042,-1.172,5.244,-9999,-2.13017,11.0467,53.0833,5.135,-1.425,0.17225479,0.87532845,1491.3164,0.0025636552,282949.96
2012-12-01,336,0.865,113.89,209.566,3.021,70.1,0,10.338,1.7303542,23.831063,16.827458,315.71312,-0.884,5.335,-9999,-1.79008,17.3445,119.409,3.215,-0.53,0.12683039,0.87126847,1045.779,0.0030985236,283131.38
